frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.00019675868679769337,"[[     927.58      216.72]
 [     991.96      174.82]
 [     894.35      197.18]
 [       1042      163.35]
 [     858.99       207.2]
 [     1086.9      190.98]
 [     821.64      227.95]
 [     1099.8      247.79]
 [      810.4      259.69]
 [     1078.9      233.24]
 [     822.33       276.4]
 [     1072.9      237.47]
 [     848.78      310.17]
 [     1052.8      253.62]
 [     1012.3      295.11]
 [     1045.5      293.03]
 [     991.61      356.21]
 [     1062.9      346.47]
 [     948.34      352.36]
 [     1090.3      341.92]
 [      969.9      343.25]
 [     1075.2      333.42]
 [     970.78      365.06]
 [     1080.1      353.44]
 [     1056.7      402.78]
 [     1087.4      447.96]
 [     1063.8      453.22]
 [     1110.5       451.4]
 [     1028.9       408.4]
 [     1081.5      404.07]
 [     972.14      403.71]
 [     1081.4      381.69]
 [     1091.6      473.52]
 [     1071.5      476.29]
 [     1112.4      473.83]
 [     1088.7      498.75]
 [     1027.7      466.77]
 [     1122.5      458.79]
 [     1083.8      512.33]
 [     963.78      475.44]
 [     1119.8      455.83]
 [     1072.1      552.39]
 [     1073.4      561.61]
 [       1030      509.68]
 [     1110.1      506.91]
 [     1075.7       553.5]]"
76,1.52,,0.009204124100506306,"[[     912.51         200]
 [     985.43      167.77]
 [     875.55      184.88]
 [     1032.8      154.73]
 [     849.92      213.51]
 [     1073.8      179.55]
 [     805.86      240.95]
 [     1090.2      235.49]
 [     789.04      226.14]
 [     1074.8       218.2]
 [     789.25      231.54]
 [     1059.7       235.2]
 [     825.15      289.96]
 [     1040.1      256.75]
 [     981.15      282.11]
 [     1015.6       285.2]
 [     958.45      348.77]
 [     1036.3      338.33]
 [     913.53      335.88]
 [     1062.7      335.13]
 [     937.87      333.51]
 [       1050      327.38]
 [     936.28      354.18]
 [       1052       348.4]
 [     1015.5      398.54]
 [     1041.7      439.78]
 [       1018      444.62]
 [     1063.6      443.82]
 [     989.72      404.12]
 [       1042       400.1]
 [     932.74      388.08]
 [       1053      375.49]
 [     1043.6      467.81]
 [     1020.5      470.54]
 [     1063.7      468.93]
 [     1041.1      488.99]
 [     982.18      461.26]
 [     1074.8      453.12]
 [     1037.4       501.9]
 [     933.62      465.57]
 [     1078.2      444.84]
 [     1027.4      536.57]
 [     1028.2      545.97]
 [     985.77      499.44]
 [     1066.8      495.26]
 [     1029.2      534.68]]"
