frame_count,time_sec,id,conf,landmarks
0,0.0,,0.7921139001846313,"[[     415.69      217.49]
 [      539.6      232.56]
 [     407.51      197.88]
 [     562.33      276.02]
 [     392.79      182.34]
 [     579.98      331.92]
 [     367.16       177.2]
 [     599.76      416.26]
 [      360.1      208.33]
 [     637.55      344.26]
 [     357.52      230.03]
 [     621.76      269.35]
 [     358.61      253.31]
 [     556.98      218.96]
 [     378.84       296.6]
 [     408.25      295.53]
 [     343.23       337.4]
 [     426.45      363.27]
 [     324.13         327]
 [     473.91      364.91]
 [     335.12      324.56]
 [     453.88      346.85]
 [     329.81      342.86]
 [     448.65       380.5]
 [     380.86      355.35]
 [     367.22      373.32]
 [     344.42      373.73]
 [      388.8      385.47]
 [     357.57      354.27]
 [     402.43      365.89]
 [     328.97      364.12]
 [     442.76      402.14]
 [     356.45      398.52]
 [     334.46      393.65]
 [     383.49      406.19]
 [     353.52      423.04]
 [     320.98      405.79]
 [     413.17      430.67]
 [     352.62      439.56]
 [     307.81      418.89]
 [     465.47      454.29]
 [      351.5      449.21]
 [     351.91      455.74]
 [     317.51      459.09]
 [     413.93      485.71]
 [     353.03      444.57]]"
2,0.04,,0.8252549767494202,"[[     417.34      218.51]
 [     542.94      233.61]
 [     407.65      197.13]
 [      561.3       271.3]
 [     393.49      180.42]
 [      582.7      330.29]
 [     366.98      174.36]
 [     606.54      412.78]
 [     358.98      203.18]
 [     645.03      343.22]
 [     359.31      224.25]
 [     620.61      266.56]
 [     359.49      249.42]
 [     558.15      221.38]
 [     376.97      294.82]
 [     409.36      295.59]
 [     342.86      338.35]
 [     426.43       363.9]
 [     323.73      328.02]
 [     474.25      365.05]
 [     335.18      324.72]
 [     453.62      347.44]
 [     329.46      343.48]
 [     449.38      380.81]
 [     381.14      355.34]
 [     368.54       372.8]
 [      345.2      372.58]
 [     388.95      384.63]
 [     358.33      353.91]
 [     402.03      365.63]
 [      328.6      363.83]
 [     443.29      401.96]
 [     357.43      397.16]
 [     335.05      392.65]
 [     383.54      405.64]
 [     353.55      422.55]
 [      321.1      405.58]
 [     413.84      431.09]
 [     352.22      439.31]
 [     308.38       417.4]
 [     464.27      453.36]
 [     351.34      448.36]
 [     351.56      454.96]
 [     316.92      457.36]
 [     412.02      485.56]
 [     352.51      444.08]]"
4,0.08,,0.9577761888504028,"[[     414.27      216.63]
 [     539.23      234.04]
 [      405.2      196.85]
 [     555.67       265.6]
 [     391.01      181.63]
 [     580.28      322.12]
 [     366.71      172.88]
 [     607.15      397.78]
 [     360.48      203.95]
 [     639.43      328.51]
 [     361.47      224.19]
 [     614.05      262.25]
 [     362.47      245.73]
 [     556.97      226.39]
 [     375.51      299.15]
 [     407.99      298.14]
 [     341.46      338.89]
 [     426.34      361.78]
 [     323.04      330.06]
 [     474.69      365.62]
 [     332.98      326.51]
 [     453.71      347.49]
 [     328.67      344.94]
 [      448.6      380.12]
 [     381.86      353.23]
 [     366.58      373.21]
 [     343.11      373.03]
 [     388.38      383.67]
 [     359.48      352.12]
 [     402.52       363.8]
 [     327.61       365.2]
 [     443.41       402.5]
 [     356.52      397.51]
 [     334.62      393.73]
 [     384.48      405.01]
 [     354.09      422.34]
 [     320.67      405.77]
 [     411.03       430.8]
 [     352.19      439.01]
 [     307.51       415.3]
 [     472.23      451.88]
 [     351.09      448.32]
 [     350.98      455.86]
 [     316.26      458.68]
 [     413.42      483.73]
 [     352.49       443.8]]"
6,0.12,,0.9046435952186584,"[[     417.63      217.65]
 [     540.23      235.73]
 [     408.48       198.1]
 [     560.14      278.19]
 [     393.97      181.99]
 [     581.04      332.65]
 [     365.78      180.29]
 [     605.06       410.4]
 [     359.24      207.63]
 [     642.81      339.23]
 [     360.38      228.63]
 [     621.59      267.84]
 [     359.84      253.18]
 [     556.51         221]
 [     374.35      299.65]
 [     408.65      298.48]
 [     341.26      339.04]
 [     425.61      364.04]
 [     323.22      330.61]
 [      474.8      366.86]
 [     332.98      326.87]
 [     453.38      347.95]
 [     329.13      344.56]
 [     447.79      381.39]
 [     381.92      355.57]
 [     367.69       373.9]
 [     344.43      373.49]
 [     387.94       385.3]
 [     358.47      353.68]
 [      403.2      366.47]
 [     327.59      366.18]
 [     442.74       402.9]
 [     356.27      398.56]
 [     334.97      393.78]
 [      382.6      406.22]
 [     353.09      422.98]
 [     320.42      403.77]
 [     412.37      430.08]
 [     351.52       439.8]
 [     306.59      419.19]
 [     467.71      455.67]
 [     350.65      450.17]
 [     351.06      457.59]
 [     316.77      460.01]
 [     411.98      486.65]
 [      352.2      445.26]]"
8,0.16,,0.9599928855895996,"[[     417.17      219.92]
 [     539.47      235.49]
 [     409.54      199.51]
 [     557.15      274.79]
 [     392.84      183.36]
 [     579.62      326.69]
 [     367.48      181.04]
 [     606.08      404.19]
 [      358.9      207.25]
 [     633.76      334.77]
 [     359.68      227.48]
 [     612.18      266.89]
 [     361.67       251.2]
 [     554.61      223.18]
 [     374.44      302.82]
 [     409.08      300.15]
 [     342.17       341.1]
 [     426.55       363.6]
 [     323.74      331.31]
 [      472.9      367.43]
 [     334.35      329.05]
 [     453.37      349.44]
 [     329.46      345.15]
 [     447.14      381.34]
 [     381.22      354.95]
 [     366.12      373.57]
 [     342.88      373.43]
 [     387.69      384.66]
 [     359.63      353.87]
 [     401.72      365.95]
 [     328.24      366.21]
 [     443.28      403.02]
 [     355.69      398.77]
 [     333.36      393.82]
 [     383.28      406.17]
 [      352.8      422.95]
 [     320.09      406.96]
 [     411.38      432.61]
 [     351.01         440]
 [     306.08      418.77]
 [     468.92      455.11]
 [     349.99      448.95]
 [     349.99      456.62]
 [     315.82      462.36]
 [     411.89      486.83]
 [     351.62      444.29]]"
10,0.2,,0.9598484635353088,"[[      411.5      222.96]
 [     534.55      237.52]
 [     402.95      201.61]
 [     555.09      274.62]
 [     388.18      184.32]
 [     578.27      326.35]
 [     364.59      180.75]
 [      603.5       403.1]
 [     358.37      210.77]
 [     630.14      331.57]
 [     358.83      234.66]
 [     607.93      265.71]
 [     357.98      257.58]
 [     552.84      225.66]
 [     373.81      302.87]
 [     407.19      302.27]
 [      340.7      341.82]
 [     425.35      365.55]
 [     322.14      333.15]
 [     473.09      368.96]
 [     332.15      329.78]
 [     452.98      350.43]
 [     327.69      347.19]
 [     446.53      382.68]
 [     381.13      355.76]
 [     364.95      376.51]
 [     341.97      376.07]
 [     386.37       386.8]
 [     359.35      354.63]
 [     401.19      366.11]
 [     327.07      369.08]
 [     442.49      405.38]
 [     355.46      400.33]
 [     332.83      395.98]
 [     383.05      407.67]
 [     352.64      424.39]
 [     319.38      407.24]
 [     409.34      433.18]
 [     350.81      441.31]
 [     305.26      418.06]
 [     468.83      456.07]
 [     349.56      450.59]
 [     349.59      457.78]
 [     314.01      463.38]
 [     411.23      488.59]
 [     351.07      446.27]]"
12,0.24,,0.9891491532325745,"[[     402.24       232.1]
 [     518.75      235.66]
 [     387.05      229.26]
 [     549.42       253.7]
 [     376.58      232.31]
 [     587.62      302.62]
 [     351.17      241.57]
 [     605.37      374.45]
 [      350.2      242.95]
 [     606.71      326.43]
 [     356.61      241.74]
 [     588.51      285.39]
 [     367.74      250.02]
 [      548.7      270.54]
 [     368.37      310.99]
 [     406.08      307.73]
 [     342.35      348.44]
 [      424.5      366.32]
 [     324.46      338.34]
 [     467.66      368.12]
 [     335.41      335.77]
 [     448.32      351.98]
 [     330.15      351.67]
 [     444.12      381.21]
 [      379.7       356.2]
 [     364.02      374.06]
 [     341.55      374.59]
 [     385.92      384.88]
 [     360.49      355.28]
 [     400.67      365.57]
 [     328.07      369.01]
 [     439.75      403.58]
 [     352.85      401.03]
 [     331.69      396.29]
 [     382.45       405.4]
 [     350.79      423.14]
 [     319.12      408.92]
 [     410.49       431.6]
 [     349.62      439.34]
 [      306.3      417.61]
 [     465.07      452.27]
 [     349.83      449.13]
 [     350.68      455.48]
 [     316.22      467.45]
 [     411.66      486.53]
 [     352.06       444.9]]"
14,0.28,,0.9929880499839783,"[[     404.33      234.68]
 [     496.68      244.52]
 [     385.43      235.92]
 [     532.45      235.42]
 [     371.42      246.66]
 [     572.65      252.64]
 [     346.43      265.79]
 [      594.1      301.11]
 [     345.98      257.85]
 [     580.78      302.83]
 [     354.76       250.1]
 [     565.28      315.05]
 [     367.63      251.47]
 [     542.61      325.68]
 [     369.58      314.26]
 [     404.69      314.25]
 [     341.67      353.71]
 [     425.37      366.88]
 [     324.59      345.63]
 [     464.82      368.68]
 [     335.87      342.25]
 [     446.57      353.98]
 [     330.69      358.19]
 [     443.44      381.29]
 [      378.8      355.55]
 [     362.87      374.94]
 [     341.14      376.66]
 [     384.42      384.15]
 [      361.6       354.7]
 [     399.66      363.47]
 [     326.11      373.28]
 [     440.38      403.54]
 [     351.92      402.58]
 [      332.1      398.32]
 [     381.71      404.56]
 [     351.77      423.41]
 [     320.26      412.65]
 [     411.62      427.85]
 [      350.5      440.98]
 [      310.8      424.04]
 [     458.51      450.41]
 [     351.44      451.37]
 [     352.64      460.16]
 [      324.2      469.63]
 [     413.09      483.49]
 [     352.68      445.37]]"
16,0.32,,0.9841217994689941,"[[     397.32      232.59]
 [     501.81      245.66]
 [     376.45      244.94]
 [     534.11      241.23]
 [     358.68      264.74]
 [     574.52      265.22]
 [     331.09      295.13]
 [     592.42       316.9]
 [     333.75      270.21]
 [     576.03      317.75]
 [     351.06      252.34]
 [     564.77       314.7]
 [     375.76      244.13]
 [     541.81      321.07]
 [     373.02      313.42]
 [     405.01      314.79]
 [     343.65       353.3]
 [     426.56      367.74]
 [     326.69      344.72]
 [     465.52      369.19]
 [      337.3      341.69]
 [     447.31      354.37]
 [     332.86      357.95]
 [     444.22      381.43]
 [     379.27      355.76]
 [     364.04      375.04]
 [     342.04      376.91]
 [     385.73      384.15]
 [     362.25      354.73]
 [     400.31       363.7]
 [     328.05      372.97]
 [      441.3      403.18]
 [     353.11      402.44]
 [     333.37      398.42]
 [     382.91      404.58]
 [     352.93      423.13]
 [     321.22      413.69]
 [     412.51      429.11]
 [     351.45      440.86]
 [     311.83      424.86]
 [        459      450.73]
 [     352.05      451.32]
 [      353.3      459.91]
 [     324.55      471.22]
 [     414.06      485.11]
 [     353.43      445.38]]"
18,0.36,,0.9548973441123962,"[[     389.23      234.07]
 [     527.16       243.7]
 [     365.78      255.46]
 [     546.96      278.69]
 [     348.93      289.35]
 [     570.26      328.32]
 [     326.44      334.13]
 [     584.71      404.83]
 [     329.45      298.42]
 [     586.96      350.61]
 [     349.61      264.47]
 [     585.93      294.26]
 [     380.97      231.74]
 [     546.25      251.81]
 [     373.87      312.72]
 [     406.97      313.97]
 [     342.65      351.51]
 [     425.77      368.21]
 [     325.49      341.83]
 [     464.81      369.75]
 [     336.13      340.24]
 [     446.65       354.8]
 [     330.62      355.39]
 [     444.01      382.02]
 [     380.14      356.88]
 [     366.26      375.85]
 [     343.89      376.92]
 [     388.14      385.92]
 [     362.09      355.83]
 [     401.62      365.58]
 [      329.1      373.07]
 [     440.94      405.04]
 [     354.94      403.13]
 [     334.62      398.77]
 [     385.15      406.35]
 [     353.48      425.22]
 [     322.53      412.45]
 [     414.64      431.26]
 [     352.06      441.74]
 [     311.24         422]
 [      464.4      452.81]
 [     352.36      452.71]
 [     353.72      459.15]
 [     321.47      470.32]
 [     415.08      486.47]
 [     354.32      447.92]]"
