frame_count,time_sec,id,conf,landmarks
0,0.0,,0.6420115828514099,"[[     778.43         429]
 [     857.51      452.48]
 [     734.96      408.18]
 [     882.53      489.56]
 [      707.7      423.94]
 [     894.13      537.85]
 [     677.18      458.27]
 [     918.02      580.91]
 [     689.45       450.8]
 [     963.18      540.36]
 [     702.59       448.8]
 [      976.4      486.48]
 [     716.61      478.96]
 [     905.44      480.21]
 [     749.78      514.42]
 [     799.29      523.03]
 [     731.53      554.56]
 [     811.87      575.27]
 [     708.14      547.76]
 [     840.82      579.31]
 [      724.1      540.54]
 [     826.75      567.34]
 [     717.18       559.6]
 [     824.44      586.33]
 [     745.81      613.78]
 [     710.38      667.02]
 [     690.04       664.1]
 [     735.69      675.59]
 [     718.36      610.97]
 [     769.21      627.66]
 [     711.65      583.82]
 [     816.45      617.65]
 [     703.48      693.68]
 [     684.63      689.44]
 [     731.03      698.31]
 [     702.44      713.19]
 [     669.55      674.11]
 [     761.34      697.21]
 [     703.77      720.14]
 [     664.96       678.4]
 [     793.97      705.96]
 [     704.82      732.85]
 [     705.16      736.77]
 [     682.21      715.72]
 [     743.04      724.86]
 [     701.65      745.81]]"
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.41799676418304443,"[[     785.89      247.08]
 [     886.89       310.9]
 [     756.32      249.98]
 [     915.86       297.4]
 [     728.96      279.73]
 [     948.29      295.16]
 [     700.42      321.81]
 [     981.71      297.58]
 [     690.23      281.49]
 [     977.18      345.25]
 [     701.72      262.22]
 [     955.56      379.28]
 [     727.87      314.54]
 [     917.59      407.69]
 [     773.38      373.14]
 [     816.66      365.77]
 [     751.13      406.77]
 [     828.89      425.35]
 [     731.98      396.74]
 [      857.7      433.46]
 [     742.87      396.22]
 [     845.96      418.68]
 [     738.55      409.23]
 [     840.66      439.94]
 [     767.18      475.28]
 [     737.78      536.67]
 [     715.16      532.54]
 [     763.49      545.02]
 [     737.51      473.38]
 [     791.99      488.35]
 [     734.37      431.18]
 [     834.09      467.75]
 [     732.82      561.24]
 [     712.85      554.83]
 [     759.49      562.89]
 [     731.24      576.78]
 [     695.49      539.57]
 [     786.87      562.54]
 [     730.68      583.41]
 [     686.11      540.02]
 [     816.92      564.17]
 [     730.58      585.48]
 [     730.92      590.38]
 [      702.4      576.77]
 [     768.28      587.26]
 [     729.73      583.99]]"
8,0.16,,0.13898873329162598,"[[     795.04      242.92]
 [     899.03      285.92]
 [     760.22      235.82]
 [     908.81      318.39]
 [     720.46      260.96]
 [     914.76      359.44]
 [     691.86      299.39]
 [     943.95      389.17]
 [     696.91      276.67]
 [     982.35      346.11]
 [      720.7      273.36]
 [     987.54       304.8]
 [     746.52      300.82]
 [     928.48      277.39]
 [     783.29      362.64]
 [     824.05      367.22]
 [     762.51      405.45]
 [     832.05      424.51]
 [     740.43      398.84]
 [     862.08      423.95]
 [     751.74      395.15]
 [     847.03      415.75]
 [     748.37      410.58]
 [     846.45      432.94]
 [     773.28      483.27]
 [      740.9      541.77]
 [     719.52      538.45]
 [     765.97      551.09]
 [     746.43      480.88]
 [     796.47      492.89]
 [     745.68      436.55]
 [     838.31       459.6]
 [      733.7      569.44]
 [     715.42      564.53]
 [     762.95      570.99]
 [     735.14      585.88]
 [     706.11      548.34]
 [     791.24      568.68]
 [     735.18      590.88]
 [     696.46      542.34]
 [     828.93       567.2]
 [     735.25       593.2]
 [     736.57      594.84]
 [     711.95      580.06]
 [     775.16      591.15]
 [     735.36      590.33]]"
10,0.2,,0.1986510157585144,"[[     793.49      243.49]
 [     904.11      295.75]
 [     770.99       269.4]
 [     921.67       331.9]
 [     742.03      300.17]
 [     927.25      376.37]
 [     709.07      341.85]
 [     925.76      436.78]
 [     697.37      281.43]
 [      968.9      382.63]
 [     718.07      248.87]
 [     986.73      332.49]
 [     759.12      286.39]
 [     929.28      279.33]
 [     796.38      360.51]
 [     817.27      364.67]
 [     765.98      406.13]
 [        829      426.33]
 [     740.91      401.19]
 [     857.64      428.49]
 [     752.08      395.28]
 [      844.4      419.71]
 [     749.83      413.19]
 [     841.88       436.5]
 [     771.56      488.11]
 [      736.2       549.3]
 [     716.51      545.36]
 [      760.3       557.6]
 [     743.48      484.92]
 [     796.22      497.93]
 [     749.75      439.89]
 [     831.79      463.16]
 [     729.76      573.44]
 [      712.7      568.54]
 [     756.94      575.17]
 [     729.75      589.67]
 [     702.36      551.35]
 [     784.09      574.65]
 [      730.3      593.18]
 [     694.64      547.48]
 [     820.61       568.8]
 [     730.77      596.35]
 [     732.32      598.57]
 [      707.2      585.26]
 [     767.39      596.64]
 [     730.56      593.55]]"
12,0.24,,0.185935378074646,"[[     794.02      249.29]
 [      891.2      307.99]
 [     773.39      243.28]
 [     912.19      335.77]
 [     745.98       264.3]
 [     915.62       374.7]
 [     714.19      284.97]
 [     912.88      423.65]
 [     703.24      280.37]
 [     967.33      384.27]
 [     706.95      276.94]
 [     974.21      337.16]
 [     726.47      321.81]
 [     910.95      285.22]
 [     789.84      375.45]
 [     807.83      362.44]
 [     756.72      410.69]
 [     817.26      429.01]
 [     731.97      399.91]
 [     850.18      430.12]
 [     746.31      397.22]
 [     833.37      420.28]
 [      740.2      413.49]
 [     831.22       441.1]
 [      760.1      495.37]
 [     724.86      557.42]
 [     705.96      553.64]
 [     749.68      565.88]
 [     730.99      492.98]
 [     786.75      506.33]
 [     735.04      441.34]
 [     822.38      470.41]
 [     720.99      579.04]
 [      700.6      574.54]
 [     745.36      583.56]
 [     717.95       597.8]
 [      691.6         565]
 [     770.64      585.79]
 [     718.56      602.41]
 [     681.15      553.57]
 [     815.11      580.68]
 [     718.36      603.63]
 [     720.56      605.37]
 [     690.35      599.79]
 [     757.26      612.93]
 [     718.59      604.53]]"
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
