frame_count,time_sec,id,conf,landmarks
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.14813530445098877,"[[     631.73      457.37]
 [     740.24      469.71]
 [     595.84      489.16]
 [     758.44      500.89]
 [     577.84      543.86]
 [     783.47      546.66]
 [     545.94      594.75]
 [     825.47      578.29]
 [     528.01      540.52]
 [     834.84      517.44]
 [     537.49      477.19]
 [     837.45      458.78]
 [     607.63      439.11]
 [     760.65      442.63]
 [     632.23      541.68]
 [     668.08      533.02]
 [     614.87      605.48]
 [     694.55      605.64]
 [     582.07      600.64]
 [      731.2      597.52]
 [     599.34      591.94]
 [      710.1       590.6]
 [     598.15       613.5]
 [     713.69      613.31]
 [     638.35      667.11]
 [     623.64      736.73]
 [     601.87      738.12]
 [     653.21      741.27]
 [     607.84      671.62]
 [      669.7      674.98]
 [      591.9      648.45]
 [     715.65      651.36]
 [     623.76      766.77]
 [     599.82      765.76]
 [      650.6      766.71]
 [     623.75      783.69]
 [     577.75      756.44]
 [     680.11      754.81]
 [     627.32      795.93]
 [     577.47      764.12]
 [     713.05      758.38]
 [     633.81      812.75]
 [     636.24      821.34]
 [     604.93      799.27]
 [     671.74      792.45]
 [     632.18      809.77]]"
26,0.52,,0.6016069650650024,"[[      604.6      452.02]
 [     733.92      449.12]
 [      575.1      464.52]
 [     751.26      480.67]
 [     554.99       490.9]
 [     757.55      523.92]
 [     526.94      530.27]
 [     793.57       556.9]
 [     514.83      488.75]
 [     818.37      503.05]
 [     517.18      456.68]
 [     833.33      445.25]
 [     565.51      464.81]
 [     759.89      421.77]
 [     624.95       546.4]
 [     663.04      537.25]
 [     598.71       605.3]
 [     682.73      610.17]
 [     569.79      597.03]
 [     719.19      596.38]
 [     586.79      590.19]
 [     697.67      590.58]
 [     582.74      612.04]
 [     702.58      614.42]
 [     632.74      671.63]
 [     612.86      734.44]
 [     589.92      734.21]
 [     639.47      736.48]
 [     605.98      673.23]
 [     658.58      678.18]
 [     579.94      645.35]
 [      700.9      648.17]
 [     613.31      758.87]
 [     587.39      760.45]
 [     641.04       761.2]
 [     612.75      778.37]
 [     569.94      742.72]
 [     669.04      749.59]
 [     615.99      782.24]
 [     571.23      741.91]
 [     695.75      737.33]
 [     625.54      816.75]
 [     628.66      823.32]
 [     595.66      779.94]
 [     656.88      774.86]
 [     623.93      835.26]]"
28,0.56,,0.5111225247383118,"[[     591.95         456]
 [     723.96      447.09]
 [      569.1      453.68]
 [     745.39      474.68]
 [     547.53      458.29]
 [     752.12      521.13]
 [     523.29      474.39]
 [     790.51      554.81]
 [     514.94      478.11]
 [     814.52       502.7]
 [     521.44      484.79]
 [     830.15      438.33]
 [     549.18      499.16]
 [     752.61      426.11]
 [     618.58      542.37]
 [     655.99      532.12]
 [      592.1      604.19]
 [     676.47      609.25]
 [     560.23      590.19]
 [     716.04      593.47]
 [     578.82      587.07]
 [     691.99      589.27]
 [     573.38      607.01]
 [      698.1      613.61]
 [     629.21      665.66]
 [     610.27      732.55]
 [      585.7      732.54]
 [     637.19      735.56]
 [     601.08      667.51]
 [     655.99      674.26]
 [     571.95      645.43]
 [     694.45       648.6]
 [     609.45      758.99]
 [     583.75      759.29]
 [     636.51      761.37]
 [     608.06      777.44]
 [     565.26      740.67]
 [     664.29      749.85]
 [     611.67      780.32]
 [     565.56      736.35]
 [     693.41      732.97]
 [     619.64      818.03]
 [     622.08      823.93]
 [     590.35      776.06]
 [     653.31       773.3]
 [     617.71      842.65]]"
30,0.6,,0.8539272546768188,"[[     588.16      451.42]
 [     717.44      448.91]
 [     563.45      469.93]
 [     736.47      467.62]
 [     542.39      501.27]
 [     748.63      518.12]
 [     519.04      539.77]
 [     784.43      553.98]
 [     506.36       491.5]
 [     809.52      501.69]
 [     499.16      440.13]
 [     826.77      434.11]
 [     563.44      447.47]
 [     749.79      426.97]
 [     617.63      545.92]
 [     648.79      532.66]
 [      587.3      604.38]
 [     673.74      610.36]
 [     558.08      592.71]
 [      712.2      592.14]
 [     574.99      588.89]
 [     689.13      589.71]
 [     570.42      609.05]
 [     695.43      613.13]
 [     626.58      668.32]
 [     609.51      733.09]
 [     585.34      733.03]
 [     636.22      735.64]
 [     599.29      670.23]
 [     652.53      675.71]
 [      567.6      645.38]
 [     691.65       646.2]
 [     610.12      757.65]
 [     583.05      759.05]
 [     636.97      760.95]
 [     608.11      777.31]
 [     567.11      744.23]
 [     662.63      751.31]
 [      611.7      780.13]
 [     567.26      736.35]
 [     692.08      731.85]
 [     622.08      818.56]
 [     625.09      824.44]
 [     591.61       776.8]
 [     652.54       771.6]
 [     620.63      843.82]]"
32,0.64,,0.8727836012840271,"[[     590.13      445.58]
 [     711.63      444.55]
 [     555.55      471.25]
 [     730.63      464.29]
 [     534.85      509.35]
 [     746.45      513.45]
 [     511.53      555.69]
 [     783.09      551.72]
 [     503.81      492.95]
 [     807.42      500.49]
 [     496.58       431.4]
 [      821.7      432.55]
 [     563.81         438]
 [     744.34      423.11]
 [     616.93      550.73]
 [     657.77      535.16]
 [     591.68      603.94]
 [     680.36      607.59]
 [     560.59      590.78]
 [     716.74      589.12]
 [     579.01         586]
 [     694.19      587.39]
 [     574.24      607.74]
 [     701.99      610.62]
 [     634.24      668.72]
 [     618.63       732.2]
 [     594.41       732.9]
 [     645.07      736.96]
 [     606.08       669.8]
 [     661.46       676.6]
 [     572.25      643.36]
 [     699.44      645.28]
 [      616.7      758.98]
 [     590.74      757.59]
 [     642.85      761.26]
 [     614.98      774.98]
 [     570.85      741.85]
 [     671.49      746.85]
 [     617.88      780.67]
 [     573.17      742.93]
 [     697.18      737.71]
 [      627.8      818.05]
 [     630.26      825.09]
 [     597.53      780.71]
 [     658.34      775.76]
 [     625.48      843.53]]"
34,0.68,,0.6501179933547974,"[[     596.57      440.56]
 [     717.97      441.47]
 [      559.6      455.02]
 [     734.45      467.25]
 [     538.52      491.72]
 [     751.85      519.33]
 [     509.87      538.29]
 [      782.4      553.36]
 [     497.06      482.67]
 [     807.29      506.59]
 [     491.55      434.55]
 [     820.33      438.86]
 [     556.24      456.36]
 [     745.33      416.95]
 [     628.49      536.42]
 [     664.68      533.88]
 [     601.16      599.69]
 [     689.69      606.93]
 [      568.8      587.93]
 [     723.64      588.46]
 [     586.79      582.02]
 [     701.94      586.48]
 [      582.9      604.86]
 [     710.43      608.11]
 [     645.07       670.2]
 [     634.58      731.28]
 [     609.65      734.51]
 [     662.57      736.58]
 [     617.13      673.03]
 [     670.99      675.67]
 [     581.34      640.01]
 [     707.88      644.67]
 [     634.49      760.74]
 [     607.46      759.67]
 [     660.43      760.53]
 [     632.51      775.46]
 [     585.77      743.99]
 [      685.3      747.64]
 [     635.02      782.01]
 [     585.09       754.6]
 [     704.77      745.36]
 [     639.73      822.17]
 [     641.75      828.45]
 [     612.54      781.15]
 [     669.32      777.44]
 [     638.33      846.12]]"
36,0.72,,0.4612544775009155,"[[      603.3         449]
 [     720.83      434.04]
 [     567.83      452.11]
 [      737.5      457.95]
 [     542.78      490.06]
 [     761.46      495.27]
 [     513.83      533.84]
 [     795.11       527.6]
 [      505.2      479.65]
 [     818.28      493.87]
 [      495.2      439.63]
 [      822.8      440.98]
 [     542.83      480.74]
 [     756.74      428.24]
 [     635.65      543.37]
 [     675.88      536.64]
 [     615.92      602.56]
 [     701.18      604.51]
 [     578.99      588.09]
 [     731.63      588.91]
 [     600.86      583.66]
 [     712.51      585.73]
 [        594      608.74]
 [     719.77      608.06]
 [      660.6      671.77]
 [     651.73      731.83]
 [     627.73      733.87]
 [     677.63         738]
 [     632.46      674.45]
 [        687      677.16]
 [     591.05      644.17]
 [     718.97      642.61]
 [     650.59      757.94]
 [     623.96      757.67]
 [      675.6      760.33]
 [     648.05      776.48]
 [     602.78      749.08]
 [     700.38      750.19]
 [     650.49      784.15]
 [     599.74      756.95]
 [     720.49       745.6]
 [     655.98      829.55]
 [      657.5      836.25]
 [     629.76      785.35]
 [     685.67      779.79]
 [     655.64      853.51]]"
38,0.76,,0.3809220790863037,"[[     610.58      448.36]
 [     732.22      441.35]
 [     577.58      467.67]
 [     755.47       470.7]
 [     550.98      503.32]
 [     778.14      507.25]
 [     518.34      553.71]
 [     811.65      548.22]
 [     508.99      505.11]
 [     826.35      500.63]
 [      504.9      455.42]
 [     830.35       445.2]
 [      554.4      486.22]
 [     760.74      423.43]
 [     664.42      533.22]
 [     688.96      529.64]
 [     632.17      605.46]
 [      714.6      605.68]
 [     592.09      594.04]
 [     749.46      590.45]
 [     615.98      586.76]
 [     729.62      586.08]
 [     611.44      614.25]
 [     734.42      610.26]
 [     671.09      670.66]
 [     671.46       733.8]
 [      645.6      736.66]
 [     696.92      738.87]
 [      640.3      677.08]
 [     697.47      679.71]
 [     609.62      653.37]
 [     735.32      648.08]
 [     672.12      764.22]
 [     644.79      761.48]
 [     696.79      762.96]
 [     669.72      779.75]
 [     618.19      755.56]
 [     721.02      754.67]
 [     671.09      792.65]
 [     604.92      768.14]
 [     746.44      758.96]
 [     669.84      831.29]
 [     672.16      840.78]
 [     639.69      801.82]
 [     710.59      801.13]
 [     670.14      855.73]]"
40,0.8,,0.060508862137794495,"[[     625.46      447.57]
 [     742.43      444.87]
 [     587.42      449.72]
 [     768.78      478.35]
 [     557.95       484.7]
 [     789.27      513.03]
 [     521.58      526.91]
 [     822.37      555.45]
 [     519.44      503.11]
 [      835.8      499.75]
 [     518.62      469.82]
 [     836.96      438.87]
 [     556.72      528.55]
 [     764.04      423.35]
 [     673.33      538.81]
 [     701.49      526.33]
 [     645.18      608.52]
 [     729.47      609.12]
 [     607.01      597.57]
 [      764.3         589]
 [     628.57      590.07]
 [     744.65      588.22]
 [     624.62      616.41]
 [     750.95      610.64]
 [     688.29      673.06]
 [     690.27      736.12]
 [     665.13      740.34]
 [     716.77      740.59]
 [     658.69      680.98]
 [     715.39      682.49]
 [     621.66      655.23]
 [     750.66      650.52]
 [     690.57      768.36]
 [     663.69      764.88]
 [     715.79      766.37]
 [     688.69      785.13]
 [     635.86      755.78]
 [     744.84      752.86]
 [     690.35      797.78]
 [     623.06      772.07]
 [     765.77      760.86]
 [     688.94      831.24]
 [     690.85      840.64]
 [      657.8      807.93]
 [     731.82      805.79]
 [     690.16      859.75]]"
42,0.84,,0.5667109489440918,"[[     632.33       448.2]
 [     764.73      437.25]
 [      596.5       442.3]
 [      780.2      470.42]
 [     570.99      466.39]
 [     796.06      512.22]
 [     542.28      495.01]
 [     824.09      541.28]
 [     529.72      492.19]
 [     846.23      497.29]
 [     528.27       489.1]
 [     853.86      442.13]
 [     559.27      542.62]
 [     789.58      415.42]
 [     674.54      543.33]
 [     720.05      537.31]
 [     653.96      607.88]
 [     741.97      608.81]
 [     614.16      596.42]
 [     773.13      590.61]
 [     636.46      589.23]
 [     754.57      588.76]
 [     632.39      615.23]
 [     761.45      611.64]
 [     703.17      673.04]
 [      703.5      736.03]
 [     676.65      739.35]
 [     728.07      740.81]
 [     674.32      677.47]
 [     728.78      679.84]
 [     629.35       649.6]
 [     762.19      647.35]
 [     703.26      767.91]
 [     675.53      765.17]
 [     728.09      766.39]
 [     701.19      781.94]
 [      650.6      756.57]
 [     752.49      759.06]
 [     701.72      790.68]
 [     642.94      763.72]
 [     767.07       760.1]
 [     699.03      827.89]
 [     700.17      833.55]
 [     673.81      790.08]
 [     735.68         790]
 [     698.79      851.47]]"
44,0.88,,0.4648611843585968,"[[     638.32      448.04]
 [     771.54       434.3]
 [      604.7      450.25]
 [     788.81       469.1]
 [     582.77      483.52]
 [     802.73      512.25]
 [      555.3      522.41]
 [     829.83      543.33]
 [     539.61      493.57]
 [      853.3       494.6]
 [     527.62      464.39]
 [     862.27      442.49]
 [     570.77      515.06]
 [     798.21       417.2]
 [      681.5      548.23]
 [     721.81      535.59]
 [     660.41      610.86]
 [     747.03      611.29]
 [     622.02      596.14]
 [     778.05      592.66]
 [     644.31      591.17]
 [     757.97      590.76]
 [     638.52      616.49]
 [     766.14      612.54]
 [     709.95      675.79]
 [     708.85      736.76]
 [     682.69      740.48]
 [      734.6      741.21]
 [     681.77      679.35]
 [      735.5      681.82]
 [     636.95      650.93]
 [     766.95      647.94]
 [     709.05      767.57]
 [     681.52      765.49]
 [      733.9      766.75]
 [     707.01      780.63]
 [     660.65      752.81]
 [     756.98      756.49]
 [     707.58      788.84]
 [     654.31      755.49]
 [     774.62      750.53]
 [     706.05      824.11]
 [     707.65      828.24]
 [     681.96      784.16]
 [     742.34      784.43]
 [     705.74      852.49]]"
46,0.92,,0.5918412208557129,"[[     634.72      446.54]
 [     772.45      439.77]
 [     602.73      451.55]
 [     789.93      468.54]
 [     579.87      477.06]
 [     806.42      510.32]
 [     550.82      505.47]
 [     832.58      543.32]
 [     540.04      489.56]
 [      853.8      496.09]
 [     530.78      477.53]
 [     861.76      440.38]
 [     567.77      529.48]
 [     800.23      419.71]
 [     682.36      557.21]
 [     724.62      534.41]
 [     663.98      611.17]
 [     749.29      612.84]
 [     620.92      592.08]
 [     780.42      590.33]
 [     645.89      588.83]
 [     759.48         591]
 [      639.4      615.92]
 [     769.08      611.63]
 [     711.73      675.82]
 [      709.6      736.47]
 [      683.1      740.72]
 [     735.13      742.01]
 [     684.09      678.19]
 [     736.75      682.95]
 [     641.07      648.51]
 [     767.49      647.64]
 [     709.15      770.28]
 [     682.03      766.42]
 [     733.72      768.57]
 [     706.71      781.42]
 [     661.64      751.28]
 [     755.23      757.15]
 [     707.08         790]
 [     655.45      757.72]
 [      770.7      755.99]
 [     704.79      824.82]
 [     706.39      829.03]
 [     682.04      783.43]
 [     741.94      784.61]
 [     704.16       851.3]]"
48,0.96,,0.5890581011772156,"[[     637.27      447.18]
 [     771.94      440.13]
 [     604.05      460.48]
 [     791.52      474.34]
 [     585.84      500.46]
 [     807.67      514.33]
 [     559.65      548.95]
 [     833.15      548.51]
 [     539.79      493.64]
 [     855.85      500.45]
 [     528.12      446.34]
 [     864.79      446.18]
 [      586.2      489.94]
 [      800.4      419.88]
 [     683.04      552.99]
 [     725.07      537.72]
 [      660.7      611.28]
 [     748.62      615.12]
 [     622.89      595.24]
 [     780.12      593.53]
 [     645.73      590.08]
 [      759.3      593.19]
 [     638.86      615.53]
 [     768.57      614.16]
 [      710.6      677.98]
 [     707.25      739.16]
 [     681.09      742.05]
 [     732.78      744.27]
 [     682.47      681.11]
 [     735.47      685.56]
 [     638.84      651.79]
 [     765.57      649.95]
 [     706.46      769.75]
 [     680.16       766.8]
 [     731.03      769.31]
 [     704.26       782.2]
 [     659.78      751.38]
 [     752.06      758.68]
 [     704.72      790.01]
 [     650.86      754.89]
 [     771.69      755.48]
 [     702.75      823.04]
 [     704.35      827.12]
 [     678.98      784.52]
 [     739.24      787.36]
 [     701.47       851.4]]"
50,1.0,,0.38842329382896423,"[[     638.12      453.11]
 [     769.38      439.72]
 [     608.22      458.93]
 [     786.54       473.3]
 [     584.38      488.28]
 [     801.45      522.49]
 [     556.01      527.12]
 [      829.2      555.65]
 [      536.7       491.5]
 [     853.04      507.26]
 [     532.51         453]
 [     862.14      443.55]
 [     583.76      501.54]
 [      798.5      421.99]
 [     677.54      553.85]
 [     721.21      536.35]
 [     653.71      610.83]
 [     742.87      615.99]
 [      618.6       598.9]
 [      774.6      596.59]
 [     639.72       593.1]
 [     755.39      596.09]
 [     634.24      617.37]
 [     762.81      616.18]
 [     703.67      679.57]
 [     698.28      739.35]
 [     672.17      742.35]
 [     724.23       746.5]
 [     674.61      682.29]
 [     729.03      686.91]
 [     634.81      651.84]
 [     760.89      652.78]
 [     697.27      770.71]
 [     669.23      765.78]
 [     721.15      770.64]
 [      694.8      782.82]
 [     651.02      754.15]
 [     743.65      760.71]
 [     695.24       792.4]
 [     642.82      758.25]
 [     762.72      756.67]
 [     694.55      825.16]
 [      695.8      830.77]
 [     670.64       788.5]
 [     728.77      787.86]
 [     692.27      852.49]]"
