frame_count,time_sec,id,conf,landmarks
0,0.0,,0.00013848447,"[[       1039      285.17]
 [     1137.2      229.19]
 [     1023.4      279.16]
 [     1164.9      257.13]
 [     1002.6      272.55]
 [     1180.4       293.1]
 [      979.5      276.13]
 [     1213.5      332.95]
 [     950.73       288.3]
 [     1208.5      277.77]
 [     957.75      309.19]
 [       1198      241.73]
 [        974      340.39]
 [     1153.1      212.44]
 [     1155.3      252.86]
 [     1169.4      262.75]
 [     1135.3      303.65]
 [     1187.9      294.27]
 [     1103.9      311.09]
 [     1209.8      291.56]
 [     1117.2      294.42]
 [     1196.7      282.98]
 [     1119.4      318.52]
 [     1200.9      303.32]
 [     1199.8      319.93]
 [     1227.4      344.26]
 [     1208.2       349.5]
 [     1247.3      344.87]
 [     1182.4      327.19]
 [     1219.3      319.06]
 [     1118.7       341.3]
 [     1205.3      321.28]
 [     1235.2      362.13]
 [     1208.6      366.97]
 [     1256.1      361.74]
 [     1237.1      385.17]
 [     1178.5      376.37]
 [     1262.3      360.89]
 [     1235.2      409.85]
 [     1119.3      400.86]
 [     1263.9      374.43]
 [       1236       460.1]
 [     1237.4       476.9]
 [     1183.1      409.07]
 [     1260.9      397.26]
 [     1248.4      481.62]]"
2,0.04,,0.0015076704,"[[     1085.3      231.32]
 [     1138.8      223.56]
 [     1061.2      242.36]
 [     1165.1      246.23]
 [     1045.1      276.92]
 [     1181.4      273.81]
 [     1012.7       317.5]
 [     1208.5      309.35]
 [     984.09       282.8]
 [     1207.2      260.06]
 [     975.98      246.04]
 [     1194.3      226.01]
 [     1021.8      272.98]
 [     1149.8       212.3]
 [     1153.5       260.7]
 [       1181      272.91]
 [     1142.1      307.66]
 [     1194.5      298.13]
 [     1106.5      308.96]
 [     1215.4      294.91]
 [     1122.9      296.81]
 [     1203.6      287.58]
 [     1126.2      319.12]
 [     1207.5      304.89]
 [       1210      321.56]
 [     1239.2      345.86]
 [     1221.8      353.21]
 [       1256      346.45]
 [       1193      328.94]
 [     1226.2      320.48]
 [     1129.1      344.64]
 [     1210.4      319.15]
 [     1246.9      363.06]
 [     1224.7       367.5]
 [     1263.5      361.85]
 [     1247.7      385.65]
 [     1195.6      375.57]
 [     1265.2      358.96]
 [       1246      402.28]
 [     1148.9      393.71]
 [     1264.9      365.73]
 [     1240.9      431.46]
 [     1241.8      441.14]
 [     1200.7      406.25]
 [     1262.7      394.49]
 [     1249.2      440.29]]"
4,0.08,,0.004451677,"[[     1082.8      248.74]
 [       1148      221.98]
 [     1058.5      246.43]
 [     1173.4      247.59]
 [     1037.9      256.37]
 [     1186.1      271.76]
 [     1007.1      267.41]
 [     1207.7      307.09]
 [     991.03      267.35]
 [     1206.1      262.95]
 [      990.4      265.53]
 [     1194.6      234.22]
 [     1012.5      293.26]
 [     1159.3      213.54]
 [     1152.2      256.47]
 [     1185.8      271.09]
 [     1139.7      301.47]
 [     1193.9       297.1]
 [     1101.2      301.99]
 [     1212.5      295.78]
 [     1119.3       289.6]
 [     1202.1      287.61]
 [     1121.5      314.35]
 [     1204.2      303.57]
 [     1209.4      318.48]
 [     1236.2      344.63]
 [     1216.5      351.47]
 [     1252.8      347.02]
 [     1191.5      324.96]
 [     1225.1      318.77]
 [     1122.8      342.54]
 [     1207.6      318.13]
 [     1241.9      363.08]
 [     1219.3      365.82]
 [     1258.1      362.17]
 [     1240.5      384.93]
 [     1186.2      373.55]
 [     1259.1      363.82]
 [     1238.3      402.29]
 [     1145.3      387.86]
 [     1256.6      369.43]
 [     1231.8      422.37]
 [     1232.1      431.82]
 [     1195.6      405.24]
 [     1253.6      396.14]
 [     1236.8      428.88]]"
6,0.12,,0.004271892,"[[     1074.5      253.71]
 [     1143.1      223.84]
 [     1050.7       240.2]
 [     1166.7      244.44]
 [     1030.4      239.58]
 [     1180.8      271.27]
 [     1002.4      243.91]
 [     1201.1      305.66]
 [     994.31      257.87]
 [     1202.3      263.22]
 [     995.38      265.57]
 [       1189      232.34]
 [     1010.3      298.13]
 [     1150.5      213.51]
 [     1142.7      255.33]
 [     1170.4      263.61]
 [     1133.5      300.52]
 [     1186.4      292.35]
 [     1096.1      300.65]
 [       1207      289.78]
 [     1114.5      289.15]
 [     1194.8      283.11]
 [     1115.4      310.87]
 [     1197.9       299.6]
 [     1203.8      319.05]
 [     1229.1      342.74]
 [     1210.9      349.99]
 [     1245.5      344.52]
 [     1187.1       325.1]
 [       1219       318.9]
 [     1117.7      336.73]
 [     1201.5      314.29]
 [     1236.1      361.22]
 [     1212.6      364.61]
 [     1251.8      360.03]
 [     1234.7      382.69]
 [     1183.8       373.1]
 [     1253.6       361.2]
 [     1234.4      396.72]
 [     1148.4      390.04]
 [     1252.9      363.74]
 [     1230.6      399.56]
 [     1231.2      406.27]
 [     1194.3      403.03]
 [     1249.2      392.53]
 [     1234.2      396.81]]"
8,0.16,,0.00013486565,"[[       1081      240.31]
 [     1142.7      224.41]
 [       1054      239.28]
 [     1163.6      248.56]
 [     1032.1      251.62]
 [     1177.8      275.75]
 [     1000.3      269.17]
 [     1198.5      308.54]
 [     986.72      265.44]
 [     1204.7      267.14]
 [     988.51      258.11]
 [     1190.7      237.62]
 [     1011.4      292.78]
 [       1151      216.71]
 [     1141.2      257.44]
 [     1162.5      255.41]
 [     1127.8      301.04]
 [     1184.3      293.18]
 [     1093.3      300.93]
 [     1202.9      293.04]
 [     1110.9      290.25]
 [     1193.2      286.15]
 [     1111.1      311.35]
 [     1194.5      301.56]
 [     1201.4      319.74]
 [     1225.6      344.04]
 [     1204.7      351.32]
 [       1242      346.65]
 [     1183.3      325.71]
 [     1216.3      320.09]
 [     1114.7      337.31]
 [     1198.8      319.26]
 [     1231.1         363]
 [     1207.4      366.08]
 [     1246.6      362.57]
 [     1228.6      384.85]
 [       1175      374.72]
 [     1248.8      366.01]
 [     1227.5      398.45]
 [     1140.2      391.46]
 [     1248.4      369.16]
 [     1223.3      401.03]
 [     1223.5      408.63]
 [     1187.4      406.69]
 [     1242.5      395.55]
 [     1226.5      399.04]]"
10,0.2,,0.004545266,"[[     1075.5      238.43]
 [     1150.1      227.96]
 [     1050.1      240.19]
 [     1169.7      252.48]
 [     1028.1      255.92]
 [     1180.9      277.94]
 [     993.97      277.81]
 [     1199.5      304.55]
 [     982.89      269.13]
 [     1209.2      272.94]
 [     981.61      253.29]
 [     1196.7      243.27]
 [     1010.3      290.89]
 [     1157.5      220.84]
 [     1140.1       260.1]
 [     1166.5      256.83]
 [     1128.3      305.05]
 [     1184.8      299.43]
 [       1089      303.26]
 [     1202.4      298.77]
 [     1108.5      289.83]
 [     1193.5      292.37]
 [     1108.9      315.75]
 [     1195.2      306.88]
 [     1197.9      322.94]
 [     1220.7      347.21]
 [     1199.4      354.65]
 [     1237.3      350.07]
 [     1179.2      328.71]
 [     1212.5      323.52]
 [     1111.4      338.82]
 [     1197.1      324.54]
 [     1225.7      366.64]
 [     1202.6       369.6]
 [     1241.8      365.59]
 [       1224      387.59]
 [     1167.9      378.83]
 [     1242.9      368.47]
 [     1222.6      403.59]
 [     1132.4      390.35]
 [     1241.8      371.23]
 [       1218      410.17]
 [     1218.4      418.69]
 [     1180.6      410.17]
 [     1238.2      399.91]
 [     1220.7      409.38]]"
12,0.24,,0.0017829702,"[[     1073.3      243.49]
 [     1150.6      230.53]
 [     1049.3      245.25]
 [     1169.6      255.15]
 [     1027.4      261.38]
 [     1178.7      278.67]
 [     996.31      281.32]
 [     1200.2      310.77]
 [      980.4      269.92]
 [     1206.1      275.52]
 [     978.97      254.36]
 [     1196.5      248.38]
 [     1000.5      284.87]
 [     1159.1      221.66]
 [     1143.5       261.4]
 [     1164.3      258.62]
 [     1125.6      306.22]
 [     1184.7      303.36]
 [       1085      304.72]
 [       1202      302.03]
 [     1105.2      290.72]
 [     1192.8      296.31]
 [     1105.4      317.92]
 [     1195.1      310.12]
 [     1187.6      326.18]
 [     1217.7      350.38]
 [     1196.3      356.96]
 [     1232.4      352.79]
 [     1170.4      331.68]
 [     1202.7      325.61]
 [     1107.5      341.02]
 [     1197.6       329.3]
 [     1224.7      370.27]
 [       1200      372.99]
 [     1239.7      369.14]
 [     1221.4      391.97]
 [     1167.9      379.54]
 [     1239.2      372.97]
 [     1216.9      407.88]
 [     1121.1      395.13]
 [     1233.3      384.85]
 [     1205.5      444.25]
 [     1205.2       453.5]
 [     1170.8      412.21]
 [     1231.3      405.23]
 [     1211.9      455.59]]"
14,0.28,,0.0041170334,"[[     1074.3      235.08]
 [     1145.1      229.52]
 [     1048.6      236.24]
 [     1165.9       251.6]
 [     1024.7      248.94]
 [     1177.8      274.93]
 [     994.21      269.81]
 [       1198      304.93]
 [     980.83      265.08]
 [     1200.6      270.59]
 [     977.37      258.73]
 [     1189.8      243.05]
 [     1001.1       301.9]
 [     1154.1      219.93]
 [     1140.7      261.94]
 [     1163.8      263.23]
 [     1122.8      306.87]
 [     1182.1      301.44]
 [     1084.9      304.45]
 [     1197.6      302.84]
 [       1104      290.72]
 [     1189.8      295.32]
 [       1104      317.06]
 [     1190.9      310.23]
 [     1187.1      328.52]
 [     1215.9      350.61]
 [     1193.9      357.74]
 [     1230.7      352.91]
 [     1170.2      334.28]
 [     1201.6      327.46]
 [     1107.2      341.41]
 [     1195.4      327.34]
 [     1223.1      369.69]
 [     1197.6      373.74]
 [     1237.7      369.88]
 [     1219.8      392.87]
 [       1166      380.84]
 [     1236.1      374.68]
 [     1215.8      408.28]
 [     1119.9      396.18]
 [       1232      383.88]
 [       1205       444.2]
 [     1204.5      452.51]
 [     1171.3      413.02]
 [     1229.4      403.41]
 [     1211.2      453.13]]"
16,0.32,,0.00559447,"[[     1074.2      234.65]
 [       1141      227.57]
 [     1045.7      236.72]
 [     1163.8      251.29]
 [     1024.4      254.16]
 [     1175.1      275.88]
 [     992.68      279.75]
 [     1195.7      306.55]
 [     976.01      269.27]
 [       1198      268.34]
 [     971.27      255.45]
 [     1187.8      239.16]
 [     996.01      297.34]
 [     1150.5       216.3]
 [     1138.7      262.92]
 [     1164.1      261.02]
 [     1121.5      307.37]
 [       1182      302.43]
 [     1082.8      304.96]
 [     1197.9      302.76]
 [     1102.6      291.45]
 [     1189.9      295.56]
 [     1103.4       317.1]
 [     1191.4      309.74]
 [     1186.7      327.53]
 [     1214.3      350.56]
 [     1192.7      357.82]
 [     1230.1      352.69]
 [     1169.7      333.81]
 [     1201.4       327.1]
 [       1105       342.2]
 [     1194.4      326.78]
 [       1222      370.74]
 [       1196      373.92]
 [     1237.7      369.34]
 [     1219.4      393.88]
 [     1162.8      380.81]
 [     1237.3      372.89]
 [     1215.6      411.44]
 [     1115.8      396.24]
 [     1233.3      380.63]
 [     1204.6      448.52]
 [     1204.5      459.24]
 [     1169.8      413.02]
 [     1230.9      403.31]
 [     1211.1       459.6]]"
18,0.36,,0.002223353,"[[     1072.4      239.41]
 [     1137.5      227.63]
 [     1044.8      239.17]
 [     1160.1      251.36]
 [     1023.5      254.81]
 [     1172.5      277.34]
 [     990.85      277.35]
 [     1192.1       306.3]
 [     976.41      269.65]
 [     1199.2      267.01]
 [     975.49      257.69]
 [     1187.8      239.18]
 [     998.82      295.31]
 [     1148.3      218.07]
 [     1137.7      262.48]
 [     1160.2      263.26]
 [     1121.1      307.67]
 [     1180.2      302.05]
 [     1082.6      305.66]
 [     1196.7      300.28]
 [     1101.7      291.21]
 [     1188.3      295.47]
 [     1102.8      318.21]
 [       1190      308.61]
 [     1190.1      327.28]
 [     1216.2      350.91]
 [       1195       357.7]
 [     1232.2      353.31]
 [     1172.3      333.48]
 [     1204.8      326.86]
 [       1106      343.61]
 [       1194      327.77]
 [     1222.9      369.85]
 [     1198.7       373.6]
 [     1238.5      368.74]
 [     1220.7      392.17]
 [     1163.7      379.34]
 [     1238.5      370.99]
 [     1217.9      410.22]
 [     1118.4       393.5]
 [     1235.1       375.9]
 [     1209.8      442.75]
 [     1210.2      452.25]
 [     1173.5      411.72]
 [     1233.1      402.16]
 [     1214.7      453.41]]"
20,0.4,,0.0042272396,"[[     1073.6      239.99]
 [     1136.8      228.38]
 [     1044.4       238.3]
 [     1159.9      254.02]
 [     1022.8      258.32]
 [     1174.9      279.73]
 [     990.54      282.26]
 [       1197      311.61]
 [     975.73      272.38]
 [     1201.9      268.35]
 [     974.32      261.03]
 [     1189.9      240.61]
 [     1000.5       300.8]
 [     1150.4      220.91]
 [     1136.4      261.88]
 [     1167.4      275.17]
 [     1122.2      307.47]
 [     1179.5      302.69]
 [     1083.6      308.47]
 [     1198.2      300.57]
 [       1102      294.77]
 [       1188      294.51]
 [     1104.4      319.29]
 [     1190.6      308.77]
 [     1190.3      328.22]
 [     1217.4      352.44]
 [     1195.8      359.82]
 [     1233.2      354.71]
 [     1172.8       334.5]
 [     1204.6      327.52]
 [     1105.2      345.82]
 [     1192.8      325.15]
 [     1225.4      372.46]
 [     1200.5      375.92]
 [     1240.5      370.02]
 [     1222.8      393.74]
 [       1165      381.92]
 [     1239.1      374.71]
 [       1220      411.62]
 [     1116.5      394.28]
 [     1235.8      378.69]
 [     1211.1      447.48]
 [     1211.4       457.9]
 [     1175.1      413.06]
 [     1234.7      402.69]
 [     1217.6      457.27]]"
