frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,2.177781510681598e-08,"[[     619.11      373.24]
 [     723.87      339.36]
 [     611.28      391.56]
 [     753.49      361.25]
 [     600.06      410.17]
 [     782.98      398.81]
 [     565.07      454.58]
 [     830.27      457.17]
 [      522.2      445.94]
 [     818.05      381.91]
 [     526.01      418.32]
 [     784.48      337.78]
 [      586.9      403.85]
 [     733.26       319.8]
 [     689.82      347.72]
 [     720.53      350.14]
 [     683.17      397.84]
 [     746.76      381.77]
 [     658.71      400.41]
 [     768.88         377]
 [     669.43      387.98]
 [     756.84      370.94]
 [     673.32      410.12]
 [     760.29      386.37]
 [     739.62      375.06]
 [      753.5      396.21]
 [     735.27      406.38]
 [     772.83      394.75]
 [     721.82       385.7]
 [     758.04      373.29]
 [     676.58      439.52]
 [     766.25      407.55]
 [     759.96      415.49]
 [     740.56      422.24]
 [     779.33      410.45]
 [     766.87      432.28]
 [      729.7       437.8]
 [     792.83      414.46]
 [     769.73      446.74]
 [     703.43      473.11]
 [     822.92       423.3]
 [     772.04      453.69]
 [      773.7       460.8]
 [     730.93      482.46]
 [     807.86      457.57]
 [     770.71      449.61]]"
34,0.68,,4.8253614295390435e-06,"[[     620.52      372.49]
 [     732.02      338.17]
 [        612      401.04]
 [     764.05      344.13]
 [     606.98      421.61]
 [     798.72      378.96]
 [     575.89       470.2]
 [     832.76      441.85]
 [     530.45      451.57]
 [     817.51      380.52]
 [     534.67      422.39]
 [     792.57      349.58]
 [     592.18      400.85]
 [      752.7      341.42]
 [      688.6      349.62]
 [     719.75      348.19]
 [     682.17      397.91]
 [     748.36      377.97]
 [     659.45      402.14]
 [     771.11      373.61]
 [      668.1      391.24]
 [     758.06      367.52]
 [     672.02      408.84]
 [     762.04      383.24]
 [     729.17      366.16]
 [     741.77      384.32]
 [      724.8      392.48]
 [      758.5      383.51]
 [     712.45      374.57]
 [      747.5      364.73]
 [     674.92      431.13]
 [     769.03      403.99]
 [     747.26      401.13]
 [     727.62      407.62]
 [     766.03      397.06]
 [      753.1       416.7]
 [     713.45      421.79]
 [     776.11       404.2]
 [     754.86      426.25]
 [     695.41      456.88]
 [     800.79      417.83]
 [     755.69      431.46]
 [     758.16      439.26]
 [     724.34      456.46]
 [      788.3      440.78]
 [     754.49      427.03]]"
36,0.72,,0.0010700138518586755,"[[     621.75      396.17]
 [     743.79      331.96]
 [     588.33      389.26]
 [     772.85      313.45]
 [     554.65      382.58]
 [     805.51      326.97]
 [     524.67      388.36]
 [      820.5      361.41]
 [     525.64       433.7]
 [     813.73      360.87]
 [     552.42      468.35]
 [     809.06       367.6]
 [     593.64       488.3]
 [     797.68      372.64]
 [      695.9      348.71]
 [     738.99       349.3]
 [     696.33      403.53]
 [     770.58      379.04]
 [     669.58      411.01]
 [     794.22       371.5]
 [     680.14      396.46]
 [     779.45      366.23]
 [     686.96      418.35]
 [     786.84      383.73]
 [     743.67      366.49]
 [     764.18      385.63]
 [     746.05      398.51]
 [     784.05      381.52]
 [     725.52      378.93]
 [     763.99      362.09]
 [     693.47      444.37]
 [     796.06      403.28]
 [     776.79      406.05]
 [     754.35      416.79]
 [     796.38      397.63]
 [     785.15      425.96]
 [     735.17      435.03]
 [      809.1      401.05]
 [     789.17      439.22]
 [     712.09      479.45]
 [      827.3      417.08]
 [     789.29      444.98]
 [     791.79      451.65]
 [     751.34      477.26]
 [     820.19      445.16]
 [     788.79      441.18]]"
38,0.76,,0.0,0
40,0.8,,0.0,0
