frame_count,time_sec,id,conf,landmarks
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
40,0.8,,0.7681203484535217,"[[     544.33      301.17]
 [      656.9      259.61]
 [     521.44      256.63]
 [     658.34      272.18]
 [     501.83      215.04]
 [     664.98      293.41]
 [     478.68      168.96]
 [     712.04      327.06]
 [     453.62      227.19]
 [     756.31      300.65]
 [     446.73      295.84]
 [     768.05      277.36]
 [     464.38      357.04]
 [     721.03      262.13]
 [     538.82      404.47]
 [     600.16      399.72]
 [     503.28      460.34]
 [     624.34      472.41]
 [     472.71      450.93]
 [     671.66      470.23]
 [     490.53      441.58]
 [     646.62      454.83]
 [     483.37      468.42]
 [     650.65      487.57]
 [     565.39      482.89]
 [     556.47      511.31]
 [     534.75      514.23]
 [     579.57      519.77]
 [     539.59      484.55]
 [     587.92      491.26]
 [     482.49      498.51]
 [     651.28      515.56]
 [     554.93      538.26]
 [     528.27      534.65]
 [     582.06       539.6]
 [     554.78      562.51]
 [     505.03      542.14]
 [     612.71      548.15]
 [     555.38      580.83]
 [     482.85      546.31]
 [     660.29      557.44]
 [     554.36      627.23]
 [     555.48      636.39]
 [     515.15      581.64]
 [     606.82      587.79]
 [     552.05      651.23]]"
42,0.84,,0.9745104908943176,"[[     547.42      293.02]
 [     646.11      313.76]
 [     530.26      252.43]
 [     663.86      272.78]
 [     509.93      208.01]
 [     687.76       226.4]
 [     485.51      158.48]
 [     725.04      192.03]
 [     456.95      217.07]
 [      752.9      251.84]
 [     447.07      286.09]
 [      754.4      321.35]
 [     458.13      347.67]
 [     741.73      380.24]
 [     540.47      386.52]
 [     587.06      382.86]
 [     496.39         449]
 [     622.86      462.03]
 [     467.38      437.22]
 [      671.4      458.71]
 [     482.63      428.77]
 [     648.96       438.3]
 [      477.6      455.92]
 [     650.43      482.04]
 [     559.04      463.09]
 [        551      485.38]
 [     523.78      488.74]
 [     578.18      495.69]
 [     533.84      464.17]
 [     585.63      472.37]
 [     473.07      484.15]
 [     645.94      510.28]
 [     544.46      515.39]
 [     514.14      512.06]
 [     579.02      519.78]
 [     544.26      544.82]
 [     496.03      528.11]
 [      610.2      539.59]
 [      543.6      566.59]
 [     472.66      538.56]
 [     669.04      558.83]
 [     540.38      630.64]
 [     540.97      644.12]
 [     500.05      569.93]
 [     610.08      584.73]
 [     539.78      619.37]]"
44,0.88,,0.9954674243927002,"[[     549.47      291.11]
 [     653.34      315.84]
 [     532.35      251.41]
 [     669.24      272.72]
 [     513.99      208.71]
 [     693.37      228.99]
 [     493.51      155.44]
 [     736.78       195.3]
 [      464.2      212.42]
 [     758.15      258.43]
 [     452.34      278.21]
 [     758.98      330.94]
 [     459.92      344.99]
 [     741.94      388.97]
 [     544.45      382.91]
 [     586.25      379.81]
 [     496.09      445.55]
 [     621.33      458.98]
 [     460.41      430.75]
 [     670.74      456.21]
 [     477.93      420.36]
 [      648.7      434.69]
 [     470.81      459.11]
 [     648.91       480.2]
 [     557.22      456.91]
 [     549.78      476.56]
 [     520.29      479.55]
 [     577.22      489.68]
 [     531.78      456.35]
 [     584.75      465.79]
 [     466.04      481.56]
 [     647.97      510.47]
 [     540.43      510.54]
 [     506.81      505.32]
 [     578.62      515.06]
 [     538.97         540]
 [     490.72      522.23]
 [     611.15      537.36]
 [     538.04      563.14]
 [      466.8      538.94]
 [     670.16      556.17]
 [     534.28      632.08]
 [     534.53      647.52]
 [     491.05      568.32]
 [     611.72      584.73]
 [     534.17      616.91]]"
46,0.92,,0.9966975450515747,"[[     551.99      301.14]
 [     654.72      327.48]
 [        537      258.27]
 [     673.51      281.83]
 [     519.52      215.51]
 [     700.98      239.16]
 [     500.66       162.8]
 [     736.97      203.96]
 [     468.89      220.46]
 [     763.19      268.76]
 [     456.28      285.83]
 [     761.93      343.84]
 [     463.04      351.41]
 [     737.48      406.11]
 [     547.08      388.65]
 [     591.81      386.67]
 [     494.59      449.77]
 [     620.77      464.86]
 [     463.06      435.98]
 [     667.96      463.79]
 [     480.93      426.42]
 [     644.93      445.37]
 [     472.24       460.5]
 [      646.5      482.79]
 [     556.05       462.6]
 [      543.8      484.36]
 [     515.33      488.15]
 [     574.22      495.14]
 [     531.31      462.08]
 [     583.52       470.6]
 [     468.51      486.45]
 [     643.91      512.27]
 [     537.76       516.3]
 [     505.24       513.7]
 [     575.38      520.75]
 [     537.25      546.39]
 [     486.01      529.21]
 [     608.28      540.76]
 [     535.96      568.33]
 [     466.39      544.35]
 [     669.22      566.36]
 [     531.37      639.62]
 [        533      653.69]
 [      493.4      573.79]
 [     607.46      588.54]
 [      532.6      636.31]]"
48,0.96,,0.9938655495643616,"[[     554.48      314.75]
 [     655.18       341.1]
 [     538.45      271.23]
 [     676.95      296.92]
 [     521.29      225.32]
 [     699.21      252.49]
 [     502.71      173.89]
 [      736.5      216.98]
 [     469.46      231.41]
 [     761.43      279.22]
 [     459.22      293.61]
 [     760.74      351.66]
 [     463.52      361.35]
 [     741.45      418.62]
 [     539.34      401.48]
 [     594.63      400.72]
 [     495.73      458.88]
 [     618.03       476.7]
 [     465.63      448.59]
 [     662.01       473.6]
 [     482.23      440.35]
 [        640      459.01]
 [     474.95      467.58]
 [     641.21      492.56]
 [     550.79      475.91]
 [     538.57      496.78]
 [     512.01      500.32]
 [     568.41      507.93]
 [     527.41         477]
 [     578.23      484.63]
 [     468.63      491.16]
 [      639.8      523.76]
 [        530      529.57]
 [     499.27      526.62]
 [     566.45      535.79]
 [     528.48      559.92]
 [     480.82      540.84]
 [     604.54      556.55]
 [     528.37      580.67]
 [     459.07      545.01]
 [     664.68      575.73]
 [     524.05      651.46]
 [     525.68      663.32]
 [     484.18      586.04]
 [     599.38      602.32]
 [     523.41       654.6]]"
50,1.0,,0.9816659092903137,"[[     547.82      326.81]
 [     647.36      356.21]
 [     534.16      281.92]
 [     669.24       311.7]
 [     518.87       239.3]
 [     694.29      265.78]
 [     498.32      188.44]
 [     729.35      232.05]
 [     466.62      246.23]
 [     754.24      295.95]
 [     452.96      307.17]
 [     754.75      369.03]
 [     462.54       374.3]
 [      730.1      435.39]
 [     530.32      419.45]
 [     587.04       414.9]
 [     488.11      471.67]
 [     611.35      492.86]
 [     459.24      459.77]
 [     655.85      494.12]
 [     476.63      453.33]
 [     635.29       477.7]
 [     468.32      477.81]
 [     633.96      510.05]
 [     548.49      493.55]
 [     533.33      518.32]
 [     508.63      521.41]
 [     560.97      529.05]
 [     523.84      493.24]
 [     573.59      503.49]
 [     462.57      506.34]
 [     631.99      538.91]
 [     528.55      548.03]
 [     499.23      544.33]
 [     561.93       552.7]
 [     526.67      578.86]
 [     477.32      552.54]
 [      595.9      567.37]
 [     526.77      599.28]
 [     460.33      562.96]
 [     643.24       588.5]
 [     522.78      666.39]
 [     523.85      677.69]
 [     485.29      603.07]
 [     588.19      616.72]
 [     521.82      670.61]]"
52,1.04,,0.9881405830383301,"[[     543.97      347.93]
 [     641.89      367.81]
 [      530.5      304.64]
 [     660.42       325.6]
 [     513.16         260]
 [     684.67      284.43]
 [     492.32       209.7]
 [     721.75      255.23]
 [     462.35      267.99]
 [     749.58      313.21]
 [     449.04      327.51]
 [     754.58      385.11]
 [     458.33      395.87]
 [     730.76      456.88]
 [     524.56      441.31]
 [     586.18      437.69]
 [      488.6      492.56]
 [     610.17      515.24]
 [     456.22      485.22]
 [     651.75      514.77]
 [     475.75      475.81]
 [     632.51         500]
 [     468.07      501.46]
 [     631.59      530.56]
 [     541.65      512.32]
 [     529.66      539.58]
 [     503.95      543.29]
 [        556      550.25]
 [      516.9      512.99]
 [     567.98      521.09]
 [      459.2      527.85]
 [      631.5      558.86]
 [      523.8      571.51]
 [     495.21      567.16]
 [     557.06      573.72]
 [     522.28      601.99]
 [     472.25      575.39]
 [     590.23      590.63]
 [     522.49      620.51]
 [     454.99      585.95]
 [     644.82      609.22]
 [     518.95      684.43]
 [     519.96      695.68]
 [     479.41      627.48]
 [     586.65      637.26]
 [     518.56      690.77]]"
54,1.08,,0.9869215488433838,"[[     541.83      363.34]
 [     637.42      385.54]
 [     525.85      318.29]
 [     652.75      342.37]
 [     509.59      276.02]
 [     677.54      299.08]
 [     487.48      229.78]
 [     719.63       274.4]
 [     459.48      284.85]
 [     745.61      333.86]
 [     445.57      346.86]
 [     748.15      402.05]
 [     457.55      413.33]
 [     717.04      469.52]
 [     521.57      461.94]
 [     575.42      458.34]
 [     483.57      512.57]
 [     600.34      533.79]
 [     455.82      505.22]
 [     644.56      533.19]
 [     472.81      497.56]
 [     622.97       519.3]
 [     466.48      520.06]
 [     623.25      550.33]
 [     540.18      535.86]
 [     526.47      563.39]
 [     500.45      565.03]
 [      551.9      573.75]
 [     513.93      534.88]
 [     566.06      544.92]
 [     456.19      548.65]
 [     622.39       577.2]
 [     520.35      594.72]
 [     491.35      591.35]
 [     553.17      598.98]
 [     518.97      624.02]
 [     469.86      595.68]
 [     585.74      611.63]
 [     519.61      638.77]
 [     454.37      605.94]
 [     639.26      628.95]
 [        518         700]
 [      518.9      710.66]
 [     478.69      644.41]
 [     577.67      656.15]
 [     515.76       708.4]]"
56,1.12,,0.9441923499107361,"[[     536.72      378.44]
 [     636.01      402.72]
 [     521.61      336.13]
 [     648.43      362.63]
 [      505.6      295.59]
 [     671.33      324.07]
 [     487.63      253.07]
 [     714.53      305.84]
 [     458.08      309.81]
 [     736.52      354.68]
 [     445.11      366.33]
 [     741.97      414.83]
 [     456.57       426.4]
 [     713.75      479.18]
 [     527.63      488.18]
 [      588.2      489.35]
 [     490.75      540.04]
 [     603.95      563.41]
 [     458.59      533.04]
 [     642.99      568.15]
 [     476.03      524.14]
 [     626.14      553.98]
 [     470.94      546.43]
 [     622.72      578.43]
 [     539.02      567.33]
 [     526.88      605.74]
 [     505.72      609.22]
 [     551.76      614.15]
 [     512.34      568.88]
 [     562.58      575.15]
 [      464.4      577.57]
 [     621.49      608.05]
 [     524.14      630.57]
 [     500.68      626.76]
 [     550.71      633.76]
 [     524.04      656.05]
 [     482.78      628.81]
 [        585      632.72]
 [     525.71      669.06]
 [      459.4      637.68]
 [     625.19      644.73]
 [     528.11      720.22]
 [     529.52      731.61]
 [     482.45      667.44]
 [     580.72      675.83]
 [     525.51       737.6]]"
58,1.16,,0.7521128058433533,"[[     530.71      401.21]
 [     629.21      397.22]
 [     514.65      357.94]
 [     639.13       378.4]
 [     499.51      318.39]
 [     649.63      360.89]
 [     471.76       282.1]
 [     685.53         373]
 [     442.08      337.73]
 [     731.74      394.82]
 [     435.08      394.83]
 [     743.27      431.71]
 [     449.19      458.15]
 [     713.02      461.03]
 [     527.72      522.73]
 [     587.42      514.63]
 [     497.38      572.21]
 [     606.96       592.9]
 [     463.06      566.42]
 [     644.24       597.3]
 [     482.66      556.44]
 [     626.96       583.7]
 [     477.61      578.24]
 [     626.45      606.58]
 [        545      608.37]
 [     533.38      643.59]
 [     514.39      646.39]
 [     556.82      650.53]
 [     519.65      609.67]
 [     565.71      615.77]
 [     473.86      610.44]
 [     625.89      636.14]
 [     532.01      666.62]
 [     510.35       663.8]
 [     557.16      669.46]
 [     531.65      689.77]
 [     490.75      666.54]
 [     592.65      669.24]
 [     532.09      702.45]
 [     464.09      669.94]
 [     628.46      673.92]
 [     531.44      742.45]
 [     531.96       752.4]
 [      486.8      699.35]
 [     581.81      709.53]
 [     530.56      771.22]]"
60,1.2,,0.00962016824632883,"[[      514.4      436.25]
 [     631.14      327.06]
 [     494.16      392.91]
 [     634.65      396.35]
 [     474.65      352.06]
 [     627.69      463.13]
 [     449.61      314.71]
 [     678.19      567.47]
 [     430.95      376.87]
 [        743      468.59]
 [     424.67      438.55]
 [     730.02      385.29]
 [     439.84      496.25]
 [     664.24      312.31]
 [     528.85      549.71]
 [     582.64      546.89]
 [     497.89      609.99]
 [     607.99      620.36]
 [      459.9       602.5]
 [      647.4      621.71]
 [     481.35      592.25]
 [     628.89      609.93]
 [     476.56      616.97]
 [      629.6      634.08]
 [     550.84      638.15]
 [     542.76      672.32]
 [        523      677.13]
 [     567.33      678.79]
 [     525.54      640.77]
 [     572.53      646.59]
 [     473.95      650.87]
 [      628.7      666.33]
 [     541.88      700.72]
 [     519.22       697.4]
 [     569.33      700.01]
 [      543.3      722.15]
 [     496.09      702.54]
 [     606.47      702.66]
 [     544.51      738.27]
 [     477.95      708.12]
 [     636.05      713.37]
 [     544.87      773.97]
 [     546.26       782.3]
 [      501.9      741.49]
 [     593.96      748.75]
 [     541.38      805.57]]"
62,1.24,,0.21102643013000488,"[[     511.38      463.61]
 [     611.82      417.65]
 [     486.74         423]
 [     629.83      424.91]
 [     464.05      382.13]
 [     629.91      433.67]
 [     434.55      338.93]
 [     674.64      469.06]
 [     415.88      404.28]
 [     750.08      441.07]
 [     418.59      468.51]
 [     748.62      430.19]
 [     439.96      525.33]
 [     683.52      432.64]
 [        534      575.48]
 [     590.32      569.74]
 [     500.63      637.18]
 [     616.63      642.08]
 [     463.18      628.93]
 [     662.16      639.04]
 [     483.18       618.7]
 [     638.76      626.22]
 [     478.52      645.39]
 [     641.63      655.68]
 [     564.26      655.04]
 [     558.25      688.73]
 [     535.09      694.21]
 [     583.44      695.44]
 [     539.73      658.93]
 [     586.63      663.68]
 [     481.42      676.02]
 [     643.95       686.3]
 [     557.57      719.18]
 [     530.49      715.62]
 [     587.48      716.37]
 [     559.59       740.3]
 [     510.74      725.99]
 [     619.78      719.98]
 [     562.22      754.74]
 [     496.72      729.45]
 [     650.59      726.69]
 [        564      799.41]
 [     565.59       805.7]
 [     524.78      757.55]
 [     613.89      755.67]
 [     559.81      824.19]]"
64,1.28,,0.6815996170043945,"[[     517.46      465.52]
 [     603.15       457.1]
 [     492.19      431.05]
 [     626.98      430.18]
 [      465.4      392.04]
 [     640.49      408.05]
 [     437.58      348.45]
 [     676.19      393.25]
 [     419.52      408.22]
 [     729.97      422.66]
 [     419.99      475.69]
 [     730.58      464.32]
 [     443.24      530.01]
 [     695.47      517.01]
 [     548.14      589.97]
 [     597.94      581.25]
 [     503.19      652.86]
 [     629.18      651.84]
 [     466.91      636.63]
 [     670.95      640.56]
 [     487.72      630.79]
 [     649.53      630.47]
 [     480.13      656.48]
 [     654.48      662.36]
 [     569.33      669.34]
 [     565.13      694.93]
 [     541.56       702.5]
 [     593.18      702.55]
 [     543.93      674.26]
 [      594.2      677.03]
 [     483.52      687.76]
 [     654.05      693.26]
 [     566.51      726.69]
 [     535.91      723.85]
 [     595.26      725.13]
 [     566.67      749.96]
 [     517.35      730.29]
 [     623.67      725.67]
 [     569.58      763.09]
 [     502.09      736.03]
 [      658.8      729.64]
 [     571.39      804.69]
 [     572.71      812.58]
 [     529.64      764.92]
 [     621.63      762.83]
 [     566.66      829.46]]"
66,1.32,,0.7920076847076416,"[[      520.6      471.09]
 [     603.97      482.67]
 [     493.88       431.3]
 [     634.79      434.98]
 [     466.57       393.5]
 [      649.4      390.48]
 [     437.45      352.73]
 [     682.79      356.78]
 [     421.45      418.48]
 [     724.08      411.73]
 [     425.84      487.14]
 [     730.49      475.11]
 [     446.36      533.95]
 [      711.4      544.54]
 [     549.21      593.78]
 [     600.33      583.16]
 [     507.01      659.16]
 [      633.9      654.37]
 [     468.58       643.1]
 [     678.12      639.61]
 [     489.36      636.32]
 [     653.63      630.46]
 [     482.79      665.41]
 [     661.25      664.03]
 [     575.08      666.97]
 [     572.11      694.93]
 [     548.88      702.72]
 [     600.72      702.76]
 [     550.73      672.54]
 [      600.1      674.13]
 [     485.17      694.22]
 [     657.21      693.06]
 [     572.75      729.01]
 [      542.8       725.1]
 [     603.21      725.19]
 [     573.35      751.14]
 [     524.92      731.41]
 [     631.99      724.97]
 [     575.93      762.73]
 [     508.48      734.82]
 [      670.7      723.81]
 [      577.6      803.81]
 [     579.32       811.9]
 [     536.51      768.12]
 [     629.33      763.53]
 [     574.44      830.78]]"
68,1.36,,0.750335156917572,"[[     523.64      470.19]
 [     608.69      470.06]
 [     494.64       431.3]
 [      634.6      427.45]
 [     467.77      393.74]
 [     650.25      386.91]
 [     437.56      355.29]
 [     682.38      354.86]
 [      421.3      418.55]
 [     724.77      412.19]
 [     429.67      488.25]
 [     732.82      477.16]
 [     449.56      538.23]
 [     717.19      537.03]
 [     551.72      584.92]
 [     607.53      582.78]
 [     510.64       655.1]
 [        639      649.99]
 [     475.19      638.07]
 [      682.7      633.62]
 [        496      632.21]
 [     658.08      626.11]
 [     490.32      662.18]
 [     666.33       660.5]
 [     578.81      662.95]
 [     575.42      691.84]
 [     551.57      699.69]
 [     604.27      698.92]
 [     554.04      668.86]
 [     603.27      669.78]
 [     498.43      691.84]
 [     662.21      689.25]
 [     576.23      724.54]
 [     546.52      722.13]
 [     607.52      721.56]
 [     577.51      748.37]
 [      529.9      728.36]
 [      636.2      723.25]
 [     580.13      760.43]
 [     513.93      728.48]
 [     674.38      718.75]
 [     581.93      799.06]
 [     583.42      806.22]
 [     540.68      763.79]
 [     635.76      759.27]
 [     580.38      833.27]]"
70,1.4,,0.7765568494796753,"[[     525.41      468.77]
 [     611.75       472.8]
 [     498.23      430.94]
 [     636.19      429.68]
 [     471.07      394.85]
 [        655         388]
 [     441.07       355.9]
 [     693.62      357.33]
 [        426      418.02]
 [     728.62      408.49]
 [     432.46      484.61]
 [     737.55      474.02]
 [     455.47       530.9]
 [     718.38      538.96]
 [     555.67      584.25]
 [     604.09      576.86]
 [     512.33      654.62]
 [     641.33      650.21]
 [     477.06      638.52]
 [     683.43      634.35]
 [     497.98      633.56]
 [     659.14      627.18]
 [     492.15      660.89]
 [     668.03      658.98]
 [     582.79      661.06]
 [     578.22      689.89]
 [      553.9      697.17]
 [     606.18      696.58]
 [     556.92      666.34]
 [     607.69      667.04]
 [      498.7      689.65]
 [     664.41      688.05]
 [     578.99      722.42]
 [     549.24      720.95]
 [     609.98      719.55]
 [     580.19       747.3]
 [     531.29      727.12]
 [      639.6      720.56]
 [      582.5      759.67]
 [     514.55       724.5]
 [     677.22       714.2]
 [     584.18      795.85]
 [      586.1      803.86]
 [     542.72      762.08]
 [     638.39      758.18]
 [     582.47      828.07]]"
72,1.44,,0.7225164175033569,"[[     526.46      468.56]
 [     611.92      472.46]
 [     499.01      431.26]
 [     634.97      432.18]
 [     471.33      395.74]
 [     650.72      392.56]
 [     443.93      356.16]
 [     683.52      360.17]
 [     427.56      419.64]
 [     723.78      410.36]
 [     434.84      485.23]
 [     734.44       469.2]
 [     458.18       532.8]
 [     722.74      534.95]
 [     552.48      586.51]
 [      604.6      578.11]
 [      511.8      653.62]
 [     640.43      651.35]
 [     479.47      638.76]
 [     682.49      637.97]
 [     498.59      634.39]
 [      658.9      628.75]
 [     492.97      660.91]
 [     665.11      661.42]
 [     579.64      661.28]
 [     576.48      692.67]
 [     552.54      698.92]
 [      602.9      698.96]
 [     554.37      666.48]
 [     604.68      668.19]
 [      503.5       688.8]
 [     664.43      691.92]
 [     577.79      723.64]
 [     547.68      721.22]
 [     607.55      719.81]
 [     578.13      746.77]
 [     528.98      726.73]
 [     634.54       722.6]
 [     580.64      758.45]
 [     515.96      720.31]
 [     677.66      716.75]
 [     582.67      792.48]
 [     584.92      800.12]
 [     543.21      761.19]
 [     635.32      758.44]
 [     581.38      819.06]]"
74,1.48,,0.06644988059997559,"[[     531.05         476]
 [     627.05      399.24]
 [     500.74      437.56]
 [        632      444.74]
 [     471.35      401.51]
 [     632.24      470.99]
 [     443.91      360.97]
 [     684.49       523.8]
 [      428.8      424.52]
 [     749.73       475.1]
 [     436.01       489.5]
 [     751.26      437.46]
 [      455.6      538.26]
 [     697.27      401.86]
 [     547.89      587.18]
 [     602.24      587.85]
 [     510.91       652.7]
 [     632.25      658.28]
 [     475.35      643.87]
 [     677.92      645.73]
 [     493.58       636.5]
 [     652.93      638.23]
 [     489.79      660.82]
 [     657.36      666.85]
 [      579.2         666]
 [     574.23      701.01]
 [     551.18      704.68]
 [     599.56      708.61]
 [     554.27      669.68]
 [     603.43      672.82]
 [     496.11         695]
 [     658.32      693.91]
 [     574.32      731.43]
 [     543.64      726.91]
 [     604.07         728]
 [     573.03      753.07]
 [     523.71      726.38]
 [     634.49      725.26]
 [     575.51      765.25]
 [     509.18       730.7]
 [     672.16      721.07]
 [      577.1      799.88]
 [     578.84      806.62]
 [     541.15       767.9]
 [     629.74      762.05]
 [     574.78      822.58]]"
76,1.52,,0.026465246453881264,"[[     531.12      481.62]
 [      634.1      420.66]
 [     502.11      444.71]
 [     633.37      451.35]
 [     471.52      409.67]
 [     644.23      473.46]
 [     447.21      368.13]
 [     694.34      521.06]
 [     429.19      427.41]
 [     745.52      496.74]
 [     437.75      491.47]
 [     750.97      458.93]
 [     462.02      542.06]
 [      704.7      438.54]
 [     547.67      594.49]
 [     599.31       596.9]
 [     510.62      657.15]
 [     629.18      664.41]
 [     473.86      647.67]
 [     673.21      655.92]
 [      494.1      639.48]
 [     650.06      645.59]
 [     488.47      665.03]
 [     653.91      676.43]
 [     573.87      677.26]
 [     568.38      709.71]
 [     544.58      715.08]
 [     593.41      717.77]
 [     548.16      680.01]
 [     597.68      684.31]
 [     493.77      700.18]
 [     654.01      702.45]
 [     568.49      740.81]
 [     539.98      737.21]
 [     596.16      737.98]
 [     567.38      762.16]
 [     520.28       737.5]
 [     625.14      733.48]
 [     569.44       772.9]
 [     504.94      735.79]
 [     665.61      731.43]
 [     570.65      809.96]
 [      571.6      817.35]
 [      534.6      776.34]
 [     620.39      771.73]
 [     568.32      836.88]]"
78,1.56,,0.4192436635494232,"[[      531.9       486.8]
 [     614.14      489.05]
 [     501.45      448.21]
 [     634.66      459.17]
 [     471.03      413.28]
 [     653.28      430.02]
 [      443.8      374.66]
 [     698.92      418.23]
 [     429.73      436.39]
 [     731.43      467.39]
 [     439.08      500.48]
 [      735.5      508.19]
 [     457.91      550.11]
 [     714.31      562.14]
 [     545.81      599.94]
 [     593.28      600.72]
 [     504.48      665.82]
 [     622.59      672.59]
 [     470.04       650.2]
 [     669.62      665.22]
 [     489.15      645.58]
 [     644.77      653.56]
 [     483.03      670.04]
 [     649.58      685.45]
 [     569.34      683.26]
 [      564.4      714.87]
 [     540.73      720.65]
 [     589.79       722.2]
 [      544.4      686.63]
 [      593.5      689.86]
 [     486.35       703.5]
 [      648.2      713.01]
 [      564.8      743.31]
 [     535.11       740.5]
 [      592.3      742.36]
 [     563.53      767.87]
 [     517.62      742.04]
 [     620.94      738.83]
 [     565.52      778.67]
 [     502.06      746.63]
 [     654.92      741.57]
 [     566.04      813.28]
 [     567.54      818.38]
 [     530.31      781.63]
 [     613.96       777.7]
 [     562.23      843.07]]"
