frame_count,time_sec,id,conf,landmarks
0,0.0,,0.912665605545044,"[[     1239.7      292.12]
 [     1352.4      291.86]
 [     1215.2      325.75]
 [     1378.7       323.3]
 [     1193.8      362.52]
 [     1393.8      354.91]
 [     1172.3      402.78]
 [     1413.4      400.26]
 [     1147.6      345.44]
 [     1422.2      351.48]
 [     1154.4       291.4]
 [     1419.9      303.35]
 [     1226.6      281.28]
 [     1364.3       279.8]
 [     1298.1      347.14]
 [     1332.7      343.07]
 [     1280.8      388.46]
 [     1351.6      389.07]
 [     1257.2      390.73]
 [       1375       385.5]
 [     1268.1      381.24]
 [     1362.6      378.26]
 [     1269.3      397.96]
 [     1364.4      393.42]
 [     1329.3      429.31]
 [     1339.5      468.22]
 [       1321       472.1]
 [     1356.9      470.14]
 [     1309.4      435.63]
 [     1347.7      432.82]
 [       1267      420.87]
 [     1367.9      417.13]
 [     1340.3      487.16]
 [     1322.9      487.54]
 [       1357      487.59]
 [     1339.9      503.87]
 [     1297.6      481.69]
 [     1372.5       481.6]
 [     1339.3      512.36]
 [     1276.3      499.57]
 [     1379.7      491.79]
 [     1335.1      545.95]
 [       1336      551.87]
 [     1307.2      517.99]
 [       1365      514.42]
 [       1336      550.23]]"
2,0.04,,0.8995974659919739,"[[     1256.9      285.36]
 [     1371.9      285.78]
 [     1233.1      319.67]
 [     1398.8      319.14]
 [     1209.4      360.64]
 [     1411.2      352.13]
 [       1191      399.67]
 [     1430.3      398.72]
 [     1164.7      341.16]
 [     1439.2      347.36]
 [     1165.7       283.8]
 [     1436.8      297.79]
 [     1239.2       282.3]
 [     1381.7      272.58]
 [       1316      339.18]
 [     1350.4      342.66]
 [     1298.1      380.49]
 [     1367.7      381.51]
 [     1270.8      383.46]
 [     1391.6      379.22]
 [     1284.2      373.44]
 [     1379.1      370.06]
 [     1284.9      391.71]
 [     1380.1       386.5]
 [     1344.5      420.54]
 [     1355.1      460.82]
 [     1336.5      464.22]
 [     1372.7      463.22]
 [     1323.8      426.61]
 [     1363.9       423.4]
 [     1280.8      413.58]
 [     1383.7      411.21]
 [     1356.2      481.29]
 [     1337.5      481.31]
 [     1373.9      481.39]
 [     1355.3      498.92]
 [     1312.6       475.8]
 [     1389.6      477.43]
 [     1354.3      506.44]
 [     1293.9      493.28]
 [     1395.3      484.67]
 [     1349.1      541.97]
 [     1350.2       548.5]
 [     1322.6      511.14]
 [     1379.2      507.81]
 [     1349.8      545.28]]"
4,0.08,,0.9543101787567139,"[[       1273      283.19]
 [     1384.1      281.62]
 [     1247.6       317.8]
 [     1411.3      313.27]
 [     1227.3      358.23]
 [     1425.2      346.69]
 [     1207.1      393.64]
 [     1444.8       395.2]
 [     1181.2      335.62]
 [     1451.9      343.93]
 [     1186.7      280.99]
 [     1451.8      294.16]
 [     1260.9      272.02]
 [     1391.4      269.45]
 [     1331.6      337.91]
 [       1368       336.9]
 [       1315      379.15]
 [     1384.9       379.3]
 [     1290.2      381.12]
 [     1407.5      375.47]
 [     1302.9      371.67]
 [     1395.7      367.74]
 [     1303.1      388.62]
 [     1396.8      383.66]
 [     1361.1      417.68]
 [     1372.4      456.67]
 [     1354.5      460.23]
 [     1389.6      458.39]
 [     1341.8      424.16]
 [     1380.1      420.82]
 [     1299.7      412.19]
 [     1401.3       405.7]
 [     1373.6      475.86]
 [     1355.3      475.95]
 [     1390.8      476.03]
 [     1373.1       493.6]
 [     1330.5      471.16]
 [       1406      472.35]
 [     1372.3      501.82]
 [       1310      487.74]
 [     1411.9      478.01]
 [     1367.3      538.11]
 [     1368.7      544.58]
 [     1341.4       506.3]
 [     1397.5      502.19]
 [     1368.1      542.93]]"
6,0.12,,0.9633582830429077,"[[     1287.5      280.79]
 [     1396.2      281.03]
 [       1258      315.25]
 [     1424.4      312.01]
 [     1237.1      352.03]
 [     1436.8      343.45]
 [     1215.4      390.52]
 [     1457.7      390.13]
 [     1192.2       335.2]
 [     1465.5       338.4]
 [     1198.9      280.51]
 [     1463.7      289.55]
 [     1272.7      267.96]
 [       1404      265.19]
 [     1345.6      329.57]
 [     1379.4      331.35]
 [     1328.4      376.18]
 [     1397.2      374.89]
 [     1302.8      377.86]
 [     1421.4      370.98]
 [     1315.3      368.38]
 [     1408.6      363.17]
 [     1315.9      384.82]
 [     1410.3      380.38]
 [     1376.2      417.65]
 [     1386.8      454.97]
 [     1367.9      458.57]
 [     1404.3      457.53]
 [     1355.5      423.33]
 [     1394.4      419.59]
 [     1312.1       409.1]
 [     1414.7      406.69]
 [     1388.4      476.09]
 [     1369.3      477.13]
 [       1406      475.72]
 [     1387.9      492.18]
 [     1342.9      471.48]
 [     1421.1      471.53]
 [     1387.3      502.04]
 [     1322.8       485.5]
 [     1427.9      476.48]
 [     1383.5      535.79]
 [     1384.1      541.84]
 [     1354.6       504.6]
 [     1411.7      500.95]
 [     1383.6      543.23]]"
8,0.16,,0.9757660627365112,"[[     1295.5      281.87]
 [     1399.9      283.72]
 [     1270.1      312.34]
 [     1432.3      308.97]
 [     1247.4      351.51]
 [     1444.6      346.06]
 [     1225.5      391.46]
 [     1468.4      390.95]
 [     1200.6       335.8]
 [     1473.4      338.18]
 [     1206.5      280.41]
 [     1472.5      286.42]
 [     1278.7      267.49]
 [     1410.9      270.82]
 [     1355.6       332.5]
 [     1388.8      335.53]
 [     1335.8      378.25]
 [     1408.7      379.26]
 [       1310      378.83]
 [     1428.5      373.45]
 [     1323.8      368.96]
 [     1417.5      368.73]
 [     1322.7      387.45]
 [     1420.3         383]
 [       1384      421.02]
 [       1396      456.41]
 [     1376.7      460.73]
 [     1413.7      458.93]
 [     1365.1      426.54]
 [       1403      423.04]
 [     1317.7      411.68]
 [     1423.9      408.17]
 [     1398.2      479.73]
 [     1377.3      480.56]
 [     1416.1      478.49]
 [       1397      497.36]
 [     1350.1       476.2]
 [     1430.9      475.09]
 [     1396.3      505.24]
 [     1326.7      488.92]
 [     1433.1      479.11]
 [     1391.5      543.41]
 [     1391.9      548.33]
 [     1359.8      505.88]
 [       1418      501.52]
 [     1390.4      551.22]]"
10,0.2,,0.9658824801445007,"[[     1297.3      284.66]
 [     1402.7      285.07]
 [     1269.4      313.92]
 [     1431.2      310.74]
 [     1248.2      353.98]
 [     1443.9      346.61]
 [     1223.6      393.33]
 [     1468.5      390.56]
 [     1198.1      338.25]
 [       1474      340.19]
 [     1200.8      282.78]
 [     1473.7      287.78]
 [     1276.4      270.57]
 [     1417.7       273.1]
 [     1356.8      337.36]
 [     1389.4      337.77]
 [     1337.4      383.59]
 [     1409.4       385.2]
 [     1313.1       385.5]
 [     1429.6         379]
 [     1325.9      375.07]
 [     1418.7      374.61]
 [     1325.3      392.37]
 [     1421.5      389.35]
 [     1391.1      426.35]
 [     1400.2      464.07]
 [     1379.4      467.94]
 [     1418.3      467.09]
 [     1372.1       431.2]
 [     1409.9      428.92]
 [     1322.3      415.74]
 [       1424      414.22]
 [     1400.6      487.26]
 [     1379.3      487.05]
 [     1419.9      485.63]
 [     1399.9      501.97]
 [     1355.3      482.43]
 [     1433.8      481.12]
 [     1398.9      509.38]
 [     1333.1      490.36]
 [     1439.6      482.69]
 [       1394         548]
 [       1395      551.45]
 [     1366.1       509.8]
 [     1422.5      504.65]
 [       1394      555.61]]"
12,0.24,,0.9729938507080078,"[[     1296.9      291.15]
 [     1399.8      283.23]
 [     1273.3      317.66]
 [     1424.3      311.16]
 [     1250.9      358.72]
 [     1438.5      343.84]
 [     1222.5      401.88]
 [     1464.5      387.67]
 [       1201      343.43]
 [     1472.3      336.83]
 [     1203.5      292.06]
 [       1471       282.9]
 [     1275.6      274.85]
 [     1416.2      272.37]
 [     1358.4       344.1]
 [     1390.5      342.85]
 [     1340.2      391.51]
 [     1411.2      391.23]
 [     1312.6      394.05]
 [       1431      385.53]
 [     1327.8      382.69]
 [     1419.9      380.85]
 [     1327.2      401.95]
 [     1423.3      397.01]
 [     1389.5      436.99]
 [     1401.9      475.06]
 [     1382.4      480.41]
 [     1420.1      477.14]
 [     1370.1      442.07]
 [     1408.9      437.83]
 [     1324.7      424.95]
 [     1426.5       420.3]
 [     1405.3      496.47]
 [     1383.9      497.87]
 [     1422.1      494.64]
 [     1404.4      511.62]
 [       1358      494.11]
 [     1435.3      486.09]
 [       1404      518.33]
 [     1333.4      501.31]
 [     1438.8      488.15]
 [     1401.1      555.49]
 [     1401.8      559.06]
 [       1370      520.14]
 [     1425.2      511.56]
 [     1400.7      565.34]]"
14,0.28,,0.9633808732032776,"[[       1290      296.48]
 [     1399.4      284.37]
 [       1264      328.85]
 [     1418.1      314.74]
 [     1247.4      367.87]
 [     1432.4      351.57]
 [     1218.1      409.83]
 [     1458.3      391.89]
 [     1196.3      352.09]
 [     1466.2      339.76]
 [     1198.2      297.63]
 [     1463.4      289.54]
 [     1268.8      280.04]
 [     1413.9       273.1]
 [     1357.6      351.14]
 [       1387      354.61]
 [     1338.3      401.06]
 [     1407.3         400]
 [     1310.4      403.32]
 [     1425.7         396]
 [     1324.4      392.65]
 [     1416.2      389.54]
 [     1324.7      411.45]
 [     1417.6      405.52]
 [     1389.2       444.1]
 [     1400.4      486.06]
 [     1380.5      492.03]
 [     1419.6      487.47]
 [     1368.8      449.82]
 [     1408.4       444.5]
 [     1322.6      435.71]
 [     1420.9      430.14]
 [     1403.5      507.32]
 [     1383.1      509.72]
 [     1421.8      505.52]
 [     1404.3      523.11]
 [     1358.5      506.19]
 [     1434.8      494.59]
 [     1403.7      527.21]
 [     1333.6      507.38]
 [     1441.6       492.2]
 [       1401      559.86]
 [     1401.4      563.21]
 [     1371.4      530.47]
 [     1425.4      521.26]
 [     1401.2      571.42]]"
16,0.32,,0.9691333770751953,"[[     1291.2      306.79]
 [     1387.7      289.03]
 [     1263.3      335.68]
 [       1405      322.18]
 [     1246.6      378.04]
 [     1420.8      359.42]
 [       1215      419.74]
 [     1451.6      398.75]
 [     1195.1         363]
 [     1461.6      342.09]
 [     1192.8      307.84]
 [     1456.4      292.43]
 [       1266      289.54]
 [     1406.5      280.82]
 [     1355.3      361.53]
 [     1383.8      363.49]
 [     1335.9       411.2]
 [     1404.4      409.24]
 [     1306.6      413.09]
 [     1423.7      406.04]
 [     1322.1      401.74]
 [     1413.7      399.01]
 [     1321.5      422.24]
 [     1415.1      414.76]
 [     1388.3      456.96]
 [     1399.7      497.12]
 [     1380.6      502.22]
 [     1419.5      499.23]
 [     1368.6       461.9]
 [     1407.6       457.8]
 [     1319.4       448.8]
 [       1419      440.75]
 [     1402.8      518.29]
 [     1382.2      520.04]
 [     1421.1      517.36]
 [     1402.7      531.91]
 [     1357.9      513.62]
 [     1431.7      507.03]
 [     1401.9      538.86]
 [     1334.2       519.6]
 [     1434.3      506.79]
 [     1398.6      575.51]
 [     1399.1      579.56]
 [     1371.6      539.94]
 [     1422.7      532.47]
 [       1398      579.95]]"
20,0.4,,0.0,0
