frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9495753049850464,"[[     1062.1      251.84]
 [     1184.4       269.8]
 [     1035.2      275.91]
 [     1212.8      302.15]
 [     1016.9      314.32]
 [     1226.7      338.63]
 [     993.79      354.43]
 [       1249      374.84]
 [     985.86      298.48]
 [     1266.4      327.36]
 [     987.91      255.17]
 [     1268.4      280.35]
 [     1042.8      240.81]
 [     1199.6      258.99]
 [     1109.4      304.81]
 [     1146.7      307.89]
 [     1083.2      346.15]
 [     1159.6      352.65]
 [     1059.2      342.83]
 [     1187.7      352.83]
 [     1072.6      335.14]
 [     1173.2       342.2]
 [     1069.8      353.85]
 [     1174.2      361.34]
 [     1122.7      394.16]
 [     1118.4      433.53]
 [     1097.1       435.8]
 [     1139.2      438.36]
 [     1102.1      397.24]
 [     1143.7      398.97]
 [     1062.3      376.39]
 [     1174.7      386.41]
 [     1116.8      456.22]
 [     1094.3      454.32]
 [     1138.1      456.43]
 [     1115.7      473.95]
 [     1076.8      451.25]
 [     1157.1      454.09]
 [     1115.6      480.91]
 [     1068.1      468.87]
 [     1161.4      471.04]
 [     1114.8       488.9]
 [     1115.3      493.41]
 [     1094.5      484.35]
 [     1135.8      482.96]
 [     1115.4      485.57]]"
22,0.44,,0.9318767189979553,"[[     1064.5      247.34]
 [     1186.2      270.58]
 [     1034.4      276.86]
 [     1213.3      305.56]
 [     1015.9      314.64]
 [     1224.4      341.27]
 [     994.96      354.92]
 [     1246.5      379.08]
 [     986.72      299.48]
 [     1265.6      330.62]
 [     987.71      253.47]
 [     1269.5      282.25]
 [     1045.3      238.73]
 [     1200.4      259.34]
 [     1103.8      307.63]
 [     1141.4      306.74]
 [     1081.8      346.61]
 [     1157.4      354.44]
 [     1057.7      343.46]
 [     1185.9      353.26]
 [     1070.6      334.88]
 [     1170.2      342.68]
 [     1068.6       353.4]
 [     1172.3      363.12]
 [     1120.6      395.29]
 [     1115.8      434.46]
 [     1094.8      436.86]
 [     1137.7      439.52]
 [     1099.7      398.69]
 [     1141.7      400.38]
 [     1062.2       379.5]
 [     1172.5       389.4]
 [     1114.6      456.72]
 [     1091.7       455.1]
 [     1135.6      458.11]
 [       1113      475.32]
 [       1075      453.65]
 [       1154      455.29]
 [     1112.9      483.75]
 [     1064.6      471.96]
 [       1161      472.89]
 [     1112.6      490.68]
 [     1113.2      495.35]
 [     1093.1      486.29]
 [       1133      484.11]
 [     1112.6      487.95]]"
24,0.48,,0.9389792680740356,"[[     1063.1      251.19]
 [     1185.1      272.85]
 [     1033.2      279.13]
 [       1214      305.91]
 [     1015.4       316.6]
 [     1225.3      341.38]
 [     993.53      357.72]
 [     1246.6      378.76]
 [     985.84      298.99]
 [       1265       331.5]
 [     988.78      253.77]
 [     1269.2      282.57]
 [       1046      239.04]
 [     1199.9       261.2]
 [       1103      305.98]
 [     1142.2      308.81]
 [     1080.2      347.31]
 [       1158      355.24]
 [     1056.3      344.28]
 [     1185.3      354.57]
 [     1069.1      336.27]
 [     1170.6      344.02]
 [     1066.9      354.75]
 [     1171.7      363.49]
 [     1120.1       396.1]
 [       1115      433.67]
 [     1093.3      436.27]
 [     1136.7      439.23]
 [     1098.8       399.2]
 [     1141.2      401.02]
 [     1060.8      379.53]
 [     1171.3      392.32]
 [     1113.9      457.85]
 [     1090.4      455.85]
 [     1134.8      458.34]
 [       1112      475.94]
 [     1074.4      451.85]
 [     1153.8      454.36]
 [     1112.1      483.63]
 [     1064.6       471.2]
 [     1160.2       472.1]
 [       1112      490.43]
 [     1112.8      495.19]
 [       1092      486.44]
 [     1132.4      484.28]
 [     1112.3      487.86]]"
26,0.52,,0.9313995242118835,"[[     1065.5      252.91]
 [     1185.4      271.33]
 [       1035      279.02]
 [     1214.6      306.07]
 [     1016.2      316.52]
 [     1226.1      340.47]
 [     993.62       358.7]
 [     1246.6      379.15]
 [     986.16      297.93]
 [     1265.6      332.69]
 [     989.57       253.3]
 [     1268.6      282.96]
 [     1047.5      240.38]
 [     1200.4      261.19]
 [     1103.2       307.2]
 [     1142.8      308.55]
 [       1082      348.06]
 [     1157.8      354.61]
 [     1056.9      343.45]
 [       1186      354.16]
 [     1070.9       335.7]
 [     1170.5      343.57]
 [     1067.5       354.3]
 [       1172      363.24]
 [     1120.3      394.83]
 [     1115.6      433.38]
 [       1094      435.46]
 [     1137.1      438.62]
 [     1098.8      398.59]
 [     1141.5      400.12]
 [     1060.8      378.81]
 [     1172.3      389.39]
 [     1114.5      456.81]
 [       1091      455.01]
 [     1135.4      457.91]
 [     1112.9      475.58]
 [     1074.6      450.49]
 [     1154.1      453.74]
 [     1112.9      483.58]
 [     1063.3      470.31]
 [     1159.8       470.9]
 [     1112.6      489.69]
 [     1113.2      494.55]
 [     1091.8      486.42]
 [     1132.7      484.22]
 [     1112.6      487.51]]"
28,0.56,,0.9376142621040344,"[[     1064.8      252.98]
 [     1185.9      272.69]
 [     1034.7      278.68]
 [     1213.8      307.29]
 [     1016.3      316.57]
 [     1226.4      343.36]
 [     992.52      359.43]
 [     1247.5      381.27]
 [     985.42      298.99]
 [     1264.7      335.37]
 [     989.03      252.44]
 [       1270      285.81]
 [     1048.4      240.16]
 [     1199.9      262.98]
 [     1103.5      305.69]
 [     1143.5      308.79]
 [     1081.4      347.67]
 [     1157.8      354.58]
 [     1056.5      342.99]
 [     1186.1      354.28]
 [     1070.3      335.19]
 [     1170.8      343.44]
 [     1067.2      354.16]
 [       1172      362.86]
 [     1120.2      395.65]
 [     1115.3      433.45]
 [     1093.9      435.57]
 [     1136.6      438.41]
 [     1098.6      398.99]
 [     1141.7      400.47]
 [     1060.8      378.56]
 [     1172.1      389.29]
 [     1114.5      456.77]
 [     1091.5      455.37]
 [     1135.4      457.37]
 [       1113       475.4]
 [     1075.1      450.29]
 [     1153.9      453.59]
 [     1112.9      483.41]
 [     1064.5       470.3]
 [     1159.2      470.84]
 [       1113      489.72]
 [     1113.6         495]
 [     1092.2      486.33]
 [     1133.2      483.33]
 [       1113      487.35]]"
30,0.6,,0.9428558349609375,"[[     1065.8      249.32]
 [     1184.4      272.31]
 [     1033.8      278.76]
 [     1212.7      307.46]
 [     1016.3      316.46]
 [     1225.6      341.96]
 [     995.04      356.95]
 [     1247.5         382]
 [     987.28      300.14]
 [     1264.3      334.56]
 [     988.29      254.66]
 [     1267.9      285.55]
 [     1048.3      238.75]
 [     1198.9      262.38]
 [     1100.7      306.12]
 [     1143.2      308.48]
 [     1081.1      346.78]
 [     1157.1      354.43]
 [     1057.5      344.66]
 [     1186.1      354.62]
 [     1070.5      336.21]
 [     1170.2      343.37]
 [     1068.8      353.67]
 [     1171.4      363.32]
 [     1119.5      395.79]
 [     1115.7      433.38]
 [     1094.2      435.98]
 [     1137.2      438.11]
 [       1099      399.41]
 [     1140.8      400.38]
 [     1061.9      377.57]
 [     1171.1      389.52]
 [     1114.5      456.73]
 [     1091.2      455.03]
 [     1135.6      457.23]
 [     1112.9      475.29]
 [     1073.6      450.09]
 [     1154.9       453.4]
 [     1112.8      482.56]
 [       1066      471.43]
 [     1157.8      472.02]
 [       1113      490.61]
 [     1113.8      496.33]
 [     1093.2      484.63]
 [     1131.6      482.05]
 [     1113.3      487.57]]"
32,0.64,,0.9165027737617493,"[[     1064.6      248.83]
 [     1185.8      271.05]
 [     1034.4      278.68]
 [     1213.6      305.93]
 [     1016.7      315.48]
 [     1225.2      340.69]
 [      995.6      357.82]
 [     1245.8      380.79]
 [     986.98      301.42]
 [     1265.6      334.11]
 [     987.71      256.39]
 [     1269.7      285.23]
 [     1047.8       239.5]
 [     1200.8      259.63]
 [     1102.2      307.31]
 [     1143.4       307.5]
 [     1080.7      347.18]
 [     1157.4      354.47]
 [     1057.6      344.52]
 [     1185.5      354.31]
 [     1070.2       335.8]
 [     1170.3      343.88]
 [       1068         354]
 [       1172      362.05]
 [     1120.9      395.55]
 [       1116      432.98]
 [     1094.8      435.19]
 [     1137.4      437.78]
 [     1099.9      398.91]
 [     1142.3      400.57]
 [     1062.3      378.97]
 [     1171.9      389.82]
 [     1114.8      455.84]
 [       1092      454.21]
 [       1136      456.57]
 [     1113.4      475.16]
 [     1074.8      449.57]
 [     1155.3      452.98]
 [     1113.1      483.47]
 [     1065.9      470.11]
 [     1160.6      471.66]
 [     1113.6      490.61]
 [     1114.2      496.27]
 [     1092.5      484.59]
 [     1132.5      482.45]
 [     1113.8      487.51]]"
34,0.68,,0.9238244891166687,"[[       1066      251.71]
 [     1186.4      271.78]
 [     1034.5      279.86]
 [     1214.5      304.76]
 [     1015.9      315.46]
 [     1226.6      339.38]
 [     993.78      358.81]
 [     1247.9       379.4]
 [     986.41      298.62]
 [       1266      332.78]
 [     989.14      253.38]
 [     1269.3       284.3]
 [     1050.2      238.27]
 [     1199.9      260.19]
 [     1103.7       305.4]
 [     1142.7      307.79]
 [       1082      346.44]
 [     1157.8      354.26]
 [     1057.7      343.34]
 [     1186.2      353.57]
 [     1071.3      335.59]
 [     1170.8      343.66]
 [     1068.8      353.47]
 [     1172.5      361.62]
 [     1121.4      393.63]
 [       1116      432.55]
 [     1094.1      435.01]
 [     1137.6       437.4]
 [     1100.1      397.07]
 [     1142.2      398.63]
 [     1060.8      377.73]
 [     1172.1      389.08]
 [     1114.8      455.84]
 [     1091.8      454.22]
 [     1135.8      456.69]
 [     1113.5      474.27]
 [     1074.7      449.33]
 [     1154.9      452.54]
 [     1113.5       481.7]
 [       1065      469.59]
 [     1160.4      470.23]
 [     1113.3      489.62]
 [     1114.3      495.51]
 [       1093      484.31]
 [     1133.2      482.77]
 [     1113.6      487.19]]"
36,0.72,,0.929330587387085,"[[     1065.3      248.33]
 [     1184.5      270.56]
 [     1035.1      276.71]
 [     1211.9      305.34]
 [       1016         314]
 [     1225.9      339.98]
 [     996.42      356.57]
 [     1245.9      380.48]
 [     986.63      300.37]
 [     1264.9      333.53]
 [     988.48      255.41]
 [     1268.3      284.47]
 [     1047.3         238]
 [     1198.1      259.57]
 [     1103.8       303.8]
 [     1142.9      306.97]
 [     1081.6      346.49]
 [     1157.7      352.86]
 [     1058.5      343.86]
 [       1186      353.12]
 [     1070.7      335.51]
 [     1171.7       342.7]
 [     1069.3       353.3]
 [     1172.9      361.16]
 [     1121.4      393.26]
 [     1116.3       431.3]
 [     1094.5      433.86]
 [     1137.8      436.31]
 [     1100.1      396.67]
 [     1142.6      398.23]
 [     1063.4      377.47]
 [     1171.9      389.49]
 [     1115.2      454.11]
 [     1092.5      452.64]
 [     1136.2      454.65]
 [     1114.1      472.83]
 [     1075.5      448.95]
 [     1154.6      451.74]
 [       1114      480.29]
 [     1065.9      468.89]
 [     1160.4      470.29]
 [     1114.1      488.38]
 [     1114.9      494.41]
 [     1093.9      483.41]
 [     1133.5      481.27]
 [     1114.3      485.21]]"
38,0.76,,0.9305199980735779,"[[     1063.5      251.53]
 [     1185.1      271.93]
 [     1033.6      279.19]
 [     1213.5      305.53]
 [     1016.8      315.95]
 [     1226.9      340.07]
 [     993.78      359.02]
 [     1247.1      380.52]
 [     985.99      299.57]
 [     1264.4      333.26]
 [      988.2      255.69]
 [     1268.4      286.56]
 [     1047.1       238.5]
 [     1199.8      261.08]
 [     1104.2      303.72]
 [     1143.8      307.75]
 [     1081.5      346.74]
 [     1157.7       353.7]
 [     1057.4      342.83]
 [     1186.1      353.43]
 [       1071      335.53]
 [     1171.3      343.54]
 [     1068.8      353.49]
 [       1172      361.28]
 [     1121.8      393.61]
 [     1116.7      431.03]
 [     1094.9      433.37]
 [     1137.8      436.31]
 [     1100.7       396.6]
 [     1142.2       398.6]
 [     1060.7      379.08]
 [     1170.7      388.38]
 [     1115.7      454.94]
 [     1091.6      453.04]
 [     1136.7      456.13]
 [     1114.2      473.55]
 [     1075.4      448.33]
 [     1154.1      452.72]
 [     1114.1      481.73]
 [     1063.9      466.51]
 [     1161.1      467.93]
 [       1114      489.42]
 [     1114.7      494.64]
 [     1091.1      483.62]
 [     1134.6      482.54]
 [     1114.1      487.21]]"
40,0.8,,0.9323978424072266,"[[     1065.5      248.26]
 [     1184.4      270.86]
 [     1035.9      275.63]
 [     1211.9      305.29]
 [     1015.5      314.25]
 [     1225.6      339.86]
 [     995.46      358.42]
 [     1246.8      381.17]
 [      986.7      299.81]
 [     1264.8      333.51]
 [     988.95      255.73]
 [     1268.9      284.75]
 [     1045.6      239.87]
 [     1197.1      260.45]
 [     1105.1       306.7]
 [     1142.7      306.09]
 [     1082.6      346.09]
 [     1157.1      352.48]
 [     1056.4      342.46]
 [     1185.7      352.43]
 [     1070.5       334.4]
 [     1170.3      342.14]
 [       1068      352.62]
 [     1171.4      359.67]
 [     1120.4      392.57]
 [     1116.4      429.99]
 [     1094.6      432.65]
 [     1137.8      435.13]
 [     1099.2      396.07]
 [     1141.4      397.42]
 [     1061.8      377.58]
 [       1171      387.52]
 [     1115.5       453.4]
 [     1091.8      451.64]
 [     1136.7      454.02]
 [     1114.4      471.99]
 [     1075.1      448.09]
 [     1153.6      451.03]
 [     1114.2      480.34]
 [     1065.3      467.73]
 [       1160      468.06]
 [     1114.4      488.52]
 [     1115.2      494.35]
 [       1093      482.94]
 [     1134.1       480.2]
 [     1114.7      485.32]]"
42,0.84,,0.9410848021507263,"[[       1066      250.11]
 [     1185.4      271.94]
 [     1035.1      276.94]
 [     1212.3      305.31]
 [     1016.4      313.02]
 [     1225.8      339.53]
 [     995.37      356.98]
 [     1247.7      380.74]
 [     987.63      297.82]
 [     1264.7      332.96]
 [     988.57      253.55]
 [     1269.4      284.28]
 [     1051.3      237.87]
 [     1198.7      261.16]
 [     1105.3      305.57]
 [     1143.2      306.52]
 [     1081.8       346.3]
 [     1157.3      353.49]
 [     1058.3      344.14]
 [     1185.3      352.96]
 [     1071.2      335.63]
 [     1170.5      343.33]
 [     1069.3      353.02]
 [     1171.8      360.59]
 [     1121.2      392.42]
 [     1116.8      429.69]
 [     1095.2      432.02]
 [     1137.8       434.7]
 [     1100.3      395.58]
 [     1141.6      397.61]
 [     1062.8      377.79]
 [     1170.4      388.06]
 [       1116         453]
 [     1092.1      451.33]
 [     1136.9      454.37]
 [     1114.8      471.83]
 [     1075.3      447.06]
 [       1155      450.71]
 [     1114.6      479.93]
 [     1065.5      465.84]
 [     1160.3      467.34]
 [     1114.6      488.29]
 [     1115.5      493.77]
 [     1092.4      481.43]
 [     1134.2      479.79]
 [     1114.9      485.32]]"
44,0.88,,0.9417791962623596,"[[     1066.3      248.49]
 [     1184.7      272.26]
 [     1035.4       275.9]
 [     1211.4      305.28]
 [     1015.9      312.95]
 [     1225.3      339.85]
 [     995.18      357.87]
 [     1247.4      381.41]
 [     986.71       299.1]
 [     1264.2      333.47]
 [     988.73      255.65]
 [     1269.4      283.91]
 [       1049      239.18]
 [     1198.8      262.81]
 [     1104.6      305.06]
 [     1145.5      307.02]
 [     1081.6      345.43]
 [     1157.4      352.47]
 [     1057.8      342.45]
 [       1185      352.58]
 [     1070.5      334.05]
 [     1170.5      342.51]
 [     1068.5      352.02]
 [     1171.5      359.41]
 [     1120.6      392.83]
 [     1116.6      430.02]
 [     1094.6      432.34]
 [     1137.5      434.99]
 [     1099.9      395.77]
 [     1140.9      397.72]
 [       1061      377.51]
 [     1170.6      386.96]
 [     1115.9      452.36]
 [     1091.6      451.31]
 [     1136.7       454.6]
 [     1114.5      472.06]
 [     1075.5      448.49]
 [     1154.2      450.53]
 [     1114.3       479.4]
 [     1065.4      465.72]
 [     1158.8      466.36]
 [     1114.6      488.09]
 [     1115.4      493.87]
 [     1091.9      481.15]
 [     1133.6       479.8]
 [     1114.6      484.75]]"
