frame_count,time_sec,id,conf,landmarks
0,0.0,,0.7464633584022522,"[[     409.87      485.22]
 [     590.93      490.93]
 [     383.84      523.75]
 [     611.71      517.46]
 [      374.2      570.49]
 [     627.06      556.76]
 [     347.47      607.58]
 [     645.71      597.11]
 [     329.96      564.29]
 [     651.11      550.19]
 [     315.97       510.9]
 [     633.04      503.46]
 [     389.62      489.72]
 [     595.29      472.43]
 [     514.01      508.25]
 [     554.61      507.11]
 [     497.32      562.54]
 [     578.28      553.61]
 [     452.55      558.65]
 [     610.72      548.26]
 [     474.69      547.19]
 [     593.05       539.6]
 [     475.13      572.44]
 [     596.11      562.17]
 [     563.98      594.46]
 [      575.8      639.01]
 [     552.74      644.02]
 [     596.66       639.8]
 [     539.74      600.65]
 [     586.26      598.25]
 [     473.92      603.17]
 [     599.02      591.22]
 [     580.74      666.09]
 [     554.71      666.87]
 [     601.05      662.24]
 [      580.8      682.29]
 [     517.75      667.83]
 [     628.48      657.69]
 [     582.13      701.84]
 [     494.01      687.72]
 [     640.48      666.52]
 [     581.68       706.4]
 [     582.27       712.6]
 [     539.43      711.82]
 [     612.88      699.55]
 [     582.96      703.51]]"
2,0.04,,0.13245785236358643,"[[     425.98       495.1]
 [     601.58      503.29]
 [     401.14      522.82]
 [     620.22      532.69]
 [     385.29      564.71]
 [     636.44      571.51]
 [     359.62      609.37]
 [     664.74      607.37]
 [     343.22      572.72]
 [     660.15       563.9]
 [      319.5      532.73]
 [     643.23       520.8]
 [     394.76      528.16]
 [     606.06      484.83]
 [     533.52      521.75]
 [     570.72      521.04]
 [     514.38      578.53]
 [     594.89      566.57]
 [     469.66         573]
 [     625.92      562.31]
 [     492.95      562.06]
 [     609.28      552.63]
 [     492.58      586.78]
 [     611.37      574.09]
 [      585.9      614.05]
 [     597.27      653.39]
 [     569.98      660.83]
 [     621.72      655.17]
 [      561.2       623.6]
 [     609.76      618.06]
 [     491.27      617.87]
 [     615.29      603.61]
 [      601.6      686.34]
 [     572.54      688.17]
 [     627.28      680.28]
 [     603.23      707.31]
 [      542.9      694.72]
 [     651.14      680.38]
 [     604.99      722.76]
 [     516.88      714.57]
 [     671.95      686.62]
 [     605.31      730.85]
 [     605.74      736.18]
 [     561.99      740.67]
 [     637.96      723.66]
 [     606.48      727.03]]"
4,0.08,,0.022013317793607712,"[[     452.31      489.02]
 [     621.97      514.11]
 [     410.36      531.78]
 [     645.41      542.01]
 [     393.13       577.8]
 [     660.67      589.68]
 [     369.36      629.79]
 [     684.26      631.68]
 [      349.9      580.02]
 [     684.35      576.21]
 [     324.02       527.7]
 [     666.59      525.28]
 [     404.36      584.53]
 [     625.14      496.44]
 [     545.09      541.55]
 [     585.04      540.41]
 [     525.08      595.11]
 [     613.43      585.58]
 [     490.87      592.94]
 [     641.58      579.25]
 [     509.98      582.19]
 [     624.87      569.77]
 [     510.46      606.61]
 [     630.25      591.75]
 [     605.81      651.36]
 [     619.86      705.94]
 [     595.07      712.58]
 [     642.69      707.54]
 [     580.06      659.36]
 [     632.64      655.36]
 [     510.23      642.24]
 [     635.59      624.11]
 [     622.76      735.74]
 [     598.99       737.2]
 [     645.65      730.37]
 [      623.2      756.12]
 [     565.38      731.46]
 [     665.08      719.99]
 [     624.62       768.4]
 [     542.79      747.15]
 [     683.64       725.9]
 [      622.2      774.05]
 [     622.77      776.36]
 [     585.46      782.14]
 [      657.6      770.23]
 [     623.68      771.19]]"
6,0.12,,0.6724332571029663,"[[     456.38      519.07]
 [     616.43      517.67]
 [     426.06      536.05]
 [     650.44      508.95]
 [     394.28      558.52]
 [     689.49      544.03]
 [     376.67      599.75]
 [     712.21      620.11]
 [     377.63       587.9]
 [     703.62      593.31]
 [      361.5      567.19]
 [     681.54      564.51]
 [     415.57      595.21]
 [     663.33      584.75]
 [     561.33      579.78]
 [     602.58      571.35]
 [     544.94      635.64]
 [     630.13      625.49]
 [     504.69      628.45]
 [     661.16      619.28]
 [     526.31      619.77]
 [     643.76      611.12]
 [     523.87      647.04]
 [     646.96      633.15]
 [     615.38      681.81]
 [      627.6      738.51]
 [     601.44      746.15]
 [     653.22       738.4]
 [     589.02      691.97]
 [     641.92      683.81]
 [      525.2      676.23]
 [     655.15      667.99]
 [     631.31      764.97]
 [     604.36       768.2]
 [     656.74      760.42]
 [     634.27       784.9]
 [     577.16      768.89]
 [     678.78      749.03]
 [     636.25      794.76]
 [     557.94      780.14]
 [     695.57      749.43]
 [     637.72      800.58]
 [     638.64       805.6]
 [     598.46      806.54]
 [     675.91      785.72]
 [     637.89       797.9]]"
8,0.16,,0.579117476940155,"[[     447.86      543.17]
 [     632.25       529.5]
 [     432.79      579.32]
 [     686.48      517.63]
 [      425.4       627.7]
 [     719.83      559.28]
 [      401.7      670.88]
 [     739.45      634.55]
 [     359.06      631.31]
 [     715.93      608.32]
 [     345.72      570.92]
 [     700.27      585.25]
 [     421.97      553.28]
 [     679.82      594.71]
 [     579.76      595.21]
 [     615.13      593.03]
 [     561.79      656.79]
 [     648.34      645.83]
 [     526.31      655.63]
 [     681.76      637.91]
 [     544.21      643.92]
 [     663.36      629.36]
 [     544.75      668.92]
 [     666.97       653.1]
 [     631.13      709.43]
 [     646.43      767.57]
 [     617.12      775.37]
 [     671.53      767.89]
 [     603.76      718.23]
 [      660.9      711.14]
 [     546.18      705.46]
 [     674.33       688.9]
 [     648.86      796.21]
 [     619.24      799.11]
 [     675.43      792.66]
 [     651.76      818.43]
 [        595      790.31]
 [     698.52      776.97]
 [     652.32       824.2]
 [     571.12      804.88]
 [     719.16      774.47]
 [     654.23      833.01]
 [     654.28      835.67]
 [     615.29      837.05]
 [        692       821.7]
 [     653.91      828.11]]"
10,0.2,,0.8271687030792236,"[[     472.85      549.86]
 [     643.61      544.78]
 [     455.93      580.23]
 [     689.48      538.11]
 [     437.82      630.23]
 [     721.88      571.89]
 [     407.38      682.67]
 [     741.77      654.52]
 [     382.57      637.95]
 [     734.77      599.63]
 [     373.07      576.55]
 [     714.05      567.64]
 [     446.16      559.01]
 [     688.11      592.09]
 [     599.85      614.92]
 [     632.56      612.96]
 [      582.9      679.55]
 [     661.79      666.57]
 [     543.88      679.71]
 [     697.98      656.44]
 [     563.05      664.74]
 [     677.05      647.33]
 [     564.72      692.78]
 [     681.71      672.81]
 [     649.91      728.85]
 [      666.4       790.2]
 [     635.64      796.61]
 [     691.62       792.5]
 [     619.37      737.51]
 [     681.19      730.29]
 [     566.45      730.02]
 [     687.09      707.01]
 [     666.93      820.44]
 [     638.14       822.7]
 [     693.06      817.39]
 [     667.88      841.24]
 [     610.81       811.6]
 [     709.92      799.45]
 [     667.53      845.43]
 [     581.05      821.14]
 [     732.81      797.57]
 [     669.49      851.21]
 [     670.25      853.36]
 [     628.31      857.13]
 [     704.43      844.82]
 [     669.73      847.27]]"
12,0.24,,0.811217188835144,"[[     486.91      554.87]
 [     657.06      554.41]
 [     462.62      596.69]
 [     693.13      573.33]
 [     442.73      638.98]
 [     717.07      612.71]
 [     405.74      692.68]
 [      744.5      673.23]
 [      381.1      642.37]
 [     754.43       606.8]
 [     368.96      572.93]
 [     728.76      553.82]
 [      457.5      565.73]
 [     678.74      540.53]
 [     612.15      629.06]
 [     647.94         624]
 [      595.8      687.09]
 [     679.18      678.19]
 [     551.81      684.64]
 [     709.34       667.8]
 [      573.8      671.21]
 [     692.34      660.89]
 [     574.73      701.47]
 [     695.43      684.33]
 [     665.33       747.5]
 [     684.76      818.73]
 [     657.02      820.64]
 [     707.68      819.77]
 [     636.67      755.54]
 [     697.39      750.77]
 [     575.64      735.65]
 [     699.63      719.15]
 [     686.73      842.61]
 [     659.27      842.88]
 [     709.53      839.01]
 [     685.13      859.01]
 [     635.04      833.65]
 [      728.1      826.27]
 [      684.5      865.79]
 [     605.26      840.87]
 [      737.3       812.9]
 [     683.82      868.55]
 [      685.5      870.44]
 [     645.25      874.72]
 [     720.99      859.35]
 [     684.93       866.8]]"
14,0.28,,0.6735240817070007,"[[     514.05      555.54]
 [     674.66      564.05]
 [     491.57      593.06]
 [     709.87      578.86]
 [     465.03      644.11]
 [      730.1      619.74]
 [     418.63      696.09]
 [      755.9      675.76]
 [     398.41      645.84]
 [     764.24      623.09]
 [     379.01      582.22]
 [     742.77      568.33]
 [     482.11      576.23]
 [     679.14      541.95]
 [     638.34      637.19]
 [     663.81      625.42]
 [      615.5      689.41]
 [     694.01      680.38]
 [      569.2      689.54]
 [     725.08      669.48]
 [     592.33      673.65]
 [      707.6      662.09]
 [     591.12      704.19]
 [      711.6       686.7]
 [     683.78      746.36]
 [     703.01      812.17]
 [     676.72      815.07]
 [     724.91      813.63]
 [     654.92      755.17]
 [     713.34      750.47]
 [     590.12      735.93]
 [     717.72      720.38]
 [     705.11      836.02]
 [     680.66      836.42]
 [     725.33      833.56]
 [     704.03       851.4]
 [     654.06      831.57]
 [     743.45      819.61]
 [     704.36      858.22]
 [     618.97      842.01]
 [     753.91       801.6]
 [     704.25      862.97]
 [     705.52      866.06]
 [     664.81      866.25]
 [     738.14      848.59]
 [     704.29       859.1]]"
16,0.32,,0.2010982483625412,"[[     521.63      560.98]
 [     674.32      560.48]
 [     494.48      593.92]
 [     718.57       555.7]
 [     480.84      642.79]
 [     751.56      584.57]
 [     429.32      704.29]
 [     774.43      647.97]
 [     401.94      654.46]
 [     764.17      631.99]
 [      377.3      588.88]
 [     745.42      614.77]
 [     488.13      585.16]
 [     714.42      613.52]
 [     654.06      626.53]
 [     681.33      626.22]
 [     633.19      685.32]
 [     708.89      676.82]
 [     586.81      690.03]
 [     742.86      667.28]
 [     609.37      672.68]
 [     723.31      659.34]
 [     609.39      702.07]
 [     727.73      684.34]
 [      703.9      745.11]
 [     728.09      799.08]
 [     699.16      804.74]
 [     750.93      802.34]
 [     674.46      752.69]
 [     732.89      745.16]
 [      608.6      736.65]
 [     733.88      718.91]
 [     730.66         828]
 [     702.21      830.39]
 [     751.59      825.62]
 [     727.87      845.56]
 [     668.79      820.26]
 [     769.56      808.42]
 [     728.59      855.42]
 [     632.86      841.33]
 [     779.18      799.38]
 [      729.8       859.8]
 [     731.93      862.41]
 [     685.71      868.51]
 [      766.5      848.66]
 [      729.8      859.01]]"
18,0.36,,0.011252197436988354,"[[     506.39      565.18]
 [     676.08      556.36]
 [     474.71      613.75]
 [      706.5      551.75]
 [     464.79       665.2]
 [      738.4      564.57]
 [     428.63      727.39]
 [      770.4      597.87]
 [     406.69      654.83]
 [     773.34      612.89]
 [     419.14      596.34]
 [     755.19      628.63]
 [     493.75      563.16]
 [     730.22      644.77]
 [     655.39      615.13]
 [     683.12      624.21]
 [     636.45      680.08]
 [     715.96      672.22]
 [     599.46       684.1]
 [     748.05      665.17]
 [     617.62      667.99]
 [     729.78      656.72]
 [     617.91      693.84]
 [     734.21      679.99]
 [     721.79      736.81]
 [     741.05      789.01]
 [     711.27      794.24]
 [     765.34      791.93]
 [     693.56      742.49]
 [     750.72      739.92]
 [     618.38      720.87]
 [     742.62      711.19]
 [     742.24      815.92]
 [     711.96      819.09]
 [     766.87      815.87]
 [      739.3      836.26]
 [     681.56       812.7]
 [     785.39      798.22]
 [     740.23      847.43]
 [     651.37      834.42]
 [     799.56      797.18]
 [     742.08      854.24]
 [     744.29      857.84]
 [     700.34      861.81]
 [      786.6      844.45]
 [     741.02      852.46]]"
