frame_count,time_sec,id,conf,landmarks
0,0.0,,0.000991799752227962,"[[     1176.1      308.14]
 [     1235.5      357.95]
 [     1144.4      267.93]
 [     1270.1      306.67]
 [       1099      254.69]
 [     1311.1      324.48]
 [       1031      290.42]
 [     1340.4      378.45]
 [     1077.1      281.67]
 [     1383.5      375.29]
 [     1083.8      333.36]
 [     1375.2      414.09]
 [     1086.4      380.51]
 [     1328.9      469.81]
 [     1104.8      424.08]
 [     1127.4      445.73]
 [     1066.1       482.1]
 [     1140.2       507.2]
 [     1037.7      470.16]
 [     1200.5      508.18]
 [     1052.6      466.28]
 [     1170.2       493.3]
 [       1045      486.51]
 [     1169.3         527]
 [     1060.1      555.58]
 [     1000.3      614.93]
 [     981.98       611.9]
 [     1026.8      624.57]
 [     1031.6      551.07]
 [     1084.9      568.16]
 [     1035.4      523.76]
 [     1155.9      561.09]
 [     993.79      640.34]
 [      970.5      639.01]
 [     1021.9      647.76]
 [     990.54      667.18]
 [        968      631.82]
 [       1069      647.19]
 [     1001.3      677.52]
 [     982.96      601.73]
 [     1197.9      624.15]
 [     1026.6      765.83]
 [     1028.5      781.14]
 [     972.25      659.61]
 [     1093.4      672.65]
 [     1011.9      828.12]]"
2,0.04,,9.949303057510406e-05,"[[     1187.4      297.94]
 [       1238      342.31]
 [     1155.3      255.57]
 [     1266.9      301.52]
 [     1102.4      232.41]
 [     1298.5      309.31]
 [     1044.8      270.76]
 [     1337.3       342.4]
 [     1078.7      269.04]
 [     1376.8      360.21]
 [     1090.4      318.61]
 [     1370.5      403.48]
 [     1098.1      365.57]
 [     1332.7      453.64]
 [     1098.5      423.39]
 [     1128.8      425.23]
 [     1069.1      474.32]
 [     1139.4       500.4]
 [     1038.4      466.27]
 [     1198.7      502.86]
 [     1053.7      460.15]
 [     1170.6      486.99]
 [     1048.4      482.94]
 [       1167      523.91]
 [       1060      548.29]
 [     998.47      608.79]
 [     980.48      605.05]
 [     1023.6      618.05]
 [     1032.8      543.55]
 [     1085.6      560.35]
 [     1037.3      518.28]
 [     1159.3      558.78]
 [     988.88      633.05]
 [     967.54      632.17]
 [     1018.4      641.76]
 [     987.36      661.91]
 [     967.12       624.5]
 [     1066.7      639.46]
 [     997.01      670.97]
 [     978.66      600.05]
 [     1197.3      618.76]
 [     1019.8      757.07]
 [     1021.4      772.34]
 [     967.89      654.36]
 [     1091.9      666.49]
 [     1006.6       814.2]]"
4,0.08,,8.119674021145329e-05,"[[     1174.9      291.67]
 [     1227.7      334.26]
 [     1139.4      242.46]
 [     1261.1      297.38]
 [       1093      217.33]
 [       1304      300.21]
 [     1030.1      241.91]
 [     1350.2      333.45]
 [       1066      257.87]
 [       1379      365.09]
 [     1073.3      306.95]
 [     1357.1      409.62]
 [     1077.5      351.26]
 [     1319.7       450.3]
 [     1083.4      418.74]
 [     1118.3      415.44]
 [     1059.5      468.87]
 [     1130.3      493.93]
 [     1028.2      455.08]
 [     1188.8      497.68]
 [     1045.8      451.64]
 [       1161       482.6]
 [     1037.5      473.59]
 [     1157.5      517.09]
 [     1049.1      539.28]
 [     985.78      603.21]
 [     968.54      598.71]
 [     1012.3      614.07]
 [     1020.6      533.25]
 [     1076.2      552.99]
 [     1024.9      508.75]
 [       1147      553.76]
 [     977.54      626.58]
 [     955.85       625.2]
 [     1007.4      636.01]
 [     974.16      655.39]
 [     952.34      618.93]
 [     1053.6      633.66]
 [     982.95      665.61]
 [     959.65      590.13]
 [     1183.1      615.63]
 [     1001.8      753.49]
 [     1003.8      768.53]
 [      951.3      651.36]
 [       1077      663.43]
 [     988.92      812.27]]"
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
