frame_count,time_sec,id,conf,landmarks
0,0.0,,0.002608571434393525,"[[     434.65      283.47]
 [     517.11      288.55]
 [     421.02      299.83]
 [     527.56       302.1]
 [     416.24      323.73]
 [     530.92      326.05]
 [     414.47      354.04]
 [     535.46      346.21]
 [     408.09      322.42]
 [     542.88      323.81]
 [     409.11      296.16]
 [     542.12      302.34]
 [     428.58      284.49]
 [     523.45      282.63]
 [      437.2      287.99]
 [     466.98      288.07]
 [     427.98      309.57]
 [     476.21      309.89]
 [     415.39      310.66]
 [     491.53      310.09]
 [     422.53      306.12]
 [     483.47      304.35]
 [     421.21      315.23]
 [     483.73      314.62]
 [      436.7       322.2]
 [     426.77      341.05]
 [     415.71      342.55]
 [     440.32      345.06]
 [     425.25      323.73]
 [     448.77      326.43]
 [      420.4      328.08]
 [     483.13      328.44]
 [     425.41      355.79]
 [     414.29       354.7]
 [     440.05      355.59]
 [     427.07      368.69]
 [     408.49      354.52]
 [     457.71      355.92]
 [     428.32      375.41]
 [      407.1      360.88]
 [     482.26      368.37]
 [     432.15      396.63]
 [     433.73       401.2]
 [     417.79      377.97]
 [     451.11      377.66]
 [     430.74      393.12]]"
2,0.04,,0.0009029424982145429,"[[     435.66      275.33]
 [     512.03      279.45]
 [     419.35      294.54]
 [     533.59      285.66]
 [     414.79      323.65]
 [     542.85      310.66]
 [     412.01      358.89]
 [     547.07      338.59]
 [     402.56      321.22]
 [        554      318.32]
 [     403.13      290.08]
 [     539.12      319.62]
 [     429.06      276.51]
 [     526.02      329.34]
 [     435.83      280.73]
 [     460.66      283.05]
 [     425.72       305.7]
 [     472.11      307.97]
 [     413.65      306.24]
 [     491.14      308.18]
 [     420.02      300.95]
 [     480.87      300.89]
 [      419.6      311.56]
 [     481.77      314.42]
 [     434.11      316.88]
 [     423.51      333.37]
 [     412.14      335.45]
 [      437.6      337.11]
 [     423.16      318.21]
 [      446.5      320.79]
 [      417.4      323.59]
 [      480.3      329.46]
 [     421.26      348.78]
 [     409.65      348.17]
 [     436.86      348.99]
 [     422.81      361.79]
 [     404.46      347.93]
 [      455.4      350.52]
 [     424.62      367.22]
 [     403.47      357.08]
 [      478.5      361.39]
 [     428.96      387.34]
 [     430.19      390.58]
 [     413.41      371.11]
 [     449.06      372.28]
 [     427.73      387.47]]"
4,0.08,,3.552201815182343e-05,"[[     438.99      283.68]
 [     507.48      275.96]
 [     428.65       289.3]
 [     531.49      279.78]
 [     422.61      299.79]
 [     543.78      309.94]
 [     413.73      315.34]
 [     548.33      337.97]
 [      410.5      302.51]
 [     550.16      314.77]
 [     409.98       291.5]
 [     535.67      321.03]
 [     426.35      289.09]
 [     524.18      326.82]
 [     431.96      281.75]
 [     458.14      280.58]
 [      422.5       302.6]
 [     467.03      304.71]
 [     410.89      300.92]
 [     486.03      304.89]
 [     417.54      298.16]
 [     476.61      299.12]
 [      415.7      305.59]
 [     476.53       311.1]
 [     428.41      309.85]
 [     417.97      326.24]
 [     407.29      327.69]
 [     430.67      328.78]
 [     417.28      310.98]
 [     439.41       313.8]
 [     413.22      317.81]
 [     475.64         325]
 [     416.03      338.75]
 [     405.94      338.97]
 [     430.43      339.88]
 [     417.66      351.14]
 [     400.41      339.98]
 [     446.58      341.81]
 [     418.35      356.15]
 [     396.68      347.28]
 [      462.3       352.2]
 [     419.15       361.2]
 [     420.18      363.23]
 [     407.18      362.52]
 [     439.41      364.55]
 [     418.94      361.19]]"
6,0.12,,1.5889909263933077e-05,"[[     434.74      290.18]
 [     504.87       276.7]
 [      427.1      285.96]
 [     522.72      277.54]
 [     419.12      284.26]
 [     532.14      302.12]
 [     410.46      286.77]
 [     538.49      322.84]
 [     405.89      291.58]
 [     538.78      308.84]
 [     403.95      297.44]
 [     529.24       315.4]
 [      406.9      304.93]
 [      520.5      322.84]
 [     430.39         277]
 [     454.51      277.43]
 [     419.09      296.47]
 [     464.83      300.36]
 [     409.03      294.57]
 [     480.79      300.89]
 [     415.06      292.21]
 [     472.84       294.8]
 [      413.3      299.44]
 [     472.34      306.05]
 [     423.55      303.64]
 [     412.42      319.14]
 [     401.43      320.52]
 [      425.5      322.32]
 [     412.41      304.61]
 [     434.45         308]
 [     409.52      310.32]
 [     470.54      319.28]
 [     410.51      332.74]
 [     399.89      332.42]
 [     425.06      333.66]
 [     411.98      345.34]
 [     393.65      332.32]
 [     442.75      335.75]
 [     412.89       351.5]
 [     390.17      342.75]
 [     459.87      349.11]
 [     414.87      358.87]
 [     416.27      361.57]
 [     401.23      356.08]
 [     434.94      357.88]
 [     414.29       358.3]]"
8,0.16,,1.4412367818295024e-05,"[[     429.83      281.95]
 [     506.79      274.62]
 [     419.15      282.84]
 [     524.92      274.65]
 [     411.61      288.29]
 [     535.87      296.79]
 [     405.52      294.31]
 [     536.98      317.27]
 [     404.56      291.41]
 [     536.46      312.04]
 [     402.89      285.87]
 [     528.47      317.11]
 [     411.39      288.66]
 [     519.08      325.81]
 [     427.15      272.01]
 [     448.88      275.07]
 [     414.17       295.3]
 [     457.69      299.25]
 [     403.19       294.1]
 [     475.16      301.14]
 [     409.74      291.33]
 [     466.64      293.66]
 [     407.91       298.9]
 [      465.7      305.73]
 [      416.1      307.04]
 [     402.77      321.84]
 [      392.9      322.64]
 [     414.81       324.6]
 [     405.57      307.98]
 [     426.55      311.32]
 [     404.62      309.61]
 [     464.03      320.63]
 [     399.86      333.71]
 [     390.33      333.65]
 [     413.58      335.72]
 [     400.88       346.6]
 [     383.46      336.63]
 [     432.08      341.07]
 [     401.83      352.02]
 [     378.68      341.88]
 [     455.61       351.7]
 [     403.37      360.26]
 [      404.5      363.77]
 [     388.04      359.01]
 [     426.38      364.25]
 [     403.23      357.61]]"
10,0.2,,5.171559314476326e-05,"[[     434.32      281.72]
 [     496.64      275.78]
 [     425.45      276.33]
 [     515.29      282.33]
 [     417.69      270.83]
 [     521.47      311.48]
 [     406.59      268.01]
 [     526.72      341.73]
 [     403.99      272.77]
 [     544.18      317.94]
 [      404.3      280.03]
 [      541.8      310.34]
 [     407.08      288.04]
 [     515.08      334.51]
 [     426.92      280.77]
 [     440.99      281.32]
 [     410.12      299.21]
 [     442.02      311.23]
 [     396.93      297.11]
 [     458.99      313.06]
 [      405.7      293.93]
 [     452.07      307.71]
 [      402.2      303.04]
 [     449.82      317.33]
 [     408.06      315.16]
 [     390.32      330.86]
 [     381.57      329.27]
 [     400.17      334.27]
 [     397.01      313.41]
 [      418.1      320.63]
 [     397.39      316.64]
 [     447.39       331.8]
 [     386.35      340.22]
 [     376.96       338.9]
 [      397.7      344.97]
 [        385      352.12]
 [     370.79      339.49]
 [     415.19      352.19]
 [     385.32      355.64]
 [     365.53      340.86]
 [     439.16      366.05]
 [     384.56      360.94]
 [     385.79      363.72]
 [     369.15      360.28]
 [     409.82       373.6]
 [     384.84      359.49]]"
14,0.28,,0.1062791496515274,"[[     483.93       595.5]
 [     521.42      546.49]
 [     485.49      599.75]
 [     469.48      545.84]
 [     460.53      539.77]
 [     478.12      542.26]
 [     470.03      534.31]
 [     469.83       547.3]
 [     532.96      543.21]
 [     512.52       544.1]
 [     521.59      537.46]
 [     522.07      551.84]
 [     479.22      577.09]
 [     490.24      576.94]
 [     477.78      579.74]
 [     493.19      578.43]
 [     484.72      592.13]
 [     485.84      591.97]
 [     490.62      593.15]
 [     499.09      595.33]
 [     477.65      593.27]
 [     471.65      594.67]
 [     474.46      469.74]
 [     460.03      453.35]
 [     437.36      435.55]
 [     436.78      469.72]
 [     437.56      499.65]
 [     565.19      509.89]
 [     566.11      483.04]
 [     574.98      455.65]
 [      552.8      473.49]
 [     534.87      487.25]
 [     459.01      574.18]
 [     469.99      587.62]
 [     499.61      589.65]
 [     514.25      582.11]
 [     469.01      539.99]
 [     472.92      542.67]
 [      466.3      540.55]
 [     521.61      541.75]
 [     518.35      542.78]
 [     523.62      542.61]
 [     465.97      580.57]
 [     504.09      581.05]
 [     480.34      584.81]
 [     490.49      584.92]
 [     459.84      586.22]
 [     508.18      592.61]]"
16,0.32,,0.17894303798675537,"[[     480.54      603.58]
 [     513.56      546.84]
 [     481.47      606.52]
 [     461.56      549.63]
 [     452.31      544.48]
 [     469.81      545.67]
 [     461.94      539.45]
 [     461.81      550.03]
 [      524.4      543.68]
 [     507.73      544.84]
 [     514.28      538.24]
 [     513.51      550.11]
 [     476.07      590.74]
 [      486.1      588.85]
 [      472.1      591.26]
 [     489.21      590.25]
 [     480.84       601.2]
 [     481.93      600.07]
 [     487.53       602.4]
 [     497.73      602.55]
 [     475.68      601.56]
 [     468.43       604.2]
 [     466.21      479.44]
 [     450.76      463.14]
 [     426.06      447.34]
 [     432.72      479.83]
 [     438.32      508.48]
 [     532.75      501.13]
 [     551.16      481.99]
 [     578.86      465.48]
 [     572.57      491.43]
 [     568.36      513.64]
 [     449.57      585.95]
 [     466.33         598]
 [     496.56      597.62]
 [     509.29      588.51]
 [     460.27      543.82]
 [     465.23      546.62]
 [     459.03      545.21]
 [     515.52      543.37]
 [     509.99      544.75]
 [     514.64      541.46]
 [     462.56      590.78]
 [      499.3       590.1]
 [     475.79       597.2]
 [     487.35      595.34]
 [     455.96      598.31]
 [     505.32      596.78]]"
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,2.9279381124069914e-05,"[[      232.1       300.1]
 [     270.43      299.19]
 [     227.29       298.6]
 [     278.08      296.28]
 [     217.39      296.22]
 [     288.25      295.81]
 [     208.94      296.97]
 [     301.64      298.44]
 [     202.15      313.43]
 [     307.28      304.16]
 [     206.01      322.91]
 [     310.52      310.49]
 [     215.91      333.99]
 [      303.9       317.6]
 [     243.85      307.18]
 [     262.69      310.31]
 [     237.75      325.47]
 [     270.03      324.43]
 [      227.7      326.47]
 [     279.15      324.07]
 [     232.61      322.49]
 [     274.33       321.4]
 [     232.95      328.96]
 [     275.38      327.23]
 [     259.44      325.97]
 [     255.48      338.65]
 [     249.73       339.7]
 [     261.61       338.9]
 [     252.08      327.54]
 [     267.35      327.13]
 [     232.32      339.76]
 [     275.98      336.26]
 [      255.5       345.5]
 [      250.4      346.83]
 [     262.03      345.16]
 [     257.08      351.43]
 [     242.46      347.89]
 [     274.29      346.52]
 [     258.47       357.1]
 [     239.75      360.42]
 [     293.83      354.91]
 [     262.38       369.1]
 [     264.16      373.22]
 [     247.96      369.02]
 [     278.13      364.44]
 [     261.62      365.13]]"
42,0.84,,4.7101500967983156e-05,"[[     206.11      290.37]
 [     240.68      281.45]
 [     199.57      280.96]
 [     245.54      277.29]
 [     194.86      274.91]
 [     248.89      270.22]
 [     184.51       267.1]
 [     254.86      263.16]
 [     183.45      279.66]
 [     259.81      271.22]
 [     184.77      290.02]
 [     262.09      277.56]
 [     186.29       302.4]
 [     260.47      283.74]
 [     211.73      287.76]
 [      224.9      281.12]
 [     209.38      299.71]
 [     233.34      297.44]
 [     200.86       301.3]
 [     242.34      296.34]
 [      204.5      296.99]
 [     237.88      294.18]
 [     204.62      303.88]
 [     238.87      299.95]
 [     219.49      289.26]
 [     217.18      299.04]
 [     210.35      300.27]
 [     225.66      300.26]
 [     212.14      291.16]
 [      227.3      290.54]
 [     203.32      309.62]
 [     240.45      308.19]
 [     215.68       307.7]
 [     209.61      308.69]
 [     225.86      307.77]
 [      217.4      314.55]
 [     205.07       312.1]
 [     235.34      308.36]
 [     217.72      320.14]
 [     203.19      322.73]
 [     249.96      316.76]
 [      217.6      323.82]
 [     218.17      326.25]
 [      210.4      328.11]
 [     233.96       325.6]
 [      217.4      322.32]]"
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.0,0
124,2.48,,0.0,0
126,2.52,,0.0,0
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.0,0
148,2.96,,0.0,0
150,3.0,,0.0,0
152,3.04,,0.0,0
154,3.08,,0.0,0
156,3.12,,0.0,0
158,3.16,,0.0,0
160,3.2,,0.0,0
162,3.24,,0.0,0
164,3.28,,0.0,0
166,3.32,,0.0,0
168,3.36,,0.0,0
