frame_count,time_sec,id,conf,landmarks
22,0.44,,0.09190493077039719,"[[     517.01      288.26]
 [      742.2      276.99]
 [     478.79      350.99]
 [     810.93      338.17]
 [     457.23      445.55]
 [     837.88       448.8]
 [     431.89      542.44]
 [     849.22      575.14]
 [     440.44      450.91]
 [     880.94      472.58]
 [     434.33      354.86]
 [     865.21      363.85]
 [     470.51      301.28]
 [     794.81      327.34]
 [     561.57      379.65]
 [     657.92      368.18]
 [     529.28      457.11]
 [     710.27      450.46]
 [     494.78      458.04]
 [     754.04      438.77]
 [        513      444.66]
 [      728.8      433.29]
 [     513.19      472.05]
 [     735.01      458.99]
 [     629.06      539.81]
 [     631.54      603.04]
 [     590.91      612.02]
 [     667.92      608.14]
 [      589.8      548.64]
 [     673.34      543.84]
 [     510.57      512.62]
 [     736.38      507.44]
 [     632.72      646.21]
 [     589.38      646.49]
 [     672.36      640.17]
 [     635.35      681.42]
 [     558.17      654.46]
 [     714.75      642.95]
 [      634.1       712.7]
 [     534.78      708.84]
 [     754.73      689.77]
 [     634.56      787.28]
 [     638.42      810.13]
 [     574.63       745.2]
 [     705.91       735.2]
 [     636.75      769.47]]"
24,0.48,,0.09525611996650696,"[[     516.62      295.89]
 [     736.22      289.93]
 [     466.97      355.55]
 [     803.98      398.32]
 [     437.43      466.06]
 [     814.11      513.19]
 [     411.67      567.54]
 [     831.72      687.79]
 [     409.68      470.59]
 [     914.06      522.58]
 [     414.78      348.75]
 [     920.02      351.06]
 [     464.27      318.63]
 [     789.94      282.69]
 [     550.34      384.44]
 [     644.44      373.48]
 [     513.19      456.23]
 [      693.4      457.72]
 [     468.42       461.5]
 [     737.26      447.78]
 [     491.99       444.2]
 [     713.73       440.6]
 [     492.72      471.38]
 [     719.15      468.44]
 [     603.99      563.04]
 [     599.65      631.87]
 [     564.27      638.18]
 [     636.16      637.26]
 [     563.72      572.26]
 [     647.07      570.66]
 [      492.1      514.09]
 [     717.77      515.76]
 [      600.9      669.91]
 [     560.66      669.36]
 [     635.21      668.99]
 [     600.88      702.25]
 [     530.49      671.46]
 [     680.99      663.79]
 [     602.18      732.52]
 [     506.29      719.91]
 [     728.93      708.92]
 [     604.78      812.86]
 [     607.56      831.82]
 [     548.51      760.76]
 [     669.51      756.29]
 [     606.24         812]]"
26,0.52,,0.11650151759386063,"[[     500.19       313.5]
 [     724.38      304.86]
 [     448.51      388.26]
 [     791.13       391.7]
 [     430.03      481.38]
 [     802.22      504.56]
 [     412.83       583.9]
 [     818.92       641.3]
 [     406.55      483.23]
 [     848.83      504.47]
 [     401.98       368.6]
 [     830.05      381.19]
 [     469.32      313.17]
 [     758.47      316.86]
 [     537.57      397.23]
 [     631.97      390.24]
 [     493.02       477.7]
 [     676.39      483.61]
 [     451.05      476.97]
 [     724.14      476.32]
 [     474.56      461.74]
 [     699.87      462.76]
 [     471.66      492.14]
 [     702.48       495.3]
 [     587.53      573.17]
 [     571.98      644.27]
 [     532.75      650.18]
 [      615.9      652.32]
 [     542.03      579.42]
 [     631.25       585.1]
 [     467.12      537.72]
 [     705.44       542.3]
 [     571.84      690.32]
 [     528.53      689.17]
 [     616.45      691.31]
 [     570.52      731.51]
 [     492.66       690.6]
 [     664.33      688.75]
 [     570.49      762.54]
 [     467.53      730.81]
 [     712.74      737.95]
 [     570.15      827.75]
 [     571.67      849.95]
 [     506.16      789.74]
 [     645.82      798.58]
 [     572.54      820.61]]"
28,0.56,,0.07081074267625809,"[[     490.44      333.76]
 [     720.06      316.17]
 [      440.3      398.98]
 [     782.54      387.07]
 [     421.78      485.98]
 [     805.68      510.14]
 [     394.96      598.52]
 [     827.64      640.73]
 [     396.82      491.77]
 [     852.55         512]
 [     397.16      379.92]
 [      833.4      382.94]
 [     461.81      328.89]
 [     761.74      353.74]
 [     532.09      423.39]
 [     630.11      418.93]
 [     488.95      502.62]
 [     675.93      508.48]
 [     446.77      501.99]
 [     721.55      503.46]
 [     469.93      489.01]
 [     697.09      490.71]
 [     467.37      515.63]
 [     699.24      519.68]
 [     575.79      602.09]
 [     559.56      670.08]
 [     519.36      677.79]
 [     602.57      680.46]
 [     529.66      607.42]
 [     619.49      615.51]
 [     465.64       562.4]
 [     698.95      571.53]
 [     559.15      719.19]
 [      515.3      715.79]
 [     605.37      717.39]
 [     558.39      761.02]
 [     480.94      716.22]
 [     648.63      717.53]
 [        559      786.48]
 [      466.1      756.05]
 [     691.61      767.09]
 [     555.79      857.46]
 [     558.37      876.17]
 [     500.37      817.41]
 [     628.05       825.7]
 [     557.51      854.25]]"
30,0.6,,0.0,0
32,0.64,,0.06301996111869812,"[[     516.06      380.34]
 [     724.96      334.72]
 [      459.3      445.89]
 [     798.73      422.63]
 [     437.83      538.12]
 [     826.28      551.11]
 [     425.99      637.69]
 [     858.15      681.15]
 [     422.63      532.22]
 [     878.59      550.22]
 [     415.23      422.52]
 [      861.2      415.14]
 [     484.42      368.56]
 [      786.4      380.57]
 [     552.13      467.16]
 [     643.46      461.58]
 [     506.64      555.15]
 [      694.4      549.48]
 [     463.92      551.42]
 [     739.21      546.34]
 [     488.62      539.51]
 [     715.94      532.79]
 [      486.2      567.05]
 [     718.11      562.35]
 [      590.8      667.37]
 [     570.94      746.03]
 [     534.39      754.81]
 [     615.48      751.12]
 [     542.21         674]
 [     634.89       676.1]
 [     487.69      611.99]
 [     724.33      610.69]
 [     575.23      792.72]
 [     533.46      794.21]
 [     622.95      788.81]
 [     580.37       834.7]
 [     500.86      794.25]
 [     672.99         781]
 [     584.97       853.9]
 [     493.95      823.21]
 [     721.72      813.45]
 [     594.04       921.6]
 [     598.55      937.39]
 [     527.15      869.98]
 [      654.7      874.84]
 [     594.04      911.25]]"
34,0.68,,0.14748303592205048,"[[     511.06      397.95]
 [     735.22      353.82]
 [     457.73      458.84]
 [     810.57      440.08]
 [     443.06      566.69]
 [     830.45      573.77]
 [     430.26      675.32]
 [     840.17      731.88]
 [     434.74       569.8]
 [     872.68       579.5]
 [     427.92      422.84]
 [     858.67      445.99]
 [     501.55      362.24]
 [     790.23      437.42]
 [     545.56      489.61]
 [      632.2      488.94]
 [     494.68      586.66]
 [     687.33      580.55]
 [     455.06      577.92]
 [     737.94      570.79]
 [     478.61      566.31]
 [     711.29      558.97]
 [     473.96      596.49]
 [     716.42      590.43]
 [     584.08      690.98]
 [     553.64      773.31]
 [     515.89      781.99]
 [     602.62      780.39]
 [     535.11       695.5]
 [     630.06      700.33]
 [     477.29      631.87]
 [      715.5      643.28]
 [     556.67      823.46]
 [     511.69      822.22]
 [      605.4      820.93]
 [     561.19      859.46]
 [     485.87      817.53]
 [     659.83      813.34]
 [     566.31      879.17]
 [     482.79      834.67]
 [     723.56      832.05]
 [     577.84      940.43]
 [     582.97      957.99]
 [     512.63      890.27]
 [     645.85      899.91]
 [     577.62      927.44]]"
36,0.72,,0.2568119764328003,"[[     499.63      397.92]
 [     753.06      355.25]
 [      456.2      448.51]
 [     822.04      455.12]
 [     440.46      546.16]
 [     836.15      581.97]
 [      427.1      667.51]
 [     836.56      732.21]
 [     423.13      560.34]
 [     875.42      585.44]
 [      422.6      431.16]
 [     858.44      452.91]
 [      508.5      357.32]
 [     796.14      426.11]
 [     534.57       502.1]
 [     639.45      503.19]
 [     489.14       592.2]
 [      689.1      594.34]
 [     450.33      577.06]
 [     733.35      585.15]
 [     472.87      567.73]
 [     709.61      574.07]
 [     465.51      599.69]
 [      713.7      603.22]
 [     569.41       695.5]
 [     540.21      778.12]
 [     500.24      785.83]
 [      585.9      785.65]
 [     523.07      700.51]
 [     614.99      708.87]
 [     476.67      646.64]
 [     711.02      658.44]
 [     542.72      830.14]
 [     496.06      827.79]
 [     591.73       826.6]
 [     545.34      874.31]
 [     467.79      826.66]
 [     645.59      826.08]
 [      548.8       897.8]
 [     462.32      851.24]
 [     715.25      857.23]
 [     553.04      934.54]
 [     556.91      953.27]
 [      495.7      916.56]
 [     632.58      923.73]
 [     554.11      920.84]]"
38,0.76,,0.18193326890468597,"[[     507.54      397.01]
 [     733.24      357.98]
 [        465      453.34]
 [      836.5      429.16]
 [     445.62      526.26]
 [     860.51      540.34]
 [      418.7      645.92]
 [     866.67      695.11]
 [      426.8      543.33]
 [     877.63      576.64]
 [     437.54      421.98]
 [     854.78      464.76]
 [     523.67      355.01]
 [     810.53      494.28]
 [     540.76      497.09]
 [      638.9      503.27]
 [     490.58       584.2]
 [     690.29      599.03]
 [     450.67      571.67]
 [     734.38      591.45]
 [     471.71      562.27]
 [     710.58      579.31]
 [        467      592.94]
 [     712.27      608.98]
 [     571.49      693.28]
 [     537.83       777.2]
 [     498.41      781.25]
 [     583.53      789.08]
 [     522.14      694.03]
 [     617.35      708.58]
 [      469.1      639.29]
 [     707.12      665.71]
 [     535.53         830]
 [     489.95      820.42]
 [     588.53      826.37]
 [     538.52      867.99]
 [     459.88      821.97]
 [     653.08      834.27]
 [     540.85      891.37]
 [     451.66      849.92]
 [     714.77      861.73]
 [      543.6      940.15]
 [     546.37      957.95]
 [     481.87      911.89]
 [     627.39      928.89]
 [     544.12       926.7]]"
40,0.8,,0.25509846210479736,"[[     526.75      383.55]
 [     764.01       351.3]
 [     482.03      437.14]
 [      845.1      447.13]
 [     459.54      520.36]
 [     855.99      559.95]
 [     425.21      635.99]
 [     862.05      703.89]
 [     427.64      522.32]
 [     908.72      568.66]
 [     440.27      417.58]
 [     892.52      440.38]
 [     531.63      343.32]
 [     821.73      450.73]
 [     554.73      486.85]
 [     656.75      484.85]
 [     497.68      570.05]
 [     696.94      585.66]
 [     458.72      561.46]
 [     744.62      583.63]
 [     480.79      551.32]
 [     721.69      571.16]
 [     476.67      581.43]
 [     720.48      599.08]
 [     575.84      689.79]
 [     541.57      770.61]
 [     501.61      776.61]
 [     589.32      783.17]
 [     526.98      690.09]
 [     621.88      704.42]
 [     476.79      626.26]
 [     720.59       653.2]
 [     538.88      824.76]
 [     494.97      817.87]
 [     592.55       822.3]
 [     541.65      863.66]
 [     462.84      819.31]
 [     647.78      826.63]
 [     543.77      881.75]
 [     451.89      832.31]
 [     710.83      851.74]
 [        544      927.07]
 [      546.3         945]
 [     482.27      898.54]
 [     629.22      916.85]
 [     546.06      910.87]]"
