frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9335298538208008,"[[     915.62      120.37]
 [     985.41      124.45]
 [     904.71      136.16]
 [     993.71      143.42]
 [     896.37      154.71]
 [      998.8      164.45]
 [     882.28      171.77]
 [     1008.4      189.33]
 [     883.04      146.61]
 [       1022      167.85]
 [     886.29      125.35]
 [     1024.9      146.02]
 [     912.77      117.57]
 [     995.24      142.86]
 [     940.16      127.64]
 [     958.65      130.33]
 [     928.36      146.54]
 [     964.66      150.84]
 [     915.44      145.58]
 [     976.05       152.9]
 [     922.82      141.25]
 [      971.1      146.75]
 [     921.26      151.35]
 [      970.1      155.22]
 [     945.54      154.79]
 [     940.97      165.53]
 [     932.05      165.85]
 [     949.56      168.98]
 [     935.73      154.64]
 [     953.78      157.54]
 [     917.88      160.24]
 [     969.58       166.7]
 [     939.52      173.93]
 [     930.23      172.91]
 [     949.21      175.94]
 [     938.36      184.47]
 [      921.4      173.23]
 [     959.27      180.27]
 [     937.87      190.51]
 [     916.29      184.59]
 [     966.39      189.48]
 [     937.68      196.86]
 [     937.86      199.97]
 [     925.96      191.59]
 [      951.7      194.17]
 [     937.96      193.93]]"
22,0.44,,0.9395844340324402,"[[     915.64      121.26]
 [     984.88      123.92]
 [     904.57      136.43]
 [     994.03      142.07]
 [     896.69      154.76]
 [     998.71      163.58]
 [     882.68      170.75]
 [     1008.6       189.9]
 [     883.37      146.51]
 [       1022      167.47]
 [     886.22      125.11]
 [     1024.9      145.46]
 [     913.24      118.19]
 [     994.74      142.81]
 [     940.25      128.06]
 [      958.2      129.44]
 [     928.77      146.85]
 [     964.37      150.53]
 [     915.22      146.47]
 [     975.98      153.06]
 [     922.73      141.24]
 [     971.09      147.01]
 [     921.52      152.22]
 [     969.95      155.52]
 [     945.21      154.93]
 [     940.12      166.12]
 [     931.41      166.54]
 [      948.9      169.91]
 [     935.28      154.49]
 [     953.65      157.66]
 [      918.1      161.21]
 [     969.44      167.02]
 [     938.76      174.95]
 [     929.17       173.5]
 [     948.56      176.85]
 [     937.69       184.9]
 [     920.07       173.5]
 [     958.88      179.95]
 [     937.16      190.68]
 [     916.14      185.89]
 [     964.78      190.17]
 [     936.85      196.58]
 [     936.64      200.04]
 [     925.18      192.18]
 [     950.05      194.31]
 [     937.15      193.66]]"
24,0.48,,0.9469331502914429,"[[     915.62      121.04]
 [      984.6      124.13]
 [     904.56      136.73]
 [     993.66      142.81]
 [     896.45      154.78]
 [     998.93      163.92]
 [     882.34      170.76]
 [     1008.6      189.74]
 [     883.44      146.21]
 [     1022.2      167.42]
 [     886.82       124.7]
 [     1025.1      145.72]
 [     913.54      118.27]
 [     995.13      145.08]
 [     939.67       128.8]
 [     957.01      130.35]
 [      928.6      147.21]
 [     963.82      151.27]
 [      914.9      146.31]
 [     975.67      153.52]
 [     922.75      141.62]
 [     970.64      147.16]
 [     921.14      152.46]
 [      969.6      156.14]
 [     945.26      155.01]
 [     940.23      166.02]
 [      931.5      166.45]
 [     948.91      169.66]
 [     935.52      154.64]
 [     953.68      157.65]
 [     918.04      160.77]
 [     969.15      167.38]
 [        939      174.71]
 [     929.16      173.34]
 [     948.78      176.53]
 [      937.8      185.02]
 [     920.23      173.77]
 [     958.79      180.23]
 [     937.31      191.29]
 [      914.8      186.21]
 [     965.32      190.48]
 [     937.08      197.18]
 [     937.02      199.91]
 [     924.79      192.95]
 [     950.78      194.59]
 [     937.21      194.57]]"
26,0.52,,0.9571191668510437,"[[     916.94      120.13]
 [     984.72      124.38]
 [     906.11       135.8]
 [     993.51      141.76]
 [     896.78      154.03]
 [     998.32      162.92]
 [      882.4       172.2]
 [     1008.3      189.54]
 [      883.4      147.18]
 [     1021.6      168.13]
 [        886      125.06]
 [     1025.7      145.35]
 [     915.09      116.89]
 [     994.95      143.46]
 [     940.37      127.05]
 [     958.35      129.58]
 [     928.55       146.5]
 [      964.3      150.06]
 [     914.52      146.19]
 [     976.15      153.29]
 [      922.3      140.47]
 [     971.33      146.59]
 [     920.92      151.77]
 [     970.12      155.36]
 [     944.88      155.18]
 [     939.81      165.75]
 [     931.09      166.19]
 [     948.48      169.33]
 [     935.03      154.95]
 [     953.35      157.81]
 [     917.38      161.77]
 [     969.78      166.72]
 [     938.75      174.29]
 [     928.67      173.12]
 [     948.63      176.23]
 [     937.78      184.92]
 [     919.42      174.24]
 [      958.6      180.63]
 [     937.32       191.6]
 [     914.98      187.14]
 [     965.11      191.77]
 [     937.17       197.1]
 [     937.29      200.08]
 [     924.87       193.7]
 [     950.69      195.12]
 [     937.32      194.42]]"
28,0.56,,0.9723644852638245,"[[     916.31      120.57]
 [     984.56      124.22]
 [     904.34      136.53]
 [      992.7      142.15]
 [     896.48      155.04]
 [     998.05      163.92]
 [     882.44      171.92]
 [     1008.2      189.25]
 [     883.11      147.68]
 [     1021.4      167.72]
 [     886.28       125.5]
 [     1025.7      146.13]
 [     913.49      117.45]
 [     995.29      146.32]
 [     941.02      127.52]
 [      958.4       130.5]
 [     928.19      146.48]
 [     964.65      150.38]
 [     914.89      145.54]
 [     975.93      153.22]
 [     922.46      140.66]
 [      971.3      146.34]
 [     920.92      151.47]
 [      970.3      155.38]
 [     944.29      155.05]
 [      939.5      165.84]
 [     930.73      166.33]
 [     948.08      169.28]
 [     934.37      154.87]
 [     952.65      157.63]
 [     917.34      160.92]
 [     969.86      166.27]
 [     938.42      173.99]
 [     928.62      173.05]
 [     947.93      176.07]
 [     937.28       184.7]
 [     919.38      174.11]
 [     958.16      180.38]
 [     936.83      191.46]
 [     914.22      186.22]
 [     965.25      190.69]
 [      936.5      196.83]
 [     936.61      199.46]
 [     924.22      193.35]
 [     950.53      195.46]
 [     936.69      194.21]]"
30,0.6,,0.9627344012260437,"[[     917.38       120.1]
 [      984.4      124.55]
 [     904.91      136.11]
 [     993.38      141.92]
 [     896.21      154.83]
 [     998.25      164.06]
 [     882.67      172.95]
 [     1008.5      189.23]
 [     882.81      147.46]
 [     1021.8       168.3]
 [     886.41         125]
 [     1026.1      146.52]
 [     914.86      117.05]
 [     994.99      146.43]
 [      940.3      128.33]
 [     957.95      130.28]
 [        928      146.97]
 [     964.12      150.89]
 [     915.24       146.2]
 [     975.44      153.78]
 [     922.49      141.57]
 [     970.88      147.21]
 [     921.08      151.65]
 [     969.97      156.09]
 [     944.19      155.87]
 [     939.22       166.6]
 [     930.67      166.81]
 [     947.65      169.88]
 [     934.24       155.7]
 [     952.68      158.43]
 [     917.18      160.75]
 [     969.79      167.29]
 [     938.06      174.62]
 [     928.47      173.69]
 [      947.7      176.59]
 [     936.81      185.44]
 [      919.4      174.26]
 [     957.58      180.74]
 [      936.3       191.8]
 [     913.96      186.73]
 [     965.16      191.26]
 [     935.94      197.55]
 [     936.17      200.46]
 [     924.13      194.05]
 [     950.02      196.07]
 [     936.05      194.78]]"
32,0.64,,0.9606350064277649,"[[     917.93      120.24]
 [     985.34      125.08]
 [     906.17      135.94]
 [     993.36      143.07]
 [     897.21      154.45]
 [     997.49      164.21]
 [     883.47      173.18]
 [       1007      190.16]
 [      883.7      147.45]
 [     1021.2      168.84]
 [     887.24      124.08]
 [     1026.2      145.82]
 [     916.53       116.6]
 [     995.09      141.76]
 [     940.58       128.1]
 [     957.33      130.24]
 [     928.02      147.28]
 [     963.57      150.94]
 [     915.34      146.36]
 [     975.19      154.24]
 [     922.52       141.7]
 [     970.57      147.54]
 [     920.89      152.01]
 [     969.29      156.44]
 [     943.99      156.03]
 [     938.85      166.89]
 [     930.16         167]
 [     947.13      170.15]
 [     934.18      155.77]
 [      952.4       158.8]
 [     917.08      160.97]
 [     968.85      167.91]
 [     937.66      174.93]
 [     928.05      174.07]
 [     947.14      177.03]
 [     936.28      185.74]
 [     919.25      173.44]
 [     957.29       180.4]
 [     935.88      191.89]
 [     914.88      187.13]
 [     963.55      191.74]
 [     935.54      198.52]
 [     935.71      201.65]
 [     924.27      193.47]
 [     949.63      195.77]
 [     935.75      195.43]]"
34,0.68,,0.9373778104782104,"[[     917.57      120.68]
 [     984.14      125.13]
 [     905.77      136.05]
 [     992.52      142.94]
 [     896.38      154.74]
 [     997.37      164.25]
 [     882.66      173.54]
 [     1007.5      190.56]
 [     883.43      148.11]
 [     1021.5      168.86]
 [      886.8       124.9]
 [     1025.3      145.53]
 [     915.53       117.3]
 [     994.27      138.99]
 [     939.71      127.98]
 [      957.5      130.84]
 [     927.52      147.17]
 [     963.85      150.89]
 [     914.94      146.61]
 [      975.3      154.03]
 [     922.04      141.77]
 [     970.64      147.69]
 [      920.6      151.97]
 [     969.34      156.16]
 [     943.85         156]
 [     938.75      166.73]
 [      930.1      166.78]
 [     947.19      170.04]
 [     934.14      155.66]
 [     952.26      158.74]
 [      917.1      161.08]
 [     968.83      167.81]
 [     937.51       174.8]
 [     927.83      173.96]
 [     947.11       177.1]
 [     936.14      185.67]
 [     918.83      173.12]
 [     957.24      180.44]
 [     935.59      192.22]
 [      913.6      187.15]
 [     963.74      192.33]
 [      935.4      198.28]
 [     935.47      201.31]
 [     923.92      194.14]
 [     949.15      196.37]
 [     935.41       195.4]]"
36,0.72,,0.9257012009620667,"[[     915.94      120.41]
 [      985.6       124.7]
 [     904.66      136.17]
 [     993.41      142.91]
 [     895.85      155.23]
 [      997.2      163.96]
 [     882.42      173.27]
 [     1007.9      188.86]
 [     882.31      148.37]
 [     1021.1      168.26]
 [     885.51      125.78]
 [     1025.3      145.28]
 [     913.78      117.81]
 [     994.86      140.36]
 [     939.04      128.49]
 [     956.62      129.87]
 [     927.66      147.22]
 [     963.08      150.64]
 [     914.15      146.71]
 [     974.74      153.79]
 [     921.86      141.44]
 [     970.02      147.23]
 [     920.14      152.14]
 [     968.56      155.82]
 [      943.5      155.95]
 [     938.15      166.05]
 [      929.4      166.47]
 [     947.03      169.64]
 [     933.72      155.57]
 [      952.1      158.72]
 [     916.61      161.42]
 [     968.38      167.37]
 [     937.05      174.54]
 [     927.04      173.39]
 [     946.79      176.65]
 [     935.77      185.02]
 [     917.73       173.2]
 [     957.66      180.29]
 [     935.31      191.46]
 [     913.69      186.47]
 [     964.61      192.12]
 [     935.12      197.94]
 [     935.16      201.35]
 [     922.56      193.87]
 [     949.69      195.99]
 [     935.34      194.96]]"
38,0.76,,0.9478292465209961,"[[     917.27      119.89]
 [     984.87      124.67]
 [     905.92      135.65]
 [     992.84      141.56]
 [     897.01      154.55]
 [     997.43      162.83]
 [     884.22      174.14]
 [     1008.6      188.55]
 [     883.76      147.68]
 [       1021      166.91]
 [      887.4      124.96]
 [     1025.1      144.86]
 [     916.35      116.68]
 [     994.87      143.74]
 [     939.84      127.24]
 [     956.33      129.54]
 [     927.53      146.41]
 [     962.54      149.76]
 [     914.37      146.13]
 [     974.84      152.87]
 [     921.85      140.77]
 [     969.77      146.01]
 [     920.33      151.34]
 [     968.52      155.18]
 [     942.88      155.36]
 [     937.63      165.69]
 [      929.2      165.94]
 [     946.26      169.07]
 [     932.92      155.01]
 [     951.55      157.86]
 [     916.79      160.92]
 [     968.29      166.31]
 [      936.6      173.83]
 [     926.96      172.79]
 [     946.26      175.85]
 [     935.59      184.06]
 [     917.91      172.99]
 [     957.11      180.12]
 [     935.06      190.44]
 [      913.4       186.1]
 [     964.75      191.74]
 [     934.78      196.75]
 [     934.88      200.23]
 [      922.6      193.15]
 [     949.68      195.48]
 [     935.04      193.83]]"
40,0.8,,0.9527658820152283,"[[     917.62      120.07]
 [     985.34      125.19]
 [     905.04      135.31]
 [     993.17      143.36]
 [     896.33      153.99]
 [     997.35      164.03]
 [     882.98      172.75]
 [     1008.2      188.74]
 [     883.45      147.15]
 [       1021      167.67]
 [     886.63      124.63]
 [     1025.3      145.28]
 [     915.16       116.9]
 [     994.67       142.1]
 [     938.99      127.38]
 [     957.13       130.3]
 [     927.18      146.57]
 [     963.35      150.03]
 [     914.28      145.97]
 [     974.97      152.91]
 [     921.46      140.95]
 [     970.17      146.63]
 [      920.1       151.6]
 [     968.81      155.29]
 [      943.1      155.02]
 [     938.07      165.17]
 [     929.38      165.45]
 [     946.61      168.51]
 [     933.25      154.76]
 [     951.58      157.53]
 [     916.21      159.93]
 [     968.66      167.06]
 [     936.98      173.34]
 [     927.25      172.49]
 [     946.62      175.26]
 [      935.6      183.93]
 [     918.07      172.26]
 [     956.71      179.61]
 [      935.2      190.16]
 [     913.43      185.85]
 [     963.67      190.94]
 [     934.79      196.14]
 [     934.99       199.1]
 [     923.06      192.72]
 [     949.19      195.26]
 [     935.03      193.52]]"
42,0.84,,0.9509955644607544,"[[     917.09      120.82]
 [      984.5      124.77]
 [     905.17      135.92]
 [     992.94      142.08]
 [     896.77      154.47]
 [     997.59      163.29]
 [     882.87      173.03]
 [     1008.3      189.36]
 [     883.85      148.21]
 [     1020.8      167.85]
 [      887.1      125.18]
 [     1025.1      145.36]
 [      914.6      117.43]
 [     994.65      144.88]
 [      939.3      127.15]
 [     956.53      129.68]
 [     927.24      146.25]
 [     962.37      149.83]
 [     914.27       145.6]
 [      974.5      153.03]
 [     921.63      140.67]
 [     969.61      146.44]
 [     920.04      151.05]
 [     968.28      155.31]
 [     942.76       154.5]
 [     937.62      165.02]
 [     929.01      165.27]
 [     946.15      168.23]
 [     932.83      154.29]
 [      951.3      157.09]
 [     916.16      160.15]
 [     968.17      166.74]
 [     936.48      173.04]
 [     926.98      172.32]
 [        946      175.24]
 [     935.19      183.81]
 [     918.06      171.63]
 [     956.39      179.15]
 [     934.83      189.79]
 [     913.01      185.09]
 [     964.36      189.95]
 [     934.41      195.95]
 [     934.69      199.09]
 [     922.54      192.28]
 [     949.77      195.04]
 [     934.69       193.2]]"
44,0.88,,0.9545912146568298,"[[        917      120.66]
 [     984.95      125.02]
 [     905.56      135.91]
 [     993.41      143.03]
 [     897.14      155.03]
 [        998      163.73]
 [     883.82      173.11]
 [     1008.7      189.41]
 [     883.89      148.14]
 [     1021.3      168.13]
 [        888      124.98]
 [     1025.7      145.37]
 [     915.47      116.67]
 [     994.61      143.01]
 [      939.6      125.82]
 [     956.73      128.84]
 [     927.49      145.79]
 [     962.66      149.25]
 [     914.05      145.15]
 [      974.4      152.93]
 [     921.68      140.07]
 [     970.06       145.8]
 [     920.02      150.94]
 [     968.31      154.79]
 [     942.82      154.63]
 [     937.65      164.93]
 [     928.99      165.14]
 [     946.26      168.01]
 [     932.69       154.4]
 [     951.52      157.07]
 [     916.78      159.92]
 [     968.18      166.57]
 [     936.75      172.71]
 [     927.23      172.29]
 [     946.28      174.79]
 [     935.49      183.45]
 [     917.79      171.76]
 [     956.27      179.36]
 [     935.05       189.8]
 [     913.26      185.15]
 [     963.74       190.3]
 [     934.61      195.55]
 [     934.93      198.42]
 [     923.24      192.21]
 [     949.26      194.35]
 [     934.79         193]]"
46,0.92,,0.9595890045166016,"[[     916.86      120.54]
 [     984.88      123.93]
 [     905.17      135.78]
 [     992.91      141.49]
 [     897.43      154.59]
 [     997.51      162.91]
 [     884.26      172.27]
 [     1007.9       189.2]
 [        884      147.81]
 [     1021.1      167.92]
 [     888.14      124.79]
 [     1025.6      145.13]
 [     915.57      116.88]
 [     994.82      143.75]
 [     940.03      126.24]
 [     956.38      129.06]
 [     927.19      145.76]
 [     962.06      149.31]
 [     914.04      145.11]
 [     974.46       152.7]
 [     921.52      140.32]
 [     969.35      145.76]
 [     919.92      150.75]
 [     968.06      154.96]
 [     942.63      154.52]
 [     937.61       164.7]
 [     928.85      165.12]
 [     946.25      168.06]
 [     932.57      154.31]
 [      951.3       156.9]
 [     916.73      160.21]
 [      967.9      166.12]
 [     936.48      172.68]
 [     927.13      172.14]
 [     945.95      174.86]
 [     935.35      183.56]
 [     918.15         172]
 [     956.35      179.24]
 [     934.99       189.5]
 [     913.43      184.53]
 [     963.92      189.77]
 [     934.75       195.4]
 [     935.12      198.42]
 [     923.31      191.92]
 [     949.56      194.14]
 [     934.88      192.81]]"
