frame_count,time_sec,id,conf,landmarks
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
90,1.8,,0.0,0
94,1.88,,0.0,0
98,1.96,,8.642923057777807e-05,"[[      887.1      319.71]
 [     944.59      330.99]
 [     882.47      331.61]
 [      945.1      329.76]
 [     880.83      349.69]
 [     948.98      329.25]
 [     870.71      364.28]
 [     959.22      329.49]
 [     863.53      352.56]
 [     957.96      329.97]
 [     851.66      341.13]
 [      956.1      331.04]
 [      874.9      349.08]
 [     952.84      325.95]
 [     929.76      323.15]
 [     941.97      329.27]
 [     925.48      343.58]
 [      948.4      340.96]
 [     909.35       345.7]
 [     958.21      339.45]
 [     916.93      339.81]
 [     952.95      336.27]
 [      917.8      348.93]
 [      954.2      344.27]
 [     953.24      348.07]
 [     965.53      358.52]
 [     958.62      361.07]
 [     971.98      358.88]
 [     946.94      350.62]
 [     959.96      347.69]
 [     918.61      359.88]
 [     957.14      351.46]
 [     969.28      365.66]
 [     960.15      367.37]
 [     974.73      365.27]
 [     968.51      373.74]
 [     946.65       370.6]
 [     976.54       366.9]
 [     968.27      380.18]
 [     929.24      381.66]
 [     976.35      370.28]
 [     967.22      383.89]
 [     966.92      387.23]
 [     950.66      385.12]
 [     972.89      378.74]
 [     968.53      381.49]]"
100,2.0,,1.0084043424285483e-05,"[[     891.95       321.8]
 [     946.39      332.84]
 [     884.49      332.43]
 [     947.18      327.29]
 [     882.28       351.1]
 [     951.26      322.31]
 [     873.57      365.59]
 [     960.72      319.34]
 [     865.32      355.97]
 [      961.6      327.55]
 [     855.66      343.72]
 [     960.19      334.88]
 [     879.68      354.63]
 [     960.55      337.19]
 [     935.53      324.38]
 [     946.23      330.52]
 [     929.34      342.92]
 [     953.14      341.94]
 [     913.86       345.2]
 [     962.99      340.16]
 [     920.99      338.26]
 [      957.8      337.33]
 [     922.38      348.57]
 [     959.08      344.88]
 [     957.83      345.52]
 [      969.6      357.96]
 [     962.68      360.16]
 [     976.39      358.51]
 [     950.81      348.21]
 [     964.79      345.21]
 [     923.94      360.28]
 [     961.75      351.61]
 [     972.38      365.61]
 [     964.55      366.89]
 [     978.34      364.98]
 [     971.94      372.87]
 [     949.69      369.16]
 [     980.69      365.78]
 [     971.45      379.33]
 [     932.44       379.6]
 [     982.16      370.57]
 [     970.55      384.01]
 [      970.4      387.74]
 [     953.42      384.04]
 [     977.04      379.05]
 [     971.41      381.16]]"
102,2.04,,2.814528124872595e-05,"[[     892.14         321]
 [     947.72      326.53]
 [     887.99      331.92]
 [     949.76      319.74]
 [     887.35      349.63]
 [     955.24      313.44]
 [     878.71      364.17]
 [     965.55      313.59]
 [     867.17      355.29]
 [     964.43       323.4]
 [     856.65      342.04]
 [        963      332.92]
 [     881.08      353.47]
 [     962.84      338.27]
 [        937      322.32]
 [     947.86      325.08]
 [     933.01      342.58]
 [     955.22      338.46]
 [     917.18      345.73]
 [     965.09      336.94]
 [     924.63      338.26]
 [     959.57      333.38]
 [     926.04      348.45]
 [     961.06      341.36]
 [      962.1      346.05]
 [     973.78      356.04]
 [     965.98       358.9]
 [      980.6      356.42]
 [      955.1      348.22]
 [     968.71      345.29]
 [     927.14       358.9]
 [      965.4      348.78]
 [     977.72      363.92]
 [     968.82      365.94]
 [     983.73      363.07]
 [     976.95         372]
 [     954.05       368.4]
 [     985.76      367.11]
 [     976.45      377.36]
 [     937.43      378.58]
 [     985.34      368.74]
 [     975.93      382.72]
 [     976.08      386.39]
 [     958.25      383.21]
 [     981.18      377.92]
 [      976.4      379.29]]"
104,2.08,,4.0881986933527514e-06,"[[     894.27      327.97]
 [      949.1      323.04]
 [     890.43      339.31]
 [     953.31       331.9]
 [     890.78      360.24]
 [     960.35      344.65]
 [     882.55      373.05]
 [     974.15      351.38]
 [     870.61      364.95]
 [     968.28      340.74]
 [     856.57      348.11]
 [     962.94      327.98]
 [     882.56       362.6]
 [     948.38      316.22]
 [     933.39      326.97]
 [     945.34      327.92]
 [     933.63      347.09]
 [     954.76      340.35]
 [     919.16      350.53]
 [     962.97      338.66]
 [      925.3      344.54]
 [     958.28      335.73]
 [     927.62      353.21]
 [     959.49      342.99]
 [     960.83      353.12]
 [     972.67      364.98]
 [     965.23      367.99]
 [     979.99       364.4]
 [     953.46      357.05]
 [     968.84       351.9]
 [     930.01      365.47]
 [     963.01      350.94]
 [     975.49       372.2]
 [      967.4      375.47]
 [     982.65      371.28]
 [     976.22      379.61]
 [     953.61      379.14]
 [     984.79      369.32]
 [     976.56      383.98]
 [     943.39      389.23]
 [     986.87      370.54]
 [     976.73      388.24]
 [     977.57       392.1]
 [     961.25      392.41]
 [     984.48       383.9]
 [     976.47      385.39]]"
106,2.12,,2.1193776774453e-05,"[[     899.44      333.88]
 [     948.22      326.35]
 [     893.07      342.09]
 [     956.37      340.11]
 [     890.86      361.41]
 [     963.97      358.11]
 [     884.18      379.37]
 [     981.51      373.07]
 [     872.54      366.26]
 [     976.54      351.73]
 [     860.95      349.67]
 [     966.09      335.08]
 [     885.82      369.94]
 [     951.51      319.97]
 [      936.3      335.67]
 [     946.56      336.75]
 [      933.8      355.97]
 [     955.84      350.49]
 [     922.71      359.17]
 [     962.11      346.15]
 [     927.58      353.64]
 [     957.55      344.95]
 [     929.51      361.39]
 [     960.64      351.36]
 [     959.84       366.7]
 [     969.83      381.14]
 [     962.28      383.41]
 [     976.79      380.84]
 [     951.88      370.97]
 [     968.69      365.62]
 [     931.31      373.09]
 [     963.87      360.46]
 [     971.86      388.24]
 [     963.19      391.02]
 [     978.53       387.9]
 [     972.24      395.27]
 [     951.47      392.35]
 [     981.68      382.42]
 [     972.66       399.4]
 [     941.47      400.76]
 [     985.18      385.76]
 [     972.33      403.32]
 [     973.06      406.28]
 [     958.67      406.82]
 [     981.78      399.17]
 [     972.52      401.12]]"
108,2.16,,0.002577241277322173,"[[        892      336.08]
 [     950.74      335.07]
 [        888      347.74]
 [      959.5      349.86]
 [     885.66      374.79]
 [     965.05      368.05]
 [     879.02      402.81]
 [     979.97      388.22]
 [      867.2      377.92]
 [     976.78      365.25]
 [     860.87      353.45]
 [      969.3      345.59]
 [     878.75      360.62]
 [     955.33      330.77]
 [     935.48      341.92]
 [     946.01      343.86]
 [     931.77         363]
 [     956.28      358.66]
 [     919.25      365.15]
 [     964.27      355.65]
 [     925.24      359.77]
 [     959.35      353.69]
 [     926.28      368.44]
 [     961.64      360.33]
 [     956.06      374.92]
 [     965.92      390.78]
 [     958.12      392.64]
 [     972.98      391.14]
 [     948.38      378.17]
 [     964.47      375.06]
 [     926.41      380.82]
 [     963.45      369.65]
 [     968.23      399.18]
 [      959.3      400.93]
 [     974.64       398.7]
 [      967.1      407.04]
 [     945.45      401.38]
 [     977.46      394.65]
 [     967.03      411.04]
 [     932.61      409.08]
 [     979.92      396.02]
 [     965.88      414.08]
 [     966.27      417.47]
 [     951.79      416.59]
 [     975.34      409.09]
 [     966.68      412.29]]"
110,2.2,,0.006515739485621452,"[[     892.92      341.76]
 [     952.11      340.76]
 [     886.95      357.28]
 [     961.16      354.45]
 [     884.49      382.14]
 [     965.57      372.33]
 [     878.91      410.65]
 [     979.38      393.68]
 [     870.25      379.94]
 [        977      371.18]
 [     866.51       356.2]
 [     969.67      350.41]
 [     884.87       344.8]
 [     954.45      335.77]
 [     934.49      347.87]
 [     947.68      346.67]
 [     929.69      367.54]
 [     956.26       363.7]
 [     915.59      368.65]
 [     963.71      360.94]
 [     922.55      362.97]
 [     959.24      358.81]
 [     923.07      372.25]
 [     961.19      365.27]
 [     954.86      377.15]
 [     963.02      390.83]
 [     955.37      393.14]
 [     970.58      391.76]
 [     947.09      379.79]
 [     962.21      377.58]
 [      924.3      383.49]
 [     963.64       374.8]
 [     965.43      400.13]
 [     955.89      401.18]
 [     972.44      400.06]
 [     964.33      408.97]
 [     942.91      402.35]
 [     976.29      397.45]
 [     964.12      413.11]
 [     930.15      411.73]
 [     977.96      400.74]
 [     963.02      416.13]
 [      963.3      419.64]
 [     947.84      419.15]
 [     972.27       413.4]
 [     963.88      414.81]]"
112,2.24,,0.08358082175254822,"[[     905.94      348.38]
 [     951.98       341.5]
 [     898.44      356.68]
 [     960.15      352.29]
 [     893.24      371.33]
 [     964.05         368]
 [     888.09      388.18]
 [     977.83      378.57]
 [     879.21      371.67]
 [     974.35      363.05]
 [     875.82      355.64]
 [     965.97      347.12]
 [     892.96      356.41]
 [     952.51      336.76]
 [     932.31      355.31]
 [     946.12       351.2]
 [     930.66      371.78]
 [     955.83      366.74]
 [     919.51      373.72]
 [     962.68       363.8]
 [     924.92       369.2]
 [     958.48      361.94]
 [     925.99      375.87]
 [     960.49      368.16]
 [     956.23      381.48]
 [     964.19      395.14]
 [     956.09      397.72]
 [     971.09       395.7]
 [      948.7      384.64]
 [     963.71       381.9]
 [     928.05      385.87]
 [     963.04      376.93]
 [      966.3      403.19]
 [     956.84      404.49]
 [      972.6      402.91]
 [     965.74      410.85]
 [     946.65      407.06]
 [     975.31      399.77]
 [     965.52      414.55]
 [     934.64      414.47]
 [     977.53      402.21]
 [     964.76      417.47]
 [      964.9       420.9]
 [     951.19      421.98]
 [     973.15      414.57]
 [     965.16      416.37]]"
114,2.28,,0.0035236310213804245,"[[     901.19      348.18]
 [      952.2      344.27]
 [     894.34      356.01]
 [     960.48      355.68]
 [     890.05      375.28]
 [     963.55      368.89]
 [     884.26      395.75]
 [     975.67      381.36]
 [     873.98      376.84]
 [     975.14      366.02]
 [     867.88       359.6]
 [     966.71      352.08]
 [     888.65      367.29]
 [     952.89      339.68]
 [     932.82      356.69]
 [     947.83      353.07]
 [     929.95      374.71]
 [     956.57      370.55]
 [     917.12      376.21]
 [     964.01      368.54]
 [     923.15      371.37]
 [     959.78      365.73]
 [     923.85      378.75]
 [     961.24      372.66]
 [     955.66      385.16]
 [     962.96      398.52]
 [     954.76      400.82]
 [     970.95       399.7]
 [     947.85      388.04]
 [      963.2      386.15]
 [     925.31       389.2]
 [     963.63      382.73]
 [     964.69      407.81]
 [     954.86      408.37]
 [     972.16      407.76]
 [     963.47       416.4]
 [     944.07      410.12]
 [     976.18      404.98]
 [     963.04      420.47]
 [     934.11      419.75]
 [     977.27      409.95]
 [     961.87      425.45]
 [     961.89      430.04]
 [      948.8      426.19]
 [     971.65      421.43]
 [     962.47      423.41]]"
116,2.32,,0.00552405184134841,"[[      899.3      345.67]
 [     951.95      345.29]
 [     892.99      353.22]
 [     961.36       356.9]
 [     887.24       372.4]
 [     965.46      371.95]
 [     881.04      394.42]
 [     978.31      387.79]
 [     872.29      376.59]
 [     976.96      370.04]
 [     863.37      361.59]
 [     968.09      352.87]
 [     883.33      375.48]
 [     953.37      340.06]
 [     934.22      358.33]
 [     948.01      355.16]
 [     930.36      376.81]
 [     957.48      372.61]
 [     914.39      377.72]
 [     965.02      369.48]
 [     921.68       371.6]
 [     960.55      367.02]
 [     923.05      382.27]
 [     962.53      374.18]
 [     955.54      387.05]
 [      962.8      401.45]
 [     954.19      403.35]
 [     970.69      402.31]
 [     947.15      389.83]
 [     963.79      387.86]
 [     923.23      392.96]
 [     963.83      384.66]
 [     964.64      410.84]
 [     954.23      411.86]
 [     972.69      410.91]
 [     963.66      420.17]
 [     942.95      413.32]
 [      977.8      408.87]
 [     963.22      424.99]
 [      933.1      422.15]
 [      978.3      413.68]
 [     961.83       429.6]
 [     962.05      433.82]
 [     947.94      429.83]
 [     972.29      425.64]
 [     963.13      427.62]]"
118,2.36,,0.006447525229305029,"[[      903.8      345.35]
 [     953.15      343.67]
 [     896.05      352.55]
 [     961.85      353.17]
 [     892.05      372.43]
 [      967.7       367.7]
 [     885.85      390.74]
 [     979.62      382.09]
 [     875.89      374.53]
 [     978.07      365.34]
 [     868.19      361.18]
 [     970.12      347.46]
 [     888.48      372.28]
 [     953.07      336.34]
 [     934.78      356.53]
 [     949.71      354.47]
 [     930.66      375.56]
 [     958.98      371.13]
 [     915.94      376.88]
 [     966.72      368.61]
 [     923.16      371.14]
 [     962.32      365.77]
 [     923.72      380.22]
 [     964.31       373.6]
 [     956.59      388.33]
 [     963.82      401.26]
 [     955.15      403.11]
 [     971.82      401.73]
 [     948.38      391.39]
 [     964.67      388.88]
 [     924.25      390.73]
 [     965.49      382.73]
 [     965.57      409.74]
 [     955.32      411.01]
 [     973.89      410.21]
 [     965.26         418]
 [     946.35      410.12]
 [      978.2      405.64]
 [     964.16      422.33]
 [     938.63      420.48]
 [     978.49      413.43]
 [     962.51      431.84]
 [      962.6      437.56]
 [     952.27      426.78]
 [     972.75      422.97]
 [     963.61      426.98]]"
120,2.4,,0.004016474355012178,"[[     903.24      342.61]
 [     954.82      341.57]
 [     895.38      351.14]
 [     963.92      351.03]
 [     890.74      369.37]
 [     969.68      365.73]
 [     883.74      388.37]
 [      982.2      379.55]
 [     875.86      372.35]
 [     980.03      362.91]
 [     868.09      357.84]
 [     973.23      344.28]
 [     887.65      368.54]
 [     955.79      333.42]
 [     938.31      355.06]
 [     951.68      353.43]
 [     932.43      374.73]
 [     961.01      370.12]
 [      917.7       375.6]
 [     969.46      367.61]
 [     924.94      369.42]
 [      964.7      365.07]
 [     925.26         380]
 [     966.15      372.66]
 [      958.6      385.89]
 [        965       399.2]
 [     956.62      400.77]
 [     973.07      399.79]
 [     949.81      389.11]
 [     967.38      386.62]
 [     925.08       390.3]
 [     967.93      382.24]
 [     966.85      408.31]
 [     957.25      409.33]
 [     975.02       408.4]
 [     966.69      416.65]
 [     945.73      407.36]
 [     980.48      404.76]
 [     965.85      420.85]
 [     937.53      417.35]
 [     980.56      410.73]
 [     964.59      430.82]
 [     965.01      436.54]
 [     951.77      425.78]
 [     974.99      421.37]
 [     965.18      426.07]]"
122,2.44,,0.5174650549888611,"[[     904.66      353.67]
 [     958.54      341.79]
 [     898.35      363.78]
 [     968.16      351.62]
 [     892.22       377.2]
 [     974.93      368.14]
 [     884.69      390.35]
 [     988.41      382.68]
 [     881.87      373.53]
 [     985.69      364.37]
 [     881.91      359.28]
 [     978.51      346.38]
 [     898.27      349.54]
 [     960.64      334.67]
 [     937.96      356.97]
 [     952.09      355.33]
 [     934.32      376.43]
 [     962.73      372.02]
 [     921.11      377.78]
 [        972      368.72]
 [     927.45      373.03]
 [     966.31      366.48]
 [      928.2      381.21]
 [     968.51       373.5]
 [     959.37      389.26]
 [     965.91      401.71]
 [     957.66      403.69]
 [     973.77      402.21]
 [     950.56       392.2]
 [     967.56      389.65]
 [     929.64      393.06]
 [      970.8      382.96]
 [     967.29      409.53]
 [     957.94      411.43]
 [     975.81      410.21]
 [     967.57      418.43]
 [     947.91      410.25]
 [     980.03      404.88]
 [     967.07      422.91]
 [     939.46      421.29]
 [     984.97      412.09]
 [     966.29      434.09]
 [     966.96      438.62]
 [     953.24      428.88]
 [        979      425.89]
 [     966.19      429.15]]"
124,2.48,,0.8475837111473083,"[[     915.99      358.95]
 [     963.64      347.83]
 [     908.23      367.44]
 [     975.35      359.47]
 [     903.13      381.45]
 [     983.15      376.02]
 [     897.57      399.34]
 [     994.29      389.53]
 [     891.15      376.87]
 [     991.12      371.37]
 [     890.88      363.44]
 [     984.86      351.44]
 [     912.59       352.6]
 [      964.5      340.38]
 [     937.93      366.77]
 [     955.54      364.66]
 [     934.79      385.29]
 [     964.45      380.28]
 [     925.11      386.82]
 [      975.2      376.93]
 [     930.06      382.71]
 [     969.05       374.7]
 [     930.74      389.25]
 [     971.04      381.97]
 [     959.11      402.33]
 [     963.44      417.68]
 [     955.67      419.86]
 [      970.8      418.24]
 [     950.58      405.07]
 [     967.25      403.16]
 [     931.66      399.18]
 [     972.97      391.86]
 [      964.2      426.01]
 [     955.81      427.07]
 [     971.62      425.87]
 [     964.38      432.85]
 [     945.99      425.89]
 [     977.03      420.15]
 [     964.71      437.25]
 [     942.41      434.91]
 [     983.17      427.57]
 [     964.04      443.15]
 [     964.34      445.85]
 [     954.78      441.37]
 [     974.61      438.96]
 [     964.43      441.06]]"
126,2.52,,0.7610703706741333,"[[     918.24      365.13]
 [     968.06      350.61]
 [      909.3      366.84]
 [     980.07      359.05]
 [     902.58       371.6]
 [     986.44      368.11]
 [     894.84      378.04]
 [     995.16      378.72]
 [      890.3      372.43]
 [     996.59      365.43]
 [     893.86         370]
 [     996.37      351.34]
 [     908.47      374.03]
 [     977.93      346.89]
 [     940.13      373.04]
 [     957.39      372.26]
 [     935.87      392.25]
 [     966.04      388.45]
 [     923.33      393.35]
 [     977.93      385.44]
 [     929.47      387.75]
 [     971.15      382.85]
 [     930.22      396.85]
 [     973.03      390.62]
 [     955.86      409.84]
 [     958.69      425.29]
 [     949.88      427.68]
 [     967.36      426.13]
 [     946.55      412.98]
 [      964.4      411.07]
 [     930.66      407.51]
 [     974.74       401.1]
 [     959.18      434.41]
 [     950.26      435.29]
 [      968.1      433.89]
 [     959.96      441.92]
 [     941.71      433.91]
 [     973.98      429.54]
 [     960.21      446.25]
 [     938.53      443.17]
 [     980.52      436.97]
 [     960.49      458.01]
 [     960.93      461.16]
 [     949.74      449.02]
 [     970.59      447.24]
 [     960.55      456.81]]"
