frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9874528050422668,"[[     806.87      301.85]
 [     888.36      306.31]
 [     787.21      274.89]
 [      910.4      279.33]
 [     756.55       259.5]
 [     943.78      269.44]
 [     711.63      251.17]
 [     987.52      278.12]
 [     731.71       282.3]
 [     960.02      299.15]
 [     737.88      323.93]
 [     952.73      331.12]
 [     752.34      350.91]
 [     935.17       356.7]
 [     836.97      351.19]
 [     869.67      352.49]
 [     807.12      393.51]
 [     890.42      397.01]
 [     778.32      386.06]
 [     919.64       392.9]
 [     793.82      377.82]
 [     904.87      383.56]
 [     790.15      401.54]
 [     906.31      406.88]
 [     852.39      394.28]
 [      852.4      408.04]
 [      831.7      411.54]
 [     871.34      414.72]
 [     832.97      395.23]
 [     869.33       399.6]
 [     788.94      419.51]
 [     904.29      423.54]
 [     851.97      426.91]
 [     827.57      425.67]
 [     874.33      430.07]
 [     849.78      451.48]
 [     803.97      444.75]
 [     891.49      448.96]
 [     848.49      467.65]
 [     767.55      464.21]
 [     913.57      468.94]
 [     847.88      472.91]
 [     848.19      480.62]
 [     795.72      497.42]
 [     890.56       504.1]
 [     848.64       471.4]]"
2,0.04,,0.9888506531715393,"[[     806.76      302.55]
 [      890.8      307.67]
 [     787.47      275.41]
 [     911.04      278.23]
 [     756.08      258.94]
 [     944.83      268.19]
 [     711.42      252.02]
 [     988.24      279.21]
 [      731.6      285.49]
 [     959.44      299.38]
 [     738.18      326.69]
 [     952.81      332.03]
 [      751.1      353.41]
 [     935.06      355.71]
 [     835.44      352.92]
 [      869.4      352.12]
 [     810.45      394.22]
 [     892.15      397.49]
 [     778.81      386.61]
 [     919.84      390.76]
 [     795.53      377.81]
 [      905.6      382.31]
 [     792.43      402.64]
 [     908.08       405.5]
 [     853.35      394.27]
 [     854.05      407.41]
 [      833.3      411.24]
 [     872.89       413.8]
 [     834.27      395.56]
 [     870.31      399.14]
 [     790.55       422.1]
 [     905.86      422.57]
 [     853.56       426.1]
 [     829.97      425.88]
 [     875.79      429.09]
 [     851.84      451.26]
 [     807.39      444.48]
 [     892.01      446.05]
 [     850.54      467.31]
 [     767.57      465.88]
 [     915.54      467.65]
 [     850.01      472.83]
 [     850.19      480.61]
 [     799.08      499.86]
 [     892.38      504.69]
 [     851.09      471.46]]"
4,0.08,,0.9805476665496826,"[[     808.38      301.62]
 [     891.28      307.95]
 [     788.21       274.6]
 [     910.77      278.86]
 [     757.98      259.24]
 [     944.26      266.72]
 [     712.76      252.67]
 [     988.26      278.84]
 [      732.2      283.69]
 [     959.98      299.34]
 [     739.97      324.32]
 [     953.55      330.77]
 [     753.45       352.8]
 [     935.76      354.11]
 [     838.65      351.91]
 [     871.84      351.35]
 [     812.31      394.06]
 [     894.05       396.5]
 [     780.19      386.26]
 [     923.23       390.7]
 [     797.72      377.39]
 [     908.48      381.91]
 [     794.09      402.09]
 [     910.31       405.7]
 [     856.24      394.88]
 [     856.99       407.3]
 [     836.69      411.51]
 [     875.66      414.14]
 [     837.34      395.96]
 [     873.02      399.79]
 [     792.75      422.84]
 [     909.15      422.62]
 [     856.81      427.39]
 [     832.98      426.23]
 [     878.42      429.97]
 [     854.68      452.13]
 [     809.65      443.07]
 [     894.76       446.4]
 [     853.66      467.47]
 [     769.27       465.9]
 [     916.45       467.5]
 [     852.98       473.5]
 [     853.14      481.15]
 [     801.09       498.3]
 [     894.82      503.23]
 [     853.94       471.2]]"
6,0.12,,0.9903373718261719,"[[     809.65      301.61]
 [     892.21      307.17]
 [     788.98       275.1]
 [     913.17      279.25]
 [     757.23      259.82]
 [     946.42      267.55]
 [     713.13      250.87]
 [     989.28      277.77]
 [     731.73      282.01]
 [     961.49      299.01]
 [     739.74      323.48]
 [     954.99      330.05]
 [     754.87      350.73]
 [     937.68      353.94]
 [     838.99      352.04]
 [      873.8      352.47]
 [     813.83      395.66]
 [     896.03       396.9]
 [     782.78      385.82]
 [     924.55      390.64]
 [     799.96      377.13]
 [     909.95      381.58]
 [     795.93       402.5]
 [     912.26       404.6]
 [     857.81      394.24]
 [     858.75      407.01]
 [     838.51      411.48]
 [     877.69      413.72]
 [        839      395.49]
 [     874.95      399.15]
 [     795.12      423.29]
 [     910.23      421.72]
 [     858.55      427.11]
 [     834.78      426.03]
 [     880.16      429.83]
 [     856.69       451.4]
 [     811.95      444.87]
 [     896.62      447.38]
 [     855.65      466.99]
 [     772.48      465.94]
 [     918.23      467.21]
 [     855.06      472.45]
 [      855.3      480.36]
 [     802.54      500.33]
 [     898.13      504.45]
 [     855.69      470.72]]"
8,0.16,,0.9909412264823914,"[[     809.58      302.56]
 [     892.58      306.53]
 [      788.5      276.37]
 [     913.44      280.45]
 [     756.67       262.2]
 [     945.87      267.78]
 [     712.37      253.33]
 [      988.4      276.22]
 [     731.09      283.98]
 [     961.02      298.14]
 [     739.87      325.62]
 [     954.81      329.13]
 [     756.61      351.67]
 [      938.3      355.23]
 [     840.53      350.15]
 [     875.32      351.88]
 [     814.28      394.77]
 [     897.27      396.85]
 [     784.87      387.13]
 [     926.76      390.31]
 [        801      377.38]
 [     911.57      381.35]
 [     797.37      402.01]
 [     914.43      404.57]
 [     859.85      394.27]
 [     860.93      406.68]
 [     840.12      411.25]
 [     880.12      413.33]
 [     840.77      395.87]
 [     877.03       399.1]
 [     796.12      422.61]
 [      911.9      421.44]
 [     860.71      426.66]
 [     836.36      426.02]
 [     882.72      429.71]
 [      859.1       451.8]
 [     814.47      444.29]
 [     898.31      446.33]
 [     858.06      467.53]
 [     774.91      467.08]
 [     919.63      467.21]
 [     857.55      473.03]
 [     857.71      480.83]
 [     805.15      500.93]
 [     899.98      504.69]
 [     857.94      471.12]]"
10,0.2,,0.9945166707038879,"[[     810.08      304.14]
 [      894.5      307.03]
 [      789.7       278.8]
 [      914.2         281]
 [     758.03      265.36]
 [     946.58      268.08]
 [     713.02      256.08]
 [     988.35      274.63]
 [     731.19      287.11]
 [     963.26      298.64]
 [     741.41      327.09]
 [     955.95      328.98]
 [     758.28      352.73]
 [      938.4      355.43]
 [     842.01      351.96]
 [      877.3      355.17]
 [     816.05      395.31]
 [     898.84      397.08]
 [     786.65      388.19]
 [     926.77      390.02]
 [     801.56      378.97]
 [     912.31      381.63]
 [     799.35      402.73]
 [     914.96      405.19]
 [     862.09       394.7]
 [     863.36      408.02]
 [     842.48      412.29]
 [     882.63      414.31]
 [     843.05      397.62]
 [     878.78      400.07]
 [     799.51       423.8]
 [     913.24      422.07]
 [     863.25      427.74]
 [     839.25      427.31]
 [     885.14      430.61]
 [     862.15      452.68]
 [     816.39       446.8]
 [     900.36      449.05]
 [     861.52      468.85]
 [     775.26      467.52]
 [     919.87      467.39]
 [     861.49      474.19]
 [     861.27      482.07]
 [     808.05      501.08]
 [     901.96      503.87]
 [     861.46      471.64]]"
12,0.24,,0.9917426705360413,"[[     809.46      306.52]
 [     894.71      309.37]
 [     789.43      280.26]
 [     915.81      282.77]
 [     756.39      267.22]
 [     947.56      269.68]
 [     712.28      262.22]
 [     989.44      279.47]
 [     732.42      289.58]
 [     961.91      299.81]
 [     741.94      331.28]
 [     955.42      330.21]
 [        757      357.62]
 [     938.13      354.88]
 [     844.27       353.9]
 [     878.99      357.56]
 [     817.02      398.21]
 [     899.97      398.41]
 [     787.86      390.25]
 [     928.74      392.41]
 [     802.97      381.37]
 [     914.04       383.6]
 [     800.04      405.49]
 [     916.35      407.25]
 [     862.64      397.22]
 [      864.3       410.5]
 [     844.51      414.87]
 [     883.23      416.49]
 [     843.77      399.93]
 [     879.48      402.07]
 [     801.56      426.72]
 [     914.42      423.32]
 [     865.13       430.7]
 [     841.28      430.49]
 [     887.11      432.37]
 [     864.23      455.33]
 [      816.7      447.87]
 [     903.32      447.29]
 [     863.83       470.3]
 [     775.84      470.57]
 [     922.92      468.05]
 [     863.75      476.26]
 [      863.7      484.91]
 [     810.12      504.55]
 [      904.4      506.25]
 [     863.86         474]]"
14,0.28,,0.994583785533905,"[[     811.98      307.73]
 [     894.82      309.51]
 [     791.11      282.45]
 [      916.6       284.2]
 [     758.82      269.09]
 [     947.89      270.42]
 [     713.97      264.17]
 [     990.82      277.96]
 [     733.47       292.4]
 [     963.54      301.15]
 [     743.59      332.25]
 [     955.94      331.44]
 [     759.35      359.32]
 [     939.63      357.32]
 [      843.8      356.23]
 [      880.4      361.19]
 [     817.65      399.74]
 [     901.75       400.8]
 [     788.99       392.9]
 [     930.43      394.58]
 [     803.83      383.97]
 [     915.41      386.02]
 [     801.34      408.48]
 [     917.86       410.4]
 [     864.26      399.23]
 [     866.52      412.27]
 [     846.41      416.47]
 [     885.22      418.22]
 [     846.13      401.71]
 [     880.79      403.96]
 [     801.76      427.72]
 [     915.53      426.61]
 [     867.26       432.2]
 [     842.81      431.86]
 [     889.04      434.29]
 [     866.09      456.32]
 [      819.3      449.57]
 [     903.95      451.08]
 [     865.31      472.33]
 [     778.38      473.16]
 [     923.84      470.98]
 [     865.04      478.22]
 [     865.01      486.56]
 [     811.74      506.96]
 [     905.19      508.81]
 [     865.31      476.34]]"
16,0.32,,0.99092698097229,"[[     812.36      308.69]
 [     895.05      311.83]
 [     790.58      284.21]
 [     915.69      286.43]
 [     758.58      270.57]
 [     946.49      272.78]
 [     715.55      265.25]
 [     990.44      280.21]
 [     733.85      293.31]
 [     963.34      302.76]
 [     744.26      333.31]
 [     955.39      332.44]
 [     761.37      362.07]
 [     938.71      358.16]
 [     844.86      359.56]
 [     879.98      363.46]
 [     819.38      403.64]
 [     901.43      402.61]
 [     792.19      395.66]
 [     926.85      398.94]
 [     806.68      387.94]
 [      913.4      390.95]
 [     804.18      410.64]
 [     914.92      410.37]
 [     864.49      404.15]
 [     867.01      418.52]
 [     848.03      422.27]
 [     885.15       423.7]
 [     846.37       406.2]
 [     881.97      408.87]
 [     804.94      429.31]
 [      915.8      427.16]
 [     868.14      437.76]
 [     844.32      437.59]
 [     889.53       439.3]
 [     867.22      461.48]
 [     816.94      452.94]
 [     906.68      453.07]
 [     866.61      476.01]
 [     775.47      475.73]
 [     925.27      470.92]
 [     865.73       484.1]
 [     865.94      492.57]
 [     811.78      508.03]
 [      905.3      510.91]
 [     866.21      479.52]]"
18,0.36,,0.9840390086174011,"[[     815.47       312.1]
 [     899.07      313.84]
 [     790.96      288.53]
 [     919.03      289.22]
 [     758.76      274.96]
 [     951.15      275.06]
 [     716.75      264.42]
 [     994.17       281.5]
 [     732.72      295.65]
 [     966.54      304.19]
 [     746.25      334.67]
 [     957.43      333.41]
 [     762.06      362.92]
 [     940.66      356.43]
 [     847.15      365.63]
 [     883.76      364.34]
 [     822.61      408.09]
 [     903.36      407.39]
 [     794.67       401.9]
 [     928.99      403.68]
 [     808.95      393.32]
 [     915.93      395.55]
 [     807.53      415.64]
 [     916.71      415.34]
 [     866.16      409.69]
 [     868.62      424.55]
 [     849.22      427.78]
 [     887.32      429.67]
 [     848.33       412.2]
 [      882.5      414.65]
 [     808.08      435.08]
 [     917.21      431.94]
 [     869.79      442.51]
 [     845.08      442.48]
 [     892.06      444.65]
 [     868.77       466.2]
 [     820.28      459.87]
 [     907.93      460.27]
 [     868.13      481.91]
 [     778.18      481.78]
 [     926.07      478.01]
 [     867.16      489.51]
 [     866.94       497.2]
 [     814.07       512.3]
 [     906.39      516.14]
 [     867.71      485.97]]"
