frame_count,time_sec,id,conf,landmarks
20,0.4,,7.572102731501218e-07,"[[       1130      201.22]
 [     1259.9      167.62]
 [     1092.6      236.98]
 [     1283.9      203.29]
 [     1091.4      266.01]
 [     1295.6      243.64]
 [     1053.4       309.9]
 [       1330      281.37]
 [     1040.9      275.23]
 [     1322.4      230.28]
 [       1023      219.29]
 [     1307.6      174.95]
 [     1076.1      194.27]
 [       1269      143.87]
 [     1278.9      187.22]
 [     1284.6      196.46]
 [     1266.9      250.56]
 [     1311.5      247.02]
 [     1220.1      260.01]
 [     1340.6      238.91]
 [     1239.2      236.72]
 [     1322.8      231.23]
 [       1246      269.79]
 [     1329.1      254.91]
 [     1364.9      296.92]
 [     1399.5      330.54]
 [     1374.1      341.49]
 [     1421.8      331.47]
 [     1339.7      304.73]
 [     1389.2      295.92]
 [     1244.8      305.39]
 [     1336.3      283.28]
 [     1407.8      353.25]
 [     1380.2      360.52]
 [     1432.2      351.32]
 [     1411.9      383.85]
 [     1342.8      366.43]
 [     1437.3      341.59]
 [     1410.1      403.86]
 [     1291.3      402.28]
 [     1442.5      351.36]
 [       1406      435.61]
 [     1407.6       445.2]
 [     1350.1       416.5]
 [     1439.3       393.7]
 [       1411      429.94]]"
22,0.44,,8.661758101879968e-07,"[[     1126.7      215.28]
 [     1265.1      172.07]
 [     1093.6      227.89]
 [     1282.4      204.31]
 [     1083.5      241.78]
 [     1295.7      241.05]
 [     1046.8      264.89]
 [     1330.6      282.67]
 [     1043.5      252.37]
 [     1324.9       225.7]
 [     1036.9      227.15]
 [     1312.4      170.58]
 [     1072.6      225.25]
 [     1272.6      142.95]
 [     1285.1      181.75]
 [     1293.4      192.13]
 [     1262.8       249.6]
 [       1314      245.91]
 [     1217.4         251]
 [     1344.6      239.91]
 [     1239.6      230.49]
 [     1327.2      231.65]
 [     1239.6      264.77]
 [     1330.9      254.39]
 [     1364.2      290.93]
 [     1396.8      326.24]
 [     1371.6      335.45]
 [     1418.7      327.42]
 [     1339.9      298.83]
 [     1387.5      291.12]
 [       1237      297.88]
 [     1336.8      283.63]
 [     1405.4      348.23]
 [       1377      354.43]
 [     1429.1      346.82]
 [     1407.3      378.41]
 [       1341      358.07]
 [       1436      337.29]
 [     1404.7       397.9]
 [     1286.3      392.14]
 [     1442.3      355.28]
 [     1398.4      440.75]
 [     1399.4      450.33]
 [     1343.7      410.05]
 [     1435.9      391.32]
 [     1405.5      434.16]]"
24,0.48,,8.24588005343685e-06,"[[     1139.8      198.21]
 [     1283.6      180.89]
 [     1103.2      211.81]
 [     1292.6      207.48]
 [     1092.8      229.92]
 [     1299.5      231.65]
 [     1063.7      259.82]
 [     1333.4      252.94]
 [     1064.2      249.76]
 [     1324.4      212.68]
 [     1051.4      210.41]
 [     1314.2      172.43]
 [     1094.2      215.42]
 [     1285.7      149.47]
 [     1282.4      185.88]
 [     1302.6      195.87]
 [     1267.8      248.81]
 [     1320.6      239.94]
 [     1216.6      248.79]
 [     1351.3       235.4]
 [       1243      227.25]
 [     1334.5      227.93]
 [     1243.6      264.27]
 [     1337.8      248.76]
 [     1368.6      285.27]
 [     1401.1      318.23]
 [     1378.4      328.03]
 [     1421.9      319.74]
 [     1345.3      292.84]
 [     1390.2      285.09]
 [     1244.9      294.89]
 [     1344.6      273.81]
 [     1408.7      339.66]
 [     1383.6      345.73]
 [     1431.4      338.01]
 [     1411.8      369.11]
 [     1347.1      353.68]
 [       1437      329.08]
 [     1410.4      387.31]
 [       1296      380.49]
 [     1444.8      338.17]
 [     1406.5      418.29]
 [     1407.7      426.54]
 [     1352.9      398.57]
 [     1438.4      378.84]
 [     1411.3      412.74]]"
26,0.52,,4.003124104201561e-06,"[[     1130.5      202.78]
 [     1268.3       169.3]
 [     1098.4      207.47]
 [     1283.5      197.78]
 [     1085.1      215.39]
 [     1292.6      225.81]
 [     1047.8      227.14]
 [     1323.1      250.25]
 [     1055.9      234.27]
 [     1316.4      212.28]
 [     1051.6      222.94]
 [     1306.7         170]
 [     1085.1      236.08]
 [     1272.7      145.43]
 [     1274.7      175.46]
 [     1291.5      191.92]
 [     1258.4      240.57]
 [       1310      235.14]
 [     1208.5      244.38]
 [     1339.5      229.98]
 [     1233.8      222.33]
 [     1323.5      222.24]
 [     1234.5      256.96]
 [     1326.9      243.82]
 [     1360.2      277.01]
 [     1390.9      309.48]
 [     1368.8      319.44]
 [     1412.6      311.03]
 [     1335.9      284.53]
 [     1382.9      276.34]
 [     1233.8      288.68]
 [     1334.1      268.13]
 [     1398.9      331.59]
 [     1374.5      337.55]
 [     1420.8      329.88]
 [     1402.3      358.96]
 [     1335.9      342.38]
 [     1428.2      319.96]
 [     1401.4      377.69]
 [     1284.9      372.48]
 [     1436.7      329.77]
 [     1398.8      406.17]
 [     1400.6      413.84]
 [     1342.1      391.79]
 [     1430.3      371.36]
 [     1402.8      400.17]]"
28,0.56,,8.271351362054702e-06,"[[     1124.4      198.58]
 [     1265.2      175.07]
 [       1092      198.03]
 [     1274.7      199.01]
 [     1079.9      209.85]
 [     1283.9      225.25]
 [     1043.6      226.53]
 [     1315.2      253.45]
 [     1045.3      229.65]
 [       1308       210.5]
 [     1039.4      214.03]
 [     1299.5      168.64]
 [     1082.6      234.28]
 [     1266.3      145.18]
 [     1270.8      176.54]
 [     1291.6      192.76]
 [     1254.5      241.45]
 [     1310.1      235.95]
 [     1204.2      242.73]
 [       1338      233.29]
 [     1228.7       223.1]
 [     1323.2      224.96]
 [     1230.2      257.84]
 [     1325.9      245.46]
 [     1355.8      278.47]
 [     1389.1      313.77]
 [     1364.7      322.47]
 [     1410.3      315.17]
 [     1331.5       285.9]
 [     1378.2      277.46]
 [     1233.1      290.29]
 [       1333       268.8]
 [     1396.9      334.27]
 [     1370.5      341.48]
 [     1420.1      333.92]
 [     1399.2      364.28]
 [     1334.1      345.16]
 [     1424.3      325.02]
 [     1396.3      382.41]
 [     1274.6      372.81]
 [     1429.5      333.29]
 [     1390.9      441.53]
 [     1392.6      449.54]
 [     1335.4      392.68]
 [     1425.8      375.06]
 [     1397.3      448.82]]"
30,0.6,,8.006380085134879e-06,"[[     1129.9      168.56]
 [     1267.1      171.36]
 [     1107.6      178.29]
 [       1278      193.53]
 [     1102.1      218.98]
 [     1288.3      220.28]
 [       1069      252.57]
 [     1323.7       240.1]
 [     1036.6      233.32]
 [       1313       203.4]
 [       1017      194.02]
 [     1301.1      167.09]
 [     1084.1      236.45]
 [     1269.2      143.69]
 [     1268.8      177.83]
 [     1287.4      195.19]
 [     1253.8      241.29]
 [     1307.4      234.18]
 [     1204.4      243.65]
 [     1335.8      229.69]
 [       1228       222.9]
 [     1320.6      222.11]
 [     1230.5      257.51]
 [     1323.8      242.81]
 [       1355      280.74]
 [     1386.7      313.03]
 [       1364      322.76]
 [       1409      313.79]
 [     1330.9      288.52]
 [       1378      279.05]
 [     1233.1      290.34]
 [     1331.7      266.22]
 [     1394.7      334.02]
 [     1369.9      342.08]
 [     1418.1      333.04]
 [     1399.2      362.73]
 [     1332.4      347.71]
 [     1423.5      323.59]
 [     1398.4      383.03]
 [     1280.8       377.7]
 [     1431.3      331.57]
 [     1397.2      420.73]
 [       1399      429.54]
 [     1340.8      394.68]
 [     1427.8       373.7]
 [     1400.8      417.74]]"
32,0.64,,2.2189810806594323e-06,"[[     1141.4      186.24]
 [     1283.7      177.94]
 [     1121.9      188.45]
 [     1294.3      205.27]
 [     1102.8      206.35]
 [     1301.5       229.9]
 [     1060.3      219.09]
 [     1333.3      249.47]
 [     1046.4      229.83]
 [     1325.7      215.04]
 [     1045.1      220.69]
 [       1311      176.84]
 [     1094.9      266.41]
 [     1280.6      149.13]
 [     1275.2      180.43]
 [     1295.7      189.65]
 [     1261.3       240.6]
 [       1317      234.35]
 [     1211.2      244.05]
 [     1346.6      230.05]
 [     1233.9      223.61]
 [     1330.9         222]
 [     1236.5      256.23]
 [     1334.6      243.02]
 [     1365.1      278.09]
 [     1396.4      312.37]
 [     1373.5      321.36]
 [       1418      313.17]
 [     1340.4      286.04]
 [     1389.4      278.07]
 [     1237.3      291.11]
 [     1341.7      270.05]
 [     1402.9      332.58]
 [     1379.3      340.09]
 [     1426.3      331.84]
 [     1407.7      361.43]
 [     1338.9      347.85]
 [     1433.5       323.9]
 [     1406.6      382.67]
 [     1288.7      375.04]
 [     1442.2      334.03]
 [     1402.7      416.24]
 [     1403.9      423.77]
 [     1347.8      393.88]
 [     1435.2       375.3]
 [       1406      410.79]]"
34,0.68,,3.290546601419919e-06,"[[     1158.2      169.21]
 [     1298.9      185.77]
 [     1133.7      183.61]
 [     1308.1      209.83]
 [     1124.8      219.53]
 [     1312.6      232.37]
 [     1078.8      247.56]
 [     1345.7      246.22]
 [     1061.6       239.5]
 [     1337.4      217.05]
 [     1049.4      210.37]
 [     1327.9      181.97]
 [     1106.3      249.31]
 [     1304.3      157.64]
 [     1293.1      180.61]
 [     1308.7      191.02]
 [     1270.5      243.79]
 [     1329.5      238.14]
 [     1222.9      244.99]
 [     1358.2      234.31]
 [     1247.3      226.36]
 [     1342.5      225.62]
 [     1246.2       259.6]
 [     1346.4      247.43]
 [     1371.8      284.67]
 [     1398.6      319.73]
 [     1374.3      326.41]
 [     1421.1      321.17]
 [     1347.6      291.61]
 [       1398      286.06]
 [     1246.8       293.8]
 [     1352.3      273.46]
 [     1403.5      344.36]
 [     1377.1      349.49]
 [     1428.9      341.11]
 [     1406.3      367.75]
 [     1334.8      355.13]
 [     1443.2       330.3]
 [     1405.1      388.71]
 [       1291      387.27]
 [       1449      346.13]
 [       1402      434.13]
 [     1404.7      444.98]
 [     1351.5      400.78]
 [     1438.7      383.67]
 [     1405.3      434.37]]"
36,0.72,,3.6370224734127987e-06,"[[     1167.4      160.02]
 [     1304.5      173.71]
 [     1145.2      185.04]
 [     1310.7       200.5]
 [     1140.8      228.77]
 [       1323      220.37]
 [       1104      258.04]
 [     1356.4      237.23]
 [     1080.2      244.05]
 [       1345      201.03]
 [     1063.1      205.51]
 [     1335.3       167.2]
 [     1119.2      218.83]
 [     1308.5      147.29]
 [     1300.1      175.55]
 [     1317.6      184.55]
 [     1286.9      242.12]
 [     1343.3      234.34]
 [       1233      245.03]
 [     1371.5      230.02]
 [     1259.4      224.13]
 [       1356      222.65]
 [     1260.7      258.97]
 [     1359.9      243.79]
 [     1392.2      275.78]
 [       1422      310.46]
 [     1399.7       319.9]
 [     1444.4      312.21]
 [     1367.4      283.06]
 [     1415.2      274.63]
 [     1263.7      289.62]
 [     1367.2      269.75]
 [       1429      331.53]
 [     1404.5      337.98]
 [     1450.8      330.71]
 [     1431.9      358.64]
 [     1365.7      344.58]
 [     1459.2      320.78]
 [     1432.2      379.19]
 [     1317.8      372.68]
 [     1467.9      325.57]
 [     1431.2      393.29]
 [       1432      400.45]
 [     1377.3      391.83]
 [     1460.1      370.65]
 [     1432.8      384.34]]"
38,0.76,,1.1374461792001966e-05,"[[     1175.9      152.71]
 [     1327.8       190.7]
 [     1153.4      169.56]
 [     1329.5      197.71]
 [     1150.2      212.64]
 [     1337.7      200.86]
 [     1107.1      241.48]
 [     1367.7      200.64]
 [     1080.9      232.91]
 [     1357.6      184.65]
 [     1059.8      203.51]
 [     1349.9      171.76]
 [     1127.7      241.32]
 [     1324.2      164.33]
 [     1309.7      176.92]
 [     1329.8      180.61]
 [     1294.5      237.96]
 [       1354      227.64]
 [       1244      240.51]
 [     1381.7      224.08]
 [     1268.5      219.58]
 [     1366.3      215.99]
 [     1269.3      251.52]
 [     1369.7      236.83]
 [     1401.7      266.26]
 [     1434.2      301.82]
 [     1411.8      311.92]
 [     1456.1       302.8]
 [     1376.9      274.56]
 [     1424.3      265.04]
 [     1271.4      282.58]
 [     1378.2      263.64]
 [     1441.6      323.68]
 [     1418.1      330.23]
 [     1463.8      321.05]
 [     1445.5      349.48]
 [     1379.7      334.18]
 [     1471.5      310.51]
 [     1445.8      369.02]
 [     1336.1      366.82]
 [     1480.9      322.18]
 [     1443.6       385.1]
 [     1445.1      390.81]
 [     1391.2      382.95]
 [     1473.8      363.97]
 [     1445.9      374.85]]"
40,0.8,,5.42974921700079e-05,"[[     1189.1      150.04]
 [     1339.9      194.97]
 [     1162.6      172.37]
 [     1337.4       197.3]
 [     1159.8      222.63]
 [       1346      198.99]
 [     1129.3      261.73]
 [     1374.6      196.46]
 [     1091.2      238.36]
 [     1366.5      185.65]
 [     1067.7      193.19]
 [     1360.9       178.3]
 [     1143.2       224.7]
 [     1344.4      175.52]
 [     1315.5       172.6]
 [     1342.8      188.99]
 [     1303.3      238.43]
 [     1364.1      230.79]
 [     1253.8      238.99]
 [     1391.5      226.37]
 [     1278.5      219.21]
 [     1376.5      218.99]
 [     1279.8      252.11]
 [     1379.4      238.66]
 [     1408.8      277.77]
 [     1433.3      312.85]
 [     1408.1      321.22]
 [     1456.8      316.56]
 [     1384.9      284.15]
 [     1434.4      280.43]
 [       1279      283.64]
 [     1386.6      262.81]
 [     1437.4      343.44]
 [     1409.5      345.08]
 [     1462.8      337.98]
 [     1438.1      366.18]
 [       1369      350.41]
 [     1474.5      329.19]
 [       1438      384.78]
 [     1330.6      376.99]
 [     1481.2       337.4]
 [     1435.4      403.22]
 [     1438.5      411.31]
 [     1386.3      396.15]
 [     1471.5      377.23]
 [       1437      401.96]]"
42,0.84,,3.219251811970025e-05,"[[     1186.1      169.08]
 [     1333.4      170.43]
 [     1161.4      176.63]
 [     1339.6      188.98]
 [     1152.8      211.87]
 [     1349.2      206.21]
 [     1115.4      241.85]
 [     1384.9      221.83]
 [     1090.1      229.68]
 [       1374      186.72]
 [     1071.8      192.27]
 [     1363.8      158.36]
 [     1139.5      224.54]
 [     1332.4      135.96]
 [     1324.2       166.5]
 [       1347      185.08]
 [     1308.7       237.9]
 [     1368.3      226.55]
 [     1258.9      238.85]
 [     1395.2      223.34]
 [     1282.5      219.45]
 [     1380.1      216.24]
 [     1285.2      253.39]
 [     1383.8      235.55]
 [     1414.5      274.72]
 [     1445.3      309.47]
 [     1421.6      318.82]
 [     1467.2      310.81]
 [     1390.6      282.65]
 [     1436.9      273.23]
 [       1286      286.25]
 [     1392.6      259.73]
 [     1452.3      331.16]
 [       1426      337.65]
 [     1476.4      328.77]
 [     1456.6      358.89]
 [     1388.7      343.58]
 [     1482.3      321.44]
 [     1456.2         378]
 [     1341.3      371.76]
 [     1492.4      325.92]
 [     1455.1      392.36]
 [     1456.8       400.3]
 [     1399.1      389.52]
 [     1486.2      367.35]
 [     1457.1      381.83]]"
44,0.88,,9.382629286847077e-06,"[[       1185      158.24]
 [     1329.8      196.46]
 [     1162.9      181.51]
 [     1330.9      208.71]
 [     1154.4      230.95]
 [     1338.8      215.59]
 [     1113.3      256.71]
 [     1375.2      214.29]
 [     1087.6      241.32]
 [     1366.6      194.09]
 [     1071.2      198.34]
 [     1359.1      179.89]
 [     1142.5      218.44]
 [     1341.5      171.62]
 [     1316.5      174.49]
 [     1341.4      190.95]
 [       1298      242.25]
 [     1359.6      237.86]
 [     1252.9         242]
 [     1386.9      235.39]
 [     1275.9       224.5]
 [     1372.8       226.4]
 [     1275.8      254.79]
 [     1375.8      248.32]
 [     1404.2      279.27]
 [     1431.7      318.33]
 [       1408      325.13]
 [     1456.2      321.22]
 [     1379.3      285.68]
 [     1430.1      280.54]
 [     1276.9      288.17]
 [       1381       271.1]
 [     1436.3      344.96]
 [     1408.8      348.23]
 [     1462.7      341.47]
 [     1437.6      366.97]
 [       1367      350.92]
 [     1474.4      327.94]
 [     1436.4      387.17]
 [     1330.3      383.76]
 [     1480.6      345.54]
 [     1433.6      408.53]
 [     1436.4      419.73]
 [     1384.9      398.41]
 [     1467.9      385.89]
 [     1436.7      403.54]]"
46,0.92,,5.306384309733403e-07,"[[     1174.1      180.72]
 [     1307.9       184.1]
 [     1147.8      183.69]
 [     1315.5      211.71]
 [       1128      209.22]
 [     1327.8      249.46]
 [     1079.6       229.1]
 [     1370.9      281.35]
 [     1071.9       235.1]
 [       1363      226.91]
 [     1069.2      222.62]
 [     1341.1       181.7]
 [     1121.2      270.37]
 [       1311      148.49]
 [     1304.2      181.12]
 [     1322.2      189.71]
 [       1280      243.95]
 [       1344      237.92]
 [     1236.6      247.31]
 [     1373.7      234.68]
 [     1258.2      229.86]
 [     1358.3      225.72]
 [     1260.2      258.29]
 [     1361.2      247.98]
 [     1393.8      281.91]
 [     1412.7      323.44]
 [     1389.3       330.3]
 [     1434.7      329.31]
 [     1369.5      286.54]
 [     1420.4      285.04]
 [     1261.5      287.78]
 [     1369.4      274.84]
 [     1412.4      356.32]
 [     1387.1      353.36]
 [     1437.6      350.43]
 [     1414.7      374.25]
 [     1345.2      354.77]
 [     1458.3      338.28]
 [     1414.7      393.56]
 [     1310.5      386.03]
 [     1466.5      355.98]
 [     1413.5      411.48]
 [     1415.7      420.15]
 [     1366.6      405.88]
 [     1450.8      392.48]
 [     1413.3      404.15]]"
48,0.96,,3.5179261885787128e-06,"[[     1154.2      188.12]
 [     1305.6      208.52]
 [       1134      194.39]
 [     1305.3      217.43]
 [     1117.9      220.65]
 [     1310.7      231.14]
 [     1061.1      237.96]
 [       1352      237.17]
 [     1052.8      243.07]
 [     1344.9      210.47]
 [     1051.6      226.82]
 [     1330.6      193.25]
 [     1106.8      251.24]
 [     1317.3      182.68]
 [     1287.7      175.72]
 [     1307.2      196.45]
 [     1264.4      245.21]
 [     1327.1      244.22]
 [     1218.9      249.11]
 [     1357.4       241.8]
 [     1240.4      229.03]
 [     1341.3      231.58]
 [     1241.3      261.35]
 [     1344.9      254.78]
 [     1375.1      285.98]
 [     1395.8      330.37]
 [     1373.4      336.71]
 [     1420.4      335.92]
 [     1350.4      290.94]
 [     1402.7      289.34]
 [     1239.5       298.5]
 [     1348.4      279.46]
 [     1396.7      363.63]
 [     1372.1      361.46]
 [     1423.4      358.13]
 [     1398.6      382.03]
 [     1330.5      361.49]
 [     1441.7      346.38]
 [     1397.8      401.91]
 [       1295      392.83]
 [     1450.9       365.3]
 [     1396.5      417.24]
 [     1398.6      427.76]
 [     1348.6      414.36]
 [     1432.2      403.64]
 [       1397      409.19]]"
50,1.0,,3.50504365087545e-06,"[[     1126.6      189.06]
 [       1288      193.06]
 [     1092.8      201.49]
 [     1288.8      212.58]
 [     1082.6      221.04]
 [     1296.8      238.29]
 [     1036.7      244.68]
 [     1342.1      257.21]
 [       1032      237.53]
 [     1331.1       214.8]
 [     1033.9      225.62]
 [     1317.8      179.82]
 [     1076.3      260.06]
 [     1292.7      162.99]
 [     1275.2      175.76]
 [     1287.3      189.11]
 [     1251.4      242.81]
 [     1313.8      238.18]
 [     1204.6      249.03]
 [     1343.8      234.32]
 [     1227.8      228.29]
 [     1327.7      225.76]
 [     1229.5      260.89]
 [     1330.9      248.11]
 [       1359      280.75]
 [       1391      321.52]
 [       1366      329.48]
 [     1415.9      323.93]
 [     1332.4      288.48]
 [     1385.1      280.58]
 [     1230.2      294.33]
 [     1337.7      275.56]
 [     1397.4      350.96]
 [     1370.9      355.24]
 [     1424.5         346]
 [     1399.3      377.65]
 [     1328.1       355.8]
 [       1435       333.2]
 [     1397.8      398.07]
 [     1281.5      383.88]
 [     1438.8      341.12]
 [     1393.8      413.08]
 [       1396      423.35]
 [     1338.8      406.08]
 [     1431.9      386.15]
 [     1396.5      405.04]]"
52,1.04,,1.9438912204350345e-06,"[[     1119.8      182.67]
 [     1299.7      224.66]
 [     1093.6      199.96]
 [     1291.3      214.13]
 [       1088      237.79]
 [     1291.3      208.99]
 [     1048.1      272.36]
 [     1323.6      203.22]
 [     1024.8      253.95]
 [     1324.1      190.71]
 [     1003.4      217.85]
 [     1316.8      192.56]
 [     1066.9      241.03]
 [     1307.9      204.94]
 [     1271.4      171.81]
 [     1287.2      186.46]
 [     1249.4      245.25]
 [     1313.2       236.4]
 [     1199.5      242.78]
 [     1341.8      232.81]
 [     1223.5       222.4]
 [     1325.1      223.35]
 [     1224.2      260.64]
 [     1329.8      245.77]
 [     1357.1      271.85]
 [     1392.9      313.33]
 [     1368.8      321.96]
 [     1418.6         316]
 [     1331.7      280.37]
 [       1382      270.82]
 [     1223.7      294.96]
 [     1338.2      272.62]
 [     1398.9      340.69]
 [     1374.5      344.96]
 [     1425.9      336.79]
 [     1400.1      370.29]
 [     1335.6      345.84]
 [     1435.6      328.89]
 [     1397.8      391.14]
 [     1285.4      378.11]
 [     1439.3      341.34]
 [     1391.7      413.85]
 [     1392.7      423.86]
 [     1341.1      401.67]
 [     1431.1      388.65]
 [       1395      399.51]]"
54,1.08,,5.895653316656535e-07,"[[     1124.5      170.42]
 [     1305.8       241.8]
 [     1096.3      187.85]
 [     1293.6      208.94]
 [     1090.7      226.12]
 [     1292.5      184.73]
 [     1057.3      261.52]
 [     1327.7      148.98]
 [     1033.7      247.56]
 [     1331.4      181.15]
 [     1006.6      205.22]
 [     1328.9      211.79]
 [     1072.7      236.51]
 [     1333.1      242.31]
 [     1269.3      167.26]
 [     1291.6      183.63]
 [     1251.2      241.89]
 [     1317.1      231.52]
 [     1199.4      238.56]
 [     1342.2      229.17]
 [     1223.8      217.25]
 [     1327.8      221.21]
 [     1225.2      258.57]
 [     1332.3      238.74]
 [       1359      269.69]
 [     1395.5      306.16]
 [       1371      315.48]
 [     1418.7      308.02]
 [     1335.5      278.75]
 [     1382.4      269.61]
 [     1224.1      290.86]
 [     1342.2      259.91]
 [     1402.7      332.59]
 [     1375.9      337.55]
 [       1428      328.78]
 [     1403.7      364.02]
 [     1340.7         344]
 [     1433.7      323.94]
 [     1401.9       384.2]
 [       1291      374.17]
 [     1433.5      338.52]
 [     1395.5      402.86]
 [     1396.1      411.15]
 [     1346.5      396.71]
 [     1426.9      383.64]
 [     1400.1      389.71]]"
56,1.12,,6.900872762116705e-08,"[[       1124      173.94]
 [     1314.9      251.75]
 [     1099.1       186.3]
 [     1300.4      211.06]
 [     1092.5      224.65]
 [     1298.3      176.96]
 [     1055.9      256.61]
 [     1329.6      142.23]
 [     1026.4      243.87]
 [       1344      182.11]
 [     1005.7      209.18]
 [     1348.5      221.81]
 [     1074.9      238.37]
 [     1354.7      265.64]
 [       1265      164.64]
 [     1296.7       180.5]
 [     1250.1      238.76]
 [     1322.3      230.82]
 [     1201.2      239.28]
 [       1349      229.91]
 [     1222.8      217.55]
 [     1335.4       220.6]
 [     1224.8      255.78]
 [     1338.5      240.22]
 [     1359.8      265.88]
 [     1396.3      300.97]
 [     1371.2      311.29]
 [     1419.8      302.45]
 [     1337.3      274.99]
 [     1383.2      265.74]
 [     1223.8      288.53]
 [     1346.8      261.55]
 [     1403.8      327.33]
 [     1376.1      332.79]
 [     1429.1      324.78]
 [     1404.7      360.82]
 [     1342.7      338.76]
 [     1434.6      320.06]
 [       1402      380.18]
 [     1294.6      368.25]
 [     1437.2      339.58]
 [     1395.7      399.98]
 [     1395.9      409.32]
 [     1346.6      393.44]
 [     1427.3      379.98]
 [     1400.7      386.48]]"
