frame_count,time_sec,id,conf,landmarks
20,0.4,,0.7498263716697693,"[[     822.69      149.28]
 [      898.5      156.08]
 [     806.16      125.34]
 [     913.82      131.34]
 [     790.22      99.622]
 [     934.07      111.42]
 [     753.88      71.832]
 [     957.76       94.85]
 [     741.39      121.69]
 [      957.4      125.11]
 [     748.23      173.55]
 [      947.9      155.67]
 [     771.55      211.01]
 [     937.97      189.94]
 [     895.33      175.64]
 [     915.83      186.47]
 [     872.92      217.45]
 [     931.71      215.99]
 [     843.16      214.65]
 [     945.81      215.74]
 [     858.87      202.79]
 [     938.55      209.72]
 [     857.12      226.92]
 [     939.39      222.37]
 [      909.6      215.24]
 [     920.16      228.35]
 [     905.71      232.72]
 [     933.24      232.15]
 [     894.87      218.88]
 [     922.48      216.45]
 [     857.36      246.94]
 [     943.62      234.36]
 [     923.39      246.42]
 [     905.73      247.73]
 [     935.43      246.94]
 [     922.94       261.2]
 [      881.3      257.07]
 [     941.92      253.38]
 [     922.33      274.59]
 [     840.13      286.09]
 [     947.21       267.8]
 [     921.74      279.07]
 [     921.42      285.35]
 [     875.55      299.29]
 [     938.16      294.82]
 [     921.89      277.87]]"
22,0.44,,0.45235711336135864,"[[     824.28      149.48]
 [      897.4      156.16]
 [     807.88       126.6]
 [     913.94      131.93]
 [     791.81      99.996]
 [     934.92      112.34]
 [     755.79       71.53]
 [     958.82      96.278]
 [     742.07      122.22]
 [     957.37      126.27]
 [     748.46       174.4]
 [     947.14      155.93]
 [     771.24      211.76]
 [     937.68      190.32]
 [     893.34      175.02]
 [     915.54      186.68]
 [     871.81      216.91]
 [     931.29      215.01]
 [     843.36      214.56]
 [     945.99      215.16]
 [     857.75      202.06]
 [     938.18       208.6]
 [     856.54      226.07]
 [     938.69      221.62]
 [     907.98      214.74]
 [     918.43      228.35]
 [     903.75      232.59]
 [     931.56      231.96]
 [      893.1      218.78]
 [     921.05      216.12]
 [     858.26      248.02]
 [     942.76      234.76]
 [      921.7      245.57]
 [     903.64      246.97]
 [     933.69      246.81]
 [      921.6      260.69]
 [     879.99      256.83]
 [     940.37      254.56]
 [     921.08         274]
 [     838.19      287.47]
 [     946.42      267.17]
 [     920.59      279.05]
 [     920.18      285.46]
 [      874.7      300.86]
 [     937.49      295.38]
 [     920.39      277.31]]"
24,0.48,,0.7337803840637207,"[[     822.75      149.44]
 [     897.47       157.2]
 [     806.29      126.14]
 [     914.65      132.55]
 [     790.19      99.709]
 [     935.59      112.36]
 [     754.65      72.061]
 [     959.16      96.518]
 [     742.33      122.27]
 [     957.34      126.01]
 [      748.9      174.64]
 [     947.42      155.79]
 [     771.71      211.61]
 [     937.66      189.85]
 [      894.2      175.74]
 [     916.52      188.48]
 [      872.9      217.46]
 [     933.32      216.38]
 [     842.99       215.1]
 [     947.32      215.89]
 [     857.95      202.44]
 [     940.09       210.1]
 [     857.19      227.25]
 [     940.75      223.15]
 [     908.01      215.04]
 [     918.33      228.24]
 [     903.75      232.61]
 [     931.49      231.94]
 [     893.08      218.92]
 [     921.02      216.17]
 [     859.07      247.18]
 [     944.33      235.22]
 [     921.69      245.38]
 [     903.76      246.93]
 [     933.51      246.72]
 [     921.44       260.7]
 [     880.38      257.12]
 [     940.16      254.62]
 [     920.93      274.05]
 [     838.54      287.14]
 [     946.66       267.6]
 [     920.62      278.97]
 [     920.28      285.18]
 [     874.43      301.39]
 [     937.61      295.86]
 [     920.41      277.18]]"
26,0.52,,0.5494101047515869,"[[     825.77      149.26]
 [     900.23       158.2]
 [     809.29      126.81]
 [     915.64      133.72]
 [      792.6      100.65]
 [     936.06      114.06]
 [     757.21      71.222]
 [     960.03      98.386]
 [     743.16      121.17]
 [     958.41      127.78]
 [     750.37      173.45]
 [      947.6      158.74]
 [     772.53      211.47]
 [     939.31      193.42]
 [     895.44       174.7]
 [     916.45      186.94]
 [      874.1      217.05]
 [     931.86      214.98]
 [     844.09      213.56]
 [     945.81      214.81]
 [     859.34      201.81]
 [     938.34      208.26]
 [     858.29      226.06]
 [     939.22      221.49]
 [     908.52      214.23]
 [     919.28      227.66]
 [     904.89      232.07]
 [     932.28      231.24]
 [     893.69      218.18]
 [     921.85      215.18]
 [     858.89      246.83]
 [     943.76      233.85]
 [     922.62      245.11]
 [     904.66      246.58]
 [     934.69      246.03]
 [     922.73      260.22]
 [     880.74      256.56]
 [      941.6      253.16]
 [     922.25      272.99]
 [     839.29      286.15]
 [     947.99      266.69]
 [     921.75      277.89]
 [     921.51      283.93]
 [     875.69      299.66]
 [     938.94      293.77]
 [     921.61      276.23]]"
28,0.56,,0.5823115110397339,"[[     829.06      149.78]
 [      902.2      159.25]
 [     813.72       126.2]
 [     919.86      134.56]
 [     796.94      99.751]
 [     940.68      114.37]
 [     761.66      69.893]
 [     963.91      99.591]
 [     746.33      118.19]
 [     961.37      128.83]
 [     752.04      169.96]
 [     950.17      159.22]
 [      772.9      210.62]
 [     939.94      193.83]
 [     896.55      176.91]
 [     917.93      188.44]
 [     874.81      218.18]
 [     934.02      218.04]
 [     845.91       214.7]
 [      948.4      218.42]
 [     861.12      203.04]
 [     941.54      211.42]
 [     858.99      226.77]
 [     941.86      224.92]
 [     911.07      215.65]
 [      921.4      229.64]
 [     906.51      233.83]
 [     934.43       233.6]
 [     896.35       219.2]
 [     924.39      217.31]
 [     859.97      247.67]
 [     945.94      236.33]
 [     924.03      247.59]
 [     905.96      248.69]
 [     936.56      248.57]
 [     923.69      262.86]
 [     881.92      258.56]
 [      942.8      256.59]
 [     923.17      275.61]
 [     841.06      287.24]
 [     948.97       268.4]
 [     922.63      280.11]
 [      922.3      285.39]
 [     876.07      300.74]
 [     940.06      295.88]
 [     922.66      278.48]]"
30,0.6,,0.08549048751592636,"[[     834.09      152.32]
 [     904.28       161.4]
 [      819.5      127.71]
 [     921.98      136.74]
 [      802.4       100.6]
 [     943.41      117.75]
 [     766.13      68.597]
 [     968.14      102.42]
 [     749.26      118.59]
 [     964.37      132.08]
 [     754.52      170.03]
 [     951.61      162.39]
 [      776.2      211.76]
 [     941.63      195.93]
 [        899      175.23]
 [     916.92      187.75]
 [     875.85      216.28]
 [      932.9      216.42]
 [     846.87      214.16]
 [     948.17      217.53]
 [     862.21      201.78]
 [      940.5      209.83]
 [     859.96      226.19]
 [     940.48      223.44]
 [     913.14       218.3]
 [     921.27      230.81]
 [     907.44      235.09]
 [     934.41      234.26]
 [     899.48      221.73]
 [     926.09      219.08]
 [     860.88      246.56]
 [     944.53      237.51]
 [     925.46      249.54]
 [     906.17      250.13]
 [     938.95      249.19]
 [     926.03      264.32]
 [     883.04      259.05]
 [     946.73      259.69]
 [     925.93      275.15]
 [     842.59      286.81]
 [     952.44      269.93]
 [     925.26      281.33]
 [        925      286.05]
 [     878.64      300.96]
 [     943.88      294.47]
 [     924.86      278.43]]"
32,0.64,,0.09506777673959732,"[[     834.17      151.13]
 [     905.63      161.44]
 [     819.61       126.6]
 [     924.04      138.25]
 [     802.59      99.219]
 [     945.74      120.09]
 [     767.12      66.825]
 [     969.45      104.25]
 [     751.27      115.72]
 [     965.65      132.15]
 [     755.12      167.94]
 [     953.18      161.97]
 [     775.52      209.67]
 [     942.02      194.15]
 [     901.03      175.18]
 [     918.15      188.36]
 [     875.47      216.24]
 [     934.13      217.04]
 [     847.77      213.45]
 [     948.34      217.86]
 [     862.55      201.63]
 [     941.42      210.64]
 [     859.76      225.65]
 [     941.28      224.49]
 [     912.02      217.48]
 [     920.61      231.03]
 [     906.35      235.27]
 [     933.62      234.01]
 [     898.21      220.92]
 [     924.94      218.31]
 [     859.55      247.43]
 [     944.41       237.3]
 [     925.08      249.37]
 [        906      250.73]
 [     938.13      249.06]
 [     925.42      264.31]
 [      882.5      258.99]
 [     945.76      258.76]
 [     925.33      275.19]
 [     840.82      286.44]
 [     952.12      268.19]
 [     924.95      281.08]
 [     924.46      285.37]
 [     876.38      301.19]
 [      943.4      294.84]
 [     924.23      278.14]]"
34,0.68,,0.048914648592472076,"[[     834.82      150.14]
 [     905.91      160.33]
 [     820.39      126.62]
 [     923.75      137.44]
 [     803.69      99.596]
 [     945.97      120.02]
 [     768.58      66.988]
 [     969.94      104.34]
 [     752.32      116.46]
 [     966.67      133.31]
 [     756.13      168.73]
 [     953.76      163.36]
 [     776.06      210.62]
 [     942.34      196.33]
 [      901.4         174]
 [     919.76      187.47]
 [     876.18      215.04]
 [     933.08      215.48]
 [      848.1      212.75]
 [     948.34      217.21]
 [      862.7      201.53]
 [     941.01      209.21]
 [     860.74      224.55]
 [     940.58      222.83]
 [     912.68      217.18]
 [     921.89      230.03]
 [     907.12      233.91]
 [     934.84      233.17]
 [     898.64      220.23]
 [     925.92      217.75]
 [     861.04      245.95]
 [     944.58      236.87]
 [     926.22      247.71]
 [     906.28      249.03]
 [     939.47      248.15]
 [     926.43      262.97]
 [     883.78      257.39]
 [     946.47      258.89]
 [     925.86      274.13]
 [     842.07       283.5]
 [     951.94      269.12]
 [      925.4      280.39]
 [     924.95      285.14]
 [     878.04      299.09]
 [     943.28      294.61]
 [     925.05      277.17]]"
36,0.72,,0.04805774241685867,"[[     833.63      150.34]
 [     905.56      159.93]
 [      819.2      126.93]
 [     923.55      137.22]
 [     802.49      100.23]
 [     945.88      119.56]
 [     767.23      67.587]
 [     969.46      103.52]
 [     751.54      118.36]
 [     966.31      133.73]
 [     755.74      170.17]
 [     953.34      164.04]
 [     775.62       209.3]
 [     941.23      196.66]
 [     900.62      174.07]
 [     919.77      186.57]
 [     875.61      214.55]
 [     932.74      214.96]
 [     848.14      211.51]
 [     947.96       216.5]
 [     862.82       200.8]
 [     940.72      208.52]
 [     860.13      223.54]
 [     940.46       222.1]
 [     912.57      217.21]
 [     921.81      230.29]
 [      907.5      233.94]
 [     934.47      233.29]
 [     899.01      220.38]
 [     925.59      217.99]
 [     860.22       245.6]
 [     944.77      235.46]
 [     925.95      248.25]
 [     906.12      249.18]
 [     939.32      248.44]
 [     926.09      263.16]
 [      883.5      257.15]
 [     946.88      258.24]
 [     925.64      273.86]
 [     843.41      283.67]
 [     951.96       268.4]
 [     925.15      279.93]
 [     924.98      284.78]
 [     878.83      297.97]
 [     943.27      292.76]
 [     924.95      276.83]]"
38,0.76,,0.11968144029378891,"[[      833.8      149.27]
 [     906.35      161.17]
 [     818.67      124.89]
 [     924.32      138.04]
 [     802.22      98.255]
 [     945.78      119.32]
 [      766.9      66.381]
 [     968.31      104.63]
 [     749.96      115.98]
 [     966.26         133]
 [     754.09      168.47]
 [      953.5      162.48]
 [     774.58       209.2]
 [     942.19      192.56]
 [     899.45      172.79]
 [      917.5      187.87]
 [      873.3         214]
 [     932.27      215.69]
 [     847.03       211.3]
 [     946.01       217.1]
 [     862.35      201.16]
 [     939.85       209.4]
 [      858.8      223.68]
 [     939.31      223.27]
 [     912.37      216.56]
 [     919.13      229.79]
 [     905.19      233.26]
 [     932.34      233.24]
 [     899.35      220.19]
 [     924.48      217.57]
 [     858.37      244.66]
 [     942.56      235.71]
 [     922.91      248.91]
 [      903.9      249.19]
 [     936.85      247.87]
 [     922.91      262.85]
 [     880.39      257.65]
 [     944.88       259.4]
 [     922.77      273.85]
 [     840.21      283.08]
 [     951.42       270.2]
 [     922.59      280.96]
 [     922.38      285.86]
 [     875.85      299.03]
 [     940.74      292.73]
 [     921.55      277.01]]"
