frame_count,time_sec,id,conf,landmarks
20,0.4,,0.6728497743606567,"[[     1008.4      319.21]
 [     1137.2      323.66]
 [     1006.6      379.11]
 [     1161.7      367.93]
 [     1008.2      446.25]
 [     1175.1      420.21]
 [     984.81       525.8]
 [     1202.6      486.98]
 [     926.03      449.34]
 [     1224.9      405.88]
 [     943.47      368.36]
 [     1208.9      345.14]
 [     997.37      313.69]
 [     1154.4       316.5]
 [     1061.5      318.88]
 [     1080.9      321.84]
 [     1051.9      353.98]
 [     1105.2      355.77]
 [     1029.4      359.18]
 [     1125.5      354.38]
 [     1039.5      348.55]
 [     1114.5      346.17]
 [     1041.3      364.08]
 [       1117      363.14]
 [       1086      333.83]
 [     1083.5      352.81]
 [     1070.1      358.51]
 [     1100.1      353.99]
 [     1069.8      338.29]
 [     1101.3      335.49]
 [     1042.6      381.94]
 [     1119.8      381.95]
 [     1086.8      366.39]
 [     1070.8      368.95]
 [     1103.7       365.4]
 [     1089.8      383.69]
 [     1057.4      381.15]
 [     1126.7      375.86]
 [       1092      394.15]
 [       1049      401.93]
 [     1147.1      391.81]
 [     1090.8      399.25]
 [     1091.4      404.26]
 [     1068.5      414.16]
 [     1124.6      411.31]
 [     1091.8      396.49]]"
22,0.44,,0.7711787819862366,"[[     1014.3       316.8]
 [     1131.2      324.41]
 [       1007      373.71]
 [     1154.8      365.65]
 [       1003      437.72]
 [     1172.4      414.45]
 [     973.67      516.01]
 [     1199.1       479.3]
 [     921.12      439.17]
 [     1222.7      399.96]
 [     945.47      356.95]
 [     1203.4      341.02]
 [       1005      312.53]
 [     1146.8      315.49]
 [     1059.7      311.95]
 [     1082.5      319.23]
 [     1049.8      350.29]
 [       1108      351.85]
 [     1030.8      355.23]
 [       1126      351.87]
 [     1039.5      345.76]
 [     1117.3      343.66]
 [     1040.4      358.48]
 [       1118      358.67]
 [     1090.1      330.25]
 [       1088      352.13]
 [       1074      356.06]
 [     1104.3       352.1]
 [     1073.8      336.15]
 [     1106.7      332.82]
 [     1041.2      375.86]
 [     1122.7      376.43]
 [     1091.1      364.85]
 [     1075.1      366.71]
 [     1108.5      362.59]
 [       1095      381.42]
 [       1063      378.17]
 [     1133.1      373.71]
 [     1096.8       391.4]
 [     1052.4      398.08]
 [     1148.4      389.99]
 [     1096.7      397.12]
 [     1097.7      402.25]
 [     1074.2      406.08]
 [       1125      403.11]
 [     1097.4      394.25]]"
24,0.48,,0.9358437657356262,"[[     1013.4      320.67]
 [     1134.1      324.21]
 [       1010       382.8]
 [     1156.8       371.1]
 [     1009.3      445.04]
 [     1173.2      421.91]
 [     988.79      532.17]
 [     1199.3      488.11]
 [     925.37      447.65]
 [     1228.1      405.73]
 [     946.84      367.08]
 [       1210      343.32]
 [     1000.2      311.69]
 [     1153.5      319.51]
 [     1062.4      323.72]
 [     1083.7      327.35]
 [     1055.4      355.24]
 [     1105.9       358.6]
 [     1033.6      359.15]
 [     1126.4      358.09]
 [     1043.2      349.63]
 [     1115.3       349.5]
 [     1043.5      363.73]
 [       1117      365.79]
 [     1085.1      337.78]
 [       1083      356.98]
 [     1069.6      362.17]
 [     1099.3      357.86]
 [     1069.1      342.41]
 [     1101.6      339.25]
 [     1044.3      380.93]
 [     1119.3      383.66]
 [       1086       370.3]
 [     1070.3      372.48]
 [     1103.2       368.7]
 [     1089.9      387.07]
 [     1058.6         385]
 [     1126.8      381.22]
 [     1091.7      396.62]
 [     1048.1      402.89]
 [     1146.3      393.48]
 [     1091.3      402.04]
 [     1091.9       406.5]
 [     1068.9      415.78]
 [     1123.7      412.28]
 [       1092      398.88]]"
26,0.52,,0.7723807096481323,"[[       1018      318.82]
 [     1131.2      327.72]
 [     1010.9      376.77]
 [     1154.9      372.01]
 [     1005.1      437.97]
 [     1172.9      420.84]
 [     983.26      520.55]
 [     1195.8      483.87]
 [     924.84      440.57]
 [     1223.7      404.72]
 [     946.78      362.51]
 [     1202.5      343.52]
 [     1006.5      310.88]
 [     1144.7       319.1]
 [     1062.4      327.78]
 [     1081.1      328.91]
 [     1053.4      359.18]
 [     1103.3      362.38]
 [     1032.2      363.46]
 [     1124.7      360.88]
 [     1041.7      353.94]
 [     1112.8      352.84]
 [     1042.6      367.95]
 [     1115.2      368.67]
 [     1086.5      340.14]
 [     1082.8      360.62]
 [     1070.5      365.42]
 [     1099.3      361.58]
 [     1070.1      345.04]
 [     1102.6       342.5]
 [     1044.1      385.07]
 [     1117.4      387.52]
 [       1086      373.69]
 [     1071.3      375.32]
 [     1102.9      371.83]
 [     1089.4      389.94]
 [     1057.1      385.74]
 [     1126.1      382.44]
 [     1091.5      398.91]
 [     1049.1      405.65]
 [     1146.9      395.27]
 [     1090.8      404.42]
 [     1091.6      410.42]
 [     1068.3      420.27]
 [     1123.9      417.58]
 [     1091.5      401.68]]"
28,0.56,,0.8640226721763611,"[[     1018.6      319.62]
 [     1133.7      327.83]
 [     1009.2      379.14]
 [     1157.1      373.27]
 [     1007.5      443.69]
 [     1173.4      424.52]
 [     989.22      529.84]
 [     1198.8      487.63]
 [     925.43      443.65]
 [     1226.6      407.04]
 [     949.32       367.5]
 [     1208.2       346.8]
 [       1004      309.06]
 [     1149.4      320.13]
 [     1062.6      329.03]
 [     1081.1      329.08]
 [     1053.3      361.26]
 [     1103.4      364.22]
 [     1030.4      365.16]
 [     1125.2      362.37]
 [     1040.7      355.78]
 [     1112.9      354.43]
 [     1041.7      370.35]
 [     1115.5      370.63]
 [     1086.1      342.43]
 [     1083.4      361.32]
 [     1070.5      366.92]
 [     1099.6      362.78]
 [     1069.9      347.28]
 [       1102      344.15]
 [     1042.1      388.74]
 [     1118.4      390.19]
 [     1085.7      374.53]
 [     1071.5      375.87]
 [     1102.6      372.35]
 [     1089.7      390.87]
 [       1060      388.69]
 [     1124.5      385.31]
 [     1091.6       398.5]
 [     1049.9      408.52]
 [     1146.1      396.78]
 [     1090.9      404.32]
 [     1091.7       409.8]
 [     1069.6       417.4]
 [     1124.9      415.82]
 [     1091.3      401.13]]"
30,0.6,,0.7624459266662598,"[[     1013.7      323.58]
 [     1132.3      326.76]
 [     1009.9      380.25]
 [     1158.2      370.29]
 [     1008.2      445.56]
 [     1175.4      422.79]
 [     992.44       527.3]
 [     1206.2       486.2]
 [     930.63       449.8]
 [     1225.9      405.75]
 [     945.14       371.4]
 [     1205.5      346.01]
 [     1000.5       316.2]
 [     1149.7      316.37]
 [     1067.2      324.82]
 [     1083.7      327.44]
 [     1059.2      358.99]
 [     1110.3       356.7]
 [     1041.2      363.63]
 [     1129.4      355.96]
 [     1048.6      355.16]
 [       1119      348.22]
 [     1049.8      367.46]
 [     1120.9      363.63]
 [     1091.2      340.62]
 [       1091      360.63]
 [       1077      366.37]
 [     1106.8      361.25]
 [     1075.4      346.42]
 [     1106.4      342.72]
 [     1049.9      385.44]
 [     1124.9      382.31]
 [     1093.6      373.28]
 [     1079.2      374.78]
 [     1108.9      370.89]
 [     1097.4      387.97]
 [     1066.5      385.39]
 [     1131.9      379.56]
 [     1099.5      397.97]
 [     1054.8      407.12]
 [     1148.2      396.14]
 [     1099.8       402.7]
 [     1100.6      408.45]
 [     1077.2      413.89]
 [       1128      410.56]
 [     1100.7       400.8]]"
32,0.64,,0.7207052707672119,"[[     1015.2      323.26]
 [     1133.6      326.97]
 [       1007      384.13]
 [     1156.6       370.5]
 [     1007.1      448.03]
 [     1176.3      421.61]
 [     989.12      527.46]
 [     1204.5      487.69]
 [     926.21      448.93]
 [     1224.9      408.11]
 [     947.89      370.01]
 [     1207.4      346.77]
 [     1004.5       314.3]
 [     1151.6      318.33]
 [     1062.9      320.41]
 [     1079.8      327.92]
 [     1054.6      358.27]
 [     1106.3      360.81]
 [       1033      364.44]
 [     1126.1      360.33]
 [     1042.6      354.16]
 [     1115.9      351.96]
 [     1043.8      368.47]
 [     1117.3       367.7]
 [     1090.2      339.56]
 [     1088.5      360.78]
 [     1074.7      365.88]
 [     1104.9      361.23]
 [     1073.8      345.36]
 [     1105.6      341.27]
 [     1045.8      385.71]
 [     1121.7      387.32]
 [     1091.8      374.11]
 [     1076.4       376.1]
 [     1107.9      372.21]
 [     1095.6      388.98]
 [     1065.1      387.36]
 [     1130.1      382.28]
 [     1097.5      398.31]
 [     1053.3      408.44]
 [     1146.7      396.45]
 [     1097.5      403.06]
 [     1098.1      408.51]
 [     1074.4      413.13]
 [     1124.9      410.45]
 [     1097.6      401.25]]"
34,0.68,,0.8261783719062805,"[[     1016.8       323.6]
 [     1135.1      330.52]
 [     1007.2      388.08]
 [     1162.1      376.15]
 [     1013.4      454.84]
 [     1174.1      429.78]
 [     995.41      541.09]
 [     1198.6      499.39]
 [     925.44       458.1]
 [     1227.9      415.67]
 [     945.06      375.52]
 [     1212.2      353.69]
 [     1000.7      312.67]
 [     1153.3      321.89]
 [     1060.9      325.51]
 [     1080.9      331.03]
 [     1052.5      360.78]
 [     1104.3      364.79]
 [     1030.5      366.98]
 [     1125.3      363.63]
 [     1039.6      356.21]
 [     1113.9      355.18]
 [     1041.4      370.65]
 [     1116.2      372.08]
 [     1087.4      344.09]
 [     1083.9      363.92]
 [     1070.8      368.95]
 [     1100.1      365.06]
 [     1071.2      349.07]
 [     1102.9      345.81]
 [     1042.4      391.07]
 [     1119.2      390.81]
 [     1086.2      376.69]
 [     1070.9      378.68]
 [     1102.9      375.86]
 [       1090       392.8]
 [     1058.4      388.68]
 [     1126.4      385.43]
 [       1092      401.63]
 [     1050.3      409.97]
 [     1145.2      400.66]
 [     1091.4      406.66]
 [       1092      412.26]
 [     1069.9      420.46]
 [     1123.5      418.84]
 [     1092.8       404.2]]"
36,0.72,,0.8249843716621399,"[[     1026.6      322.73]
 [     1132.4      330.19]
 [     1015.9      381.99]
 [     1155.8      374.51]
 [     1011.5       444.5]
 [       1173       425.2]
 [     987.36      526.11]
 [     1198.5      490.75]
 [     928.42      439.89]
 [     1225.5      410.03]
 [     952.82      365.53]
 [     1204.8       348.9]
 [     1012.2      307.74]
 [     1150.9      321.06]
 [     1066.2      322.84]
 [     1083.9      331.48]
 [     1056.7      358.19]
 [     1106.8      361.97]
 [     1035.4       363.2]
 [     1125.8      361.34]
 [     1044.8      353.99]
 [     1115.9      353.53]
 [     1046.2      366.13]
 [       1117      368.69]
 [     1091.4      342.82]
 [     1089.2      363.27]
 [     1075.9      367.86]
 [     1104.5      364.08]
 [     1075.4      347.62]
 [     1106.9      344.78]
 [     1047.3      385.24]
 [     1121.3      386.11]
 [     1092.1       375.9]
 [     1076.8      377.69]
 [     1107.4      374.73]
 [     1095.8      390.05]
 [     1065.2       387.4]
 [     1129.6      384.12]
 [     1097.8      400.91]
 [     1055.4      409.06]
 [     1144.6      397.34]
 [     1097.9      405.62]
 [     1098.2      410.79]
 [     1075.3      415.03]
 [       1125      411.73]
 [       1098      403.22]]"
38,0.76,,0.8632144927978516,"[[     1017.5      326.36]
 [     1135.5         331]
 [     1010.3      385.05]
 [     1160.6      375.26]
 [     1011.5      451.94]
 [     1177.7      424.88]
 [     995.06      533.07]
 [     1206.1      484.47]
 [      931.2      453.29]
 [     1227.5       408.4]
 [     951.46      374.56]
 [     1206.7      349.39]
 [     1002.4      318.45]
 [     1153.6      322.88]
 [     1068.3      330.79]
 [     1086.2      332.64]
 [     1062.1       362.8]
 [     1111.7      360.02]
 [     1041.9      367.05]
 [     1130.1      359.74]
 [     1050.9      358.85]
 [     1120.3       351.8]
 [     1051.9      370.75]
 [     1122.1      366.92]
 [     1091.5      344.94]
 [     1091.7      365.38]
 [     1077.8      370.31]
 [     1107.1      365.77]
 [     1074.7      351.21]
 [       1107      346.76]
 [     1053.3      390.96]
 [     1125.9       384.4]
 [     1094.5      377.53]
 [     1079.7      379.78]
 [     1109.8      375.66]
 [     1098.2      392.05]
 [     1066.4       390.2]
 [     1131.5      383.52]
 [     1100.4      401.76]
 [     1055.1      412.73]
 [     1147.7       399.4]
 [     1100.4      406.52]
 [     1101.1      411.89]
 [     1077.1      418.69]
 [     1128.1      414.52]
 [     1100.7       404.6]]"
