frame_count,time_sec,id,conf,landmarks
20,0.4,,0.5594102740287781,"[[     843.08      338.56]
 [     912.16      378.36]
 [     818.92      301.99]
 [     930.31      333.99]
 [     785.15      268.02]
 [      956.8      304.96]
 [     740.97       239.3]
 [     996.56      289.27]
 [     745.66      296.04]
 [     1018.4      346.92]
 [     764.49      350.36]
 [     1017.8       408.3]
 [     789.04      390.28]
 [     991.88      450.54]
 [     832.01      456.56]
 [     870.13      450.17]
 [     797.95      493.98]
 [     890.51      512.94]
 [     775.36      483.37]
 [     920.34      514.44]
 [      787.7      476.79]
 [     906.38      503.23]
 [     781.95      495.93]
 [     906.09      525.54]
 [     839.89      513.18]
 [     822.77      536.68]
 [     802.95      536.19]
 [     844.54      544.41]
 [     818.53      514.22]
 [     860.59      522.94]
 [     779.65      518.86]
 [      898.3      552.65]
 [      816.1      560.01]
 [     796.74      558.21]
 [     842.76      564.05]
 [      815.4      581.56]
 [     783.07      567.39]
 [     871.33      583.63]
 [     815.22      593.93]
 [     772.15      568.77]
 [     913.52      601.47]
 [     812.15      601.95]
 [     814.64      606.38]
 [     786.91      608.02]
 [     866.47       624.6]
 [     812.23       596.5]]"
22,0.44,,0.5044602751731873,"[[     833.71      330.63]
 [     905.79      384.09]
 [     804.91      306.57]
 [     918.97      347.64]
 [     773.57       281.7]
 [      940.4      318.55]
 [        740      260.97]
 [     972.02      304.85]
 [     743.73      313.09]
 [     998.48      362.74]
 [     762.41      356.54]
 [       1002      420.78]
 [     789.15      391.07]
 [     976.68      452.89]
 [     827.59      447.74]
 [     877.76       444.7]
 [     809.04      477.63]
 [     886.52      492.38]
 [        789      474.39]
 [     913.55      499.83]
 [     800.85      466.67]
 [     903.13      487.28]
 [     796.57      484.01]
 [     898.61      505.63]
 [     839.51       522.4]
 [     822.73      553.13]
 [     803.85      552.34]
 [     842.06       559.1]
 [     818.87      522.11]
 [     858.77      529.48]
 [     793.36       501.7]
 [     895.34      527.39]
 [     819.25      572.36]
 [     798.81      570.31]
 [     842.95      577.25]
 [     819.93      592.66]
 [     787.67      576.41]
 [      868.6      589.68]
 [     818.96      601.17]
 [     774.52      574.21]
 [     902.94      597.03]
 [     816.95      607.24]
 [     818.68      611.08]
 [     785.41      613.46]
 [      862.6      623.59]
 [     817.23      603.55]]"
24,0.48,,0.0,0
26,0.52,,0.0009465208859182894,"[[     811.74       375.5]
 [     915.95      299.61]
 [      774.5      351.57]
 [     922.38      366.84]
 [     738.29      335.41]
 [     904.49      436.13]
 [     699.98      312.28]
 [     928.22      515.64]
 [     719.88       366.2]
 [     993.34      450.22]
 [     746.68      402.29]
 [     987.69      365.02]
 [     769.03      434.74]
 [     940.74      289.42]
 [     835.99      439.24]
 [     872.85         439]
 [     815.42      481.26]
 [     889.79      480.88]
 [     795.43      480.81]
 [     915.56      484.69]
 [     806.02      472.46]
 [     903.75      473.39]
 [     804.35      489.15]
 [     903.02      491.38]
 [     863.49      518.24]
 [     849.93      551.74]
 [     833.21       553.6]
 [     872.13      557.77]
 [     842.89      519.94]
 [     883.87         521]
 [     801.04      513.09]
 [     903.12      515.62]
 [     844.85      573.81]
 [     828.24      572.15]
 [     869.73      577.67]
 [     849.05      590.52]
 [     820.11      579.01]
 [     894.34      588.85]
 [     847.92      600.81]
 [     801.23      586.98]
 [     918.74      598.67]
 [     847.52      603.16]
 [     847.45      607.26]
 [     817.16       612.5]
 [        889      616.61]
 [     846.33      600.47]]"
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.11712490022182465,"[[     703.93      434.18]
 [     770.83      469.13]
 [     666.61      404.83]
 [     788.12      424.04]
 [     628.57      381.06]
 [     806.22      392.55]
 [     583.62       361.9]
 [     842.88      375.28]
 [     597.02      415.07]
 [     878.94      434.43]
 [     626.77       460.2]
 [     888.46      491.18]
 [     652.75      497.13]
 [      872.8      537.47]
 [     705.35      558.32]
 [      745.8      556.06]
 [     676.68      598.02]
 [     767.11      613.35]
 [     652.04      586.03]
 [     797.74      611.52]
 [     665.85      582.57]
 [     782.98      603.52]
 [     660.36      599.83]
 [     784.09      623.61]
 [     718.14      617.21]
 [     709.23      638.63]
 [     685.37      639.81]
 [     730.03      646.35]
 [     697.32       618.2]
 [     738.18      625.05]
 [     660.61      622.12]
 [     780.98      645.79]
 [     702.94       659.8]
 [     680.76      658.53]
 [     726.58      666.13]
 [     701.62      682.53]
 [     667.83      666.37]
 [     756.23      684.99]
 [     700.71      696.26]
 [      649.9      672.68]
 [     797.45       697.3]
 [     699.46       703.3]
 [     700.79      707.09]
 [     664.75      715.42]
 [     754.27      730.53]
 [      698.3      699.99]]"
38,0.76,,0.0,0
